%
% index = 2445, name = bbob_f020_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.867359785572600e-01
% function evaluation | indicator value | target hit
1	9.015128131817352e-01	9.120108393559098e-01
5101	9.015128131817352e-01	9.120108393559098e-01
%
% index = 2446, name = bbob_f020_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.885965022644160e-01
% function evaluation | indicator value | target hit
1	3.467978847060519e-01	3.548133892335755e-01
202	3.431162275512148e-01	3.467368504525316e-01
5101	3.430401458490974e-01	3.467368504525316e-01
%
% index = 2447, name = bbob_f020_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.900171038869500e-01
% function evaluation | indicator value | target hit
1	1.312176615590450e+00	1.318256738556407e+00
11	9.841806920125403e-01	1.000000000000000e+00
5101	9.841787452974819e-01	1.000000000000000e+00
%
% index = 2448, name = bbob_f020_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.926218023687550e-01
% function evaluation | indicator value | target hit
1	1.413937331853255e+00	1.445439770745927e+00
6	1.222611921503255e+00	1.230268770812382e+00
46	9.294425244622853e-01	9.332543007969910e-01
5101	9.273690656114553e-01	9.332543007969910e-01
%
% index = 2449, name = bbob_f020_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.913825254903890e-01
% function evaluation | indicator value | target hit
1	1.253430297809389e+00	1.258925411794167e+00
202	1.211860715931389e+00	1.230268770812382e+00
5101	1.211825146660889e+00	1.230268770812382e+00
%
% index = 2450, name = bbob_f020_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.894603312149940e-01
% function evaluation | indicator value | target hit
1	4.488780751107492e-01	4.570881896148750e-01
46	4.404850848812452e-01	4.466835921509631e-01
5101	4.393828406023165e-01	4.466835921509631e-01
%
% index = 2451, name = bbob_f020_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.787668148629550e-01
% function evaluation | indicator value | target hit
1	4.766293724051849e-01	4.786300923226383e-01
5101	4.766293724051849e-01	4.786300923226383e-01
%
% index = 2452, name = bbob_f020_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.783325406394500e-01
% function evaluation | indicator value | target hit
1	1.321205218345950e+00	1.348962882591654e+00
23	1.191720002330950e+00	1.202264434617413e+00
57	1.128706144027950e+00	1.148153621496883e+00
90	9.740026592470439e-01	9.772372209558107e-01
205	9.249274688572193e-01	9.332543007969910e-01
5101	9.249274414319857e-01	9.332543007969910e-01
%
% index = 2453, name = bbob_f020_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.948801882001910e-01
% function evaluation | indicator value | target hit
1	1.462894432174559e+01	1.479108388168207e+01
29	1.366598680966120e+01	1.380384264602885e+01
123	1.266306378138076e+01	1.288249551693134e+01
195	1.253400108544757e+01	1.258925411794167e+01
5101	1.251893673586685e+01	1.258925411794167e+01
%
% index = 2454, name = bbob_f020_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.798110643657680e-01
% function evaluation | indicator value | target hit
1	1.080924193902268e+00	1.096478196143185e+00
28	1.025761598449268e+00	1.047128548050900e+00
172	1.004634093820768e+00	1.023292992280754e+00
202	9.977295487747679e-01	1.000000000000000e+00
5101	9.977292829487681e-01	1.000000000000000e+00
%
% index = 2455, name = bbob_f020_i23_d05__bbob_f021_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.237127787905000e+00	2.238721138568339e+00
10	1.683896481780500e+00	1.698243652461744e+00
81	7.783865487539532e-01	7.943282347242815e-01
302	7.761886425567462e-01	7.762471166286917e-01
5101	7.759083550796745e-01	7.762471166286917e-01
%
% index = 2456, name = bbob_f020_i25_d05__bbob_f021_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.683985713250463e+00	1.698243652461744e+00
5101	1.683985713250463e+00	1.698243652461744e+00
%
% index = 2457, name = bbob_f020_i27_d05__bbob_f021_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.407240921735500e+00	1.412537544622754e+00
97	9.970007389803565e-01	1.000000000000000e+00
5101	9.937707096397377e-01	1.000000000000000e+00
%
% index = 2458, name = bbob_f020_i29_d05__bbob_f021_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.629311924755577e-01	9.772372209558107e-01
171	7.642052421461407e-01	7.762471166286917e-01
203	6.654815206808610e-01	6.760829753919817e-01
5101	6.654505221185012e-01	6.760829753919817e-01
%
% index = 2459, name = bbob_f020_i31_d05__bbob_f021_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.941886238333169e-01	9.120108393559098e-01
199	5.865977828080156e-01	5.888436553555889e-01
202	5.601383439275582e-01	5.623413251903491e-01
5101	5.591082795761095e-01	5.623413251903491e-01
