%
% index = 2460, name = bbob_f021_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.665155175688950e-01
% function evaluation | indicator value | target hit
1	3.020801652424895e+00	3.090295432513591e+00
24	2.499829800087517e+00	2.511886431509580e+00
32	1.193781430725184e+00	1.202264434617413e+00
205	1.125572117560901e+00	1.148153621496883e+00
5101	1.125571611413471e+00	1.148153621496883e+00
%
% index = 2461, name = bbob_f021_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.822794785710980e-01
% function evaluation | indicator value | target hit
1	1.073037877714098e+00	1.096478196143185e+00
60	9.871367762455980e-01	1.000000000000000e+00
86	9.548106086314054e-01	9.549925860214360e-01
5101	9.547893250976599e-01	9.549925860214360e-01
%
% index = 2462, name = bbob_f021_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.645446466262519e-01
% function evaluation | indicator value | target hit
1	1.087996735793752e+00	1.096478196143185e+00
7	9.502898426406839e-01	9.549925860214360e-01
5101	9.498479964306061e-01	9.549925860214360e-01
%
% index = 2463, name = bbob_f021_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.875278257778000e-01
% function evaluation | indicator value | target hit
1	1.029103269294300e+00	1.047128548050900e+00
13	9.392414298243664e-01	9.549925860214360e-01
149	4.478234128137761e-01	4.570881896148750e-01
5101	4.477667580300595e-01	4.570881896148750e-01
%
% index = 2464, name = bbob_f021_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.723495219362320e-01
% function evaluation | indicator value | target hit
1	9.684267417436020e-01	9.772372209558107e-01
45	7.290790182018696e-01	7.413102413009175e-01
47	6.748989037193471e-01	6.760829753919817e-01
203	6.574945367691147e-01	6.606934480075960e-01
5101	6.571746441362183e-01	6.606934480075960e-01
%
% index = 2465, name = bbob_f021_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.606308946287641e-01
% function evaluation | indicator value | target hit
1	9.335767192919679e-01	9.549925860214360e-01
39	9.294539398000409e-01	9.332543007969910e-01
5101	9.293402075762659e-01	9.332543007969910e-01
%
% index = 2466, name = bbob_f021_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.865502797899141e-01
% function evaluation | indicator value | target hit
1	9.453587498837860e-01	9.549925860214360e-01
5101	9.453587498837860e-01	9.549925860214360e-01
%
% index = 2467, name = bbob_f021_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.868515709301070e-01
% function evaluation | indicator value | target hit
1	9.385092097766068e-01	9.549925860214360e-01
202	9.321894049301532e-01	9.332543007969910e-01
5101	9.317305401325315e-01	9.332543007969910e-01
%
% index = 2468, name = bbob_f021_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.604246342109520e-01
% function evaluation | indicator value | target hit
1	8.930280875010880e-01	9.120108393559098e-01
92	8.511354377202115e-01	8.511380382023764e-01
5101	8.511031330262628e-01	8.511380382023764e-01
%
% index = 2469, name = bbob_f021_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.606877482932140e-01
% function evaluation | indicator value | target hit
1	9.961301060947140e-01	1.000000000000000e+00
46	8.589457124854873e-01	8.709635899560807e-01
5101	8.589075045910507e-01	8.709635899560807e-01
%
% index = 2470, name = bbob_f021_i23_d05__bbob_f021_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.123938236963851e+00	1.148153621496883e+00
22	1.053371263530500e+00	1.071519305237606e+00
107	9.902621693928522e-01	1.000000000000000e+00
5101	9.902617694513322e-01	1.000000000000000e+00
%
% index = 2471, name = bbob_f021_i25_d05__bbob_f021_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.339476862214708e-01	9.549925860214360e-01
147	9.302529587570534e-01	9.332543007969910e-01
5101	9.290415425276595e-01	9.332543007969910e-01
%
% index = 2472, name = bbob_f021_i27_d05__bbob_f021_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.034681844923500e+00	1.047128548050900e+00
99	9.840686781689748e-01	1.000000000000000e+00
172	9.327075426823923e-01	9.332543007969910e-01
203	8.946396997809248e-01	9.120108393559098e-01
5101	8.922890934312742e-01	9.120108393559098e-01
%
% index = 2473, name = bbob_f021_i29_d05__bbob_f021_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.955708533886173e-01	1.000000000000000e+00
7	8.760553100623391e-01	8.912509381337456e-01
107	7.478820821295817e-01	7.585775750291838e-01
5101	7.425353805099468e-01	7.585775750291838e-01
%
% index = 2474, name = bbob_f021_i31_d05__bbob_f021_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.519772243424000e+00	2.570395782768863e+00
34	1.975660255351707e+00	1.995262314968880e+00
95	1.861524548103830e+00	1.862087136662868e+00
205	1.733382351199493e+00	1.737800828749375e+00
5101	1.727957772913394e+00	1.737800828749375e+00
