%
% index = 1605, name = bbob_f020_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.997847141816980e-01
% function evaluation | indicator value | target hit
1	1.933777588782297e+00	1.949844599758045e+00
76	9.631379062439507e-01	9.772372209558107e-01
80	1.536310570547978e-01	1.548816618912481e-01
109	4.179447423691129e-02	4.265795188015926e-02
203	2.476351363486318e-02	2.511886431509579e-02
5101	2.461982174147870e-02	2.511886431509579e-02
%
% index = 1606, name = bbob_f020_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.818291337343740e-01
% function evaluation | indicator value | target hit
1	1.399744310769548e-01	1.412537544622754e-01
19	1.281549594587394e-01	1.288249551693134e-01
43	9.763277277819038e-02	9.772372209558107e-02
55	8.049573388421472e-02	8.128305161640990e-02
68	7.668478845925708e-02	7.762471166286916e-02
85	7.238633645845061e-02	7.244359600749903e-02
205	6.795930296874908e-02	6.918309709189366e-02
5101	6.788209219466557e-02	6.918309709189366e-02
%
% index = 1607, name = bbob_f020_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.818291376883550e-01
% function evaluation | indicator value | target hit
1	1.399744350309359e-01	1.412537544622754e-01
25	1.370159425331464e-01	1.380384264602885e-01
60	1.017987116279413e-01	1.023292992280754e-01
114	9.721208875197773e-02	9.772372209558107e-02
118	8.551831149105626e-02	8.709635899560805e-02
138	7.697710791617540e-02	7.762471166286916e-02
206	7.506493069921916e-02	7.585775750291836e-02
208	7.293263513553983e-02	7.413102413009177e-02
209	6.911659718689600e-02	6.918309709189366e-02
5101	6.898503724754290e-02	6.918309709189366e-02
%
% index = 1608, name = bbob_f020_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.997847143406190e-01
% function evaluation | indicator value | target hit
1	1.933777588941218e+00	1.949844599758045e+00
14	9.285944298947002e-02	9.332543007969910e-02
203	7.573901837467012e-02	7.585775750291836e-02
5101	7.559155394174866e-02	7.585775750291836e-02
%
% index = 1609, name = bbob_f020_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.984715143838480e-01
% function evaluation | indicator value | target hit
1	3.295455540273639e-01	3.311311214825911e-01
6	2.780761722798176e-01	2.818382931264454e-01
8	2.666174743524454e-01	2.691534803926916e-01
30	2.562759194472838e-01	2.570395782768864e-01
96	1.243805015381021e-01	1.258925411794167e-01
173	1.214486118494197e-01	1.230268770812381e-01
203	1.090075087047558e-01	1.096478196143185e-01
5101	1.081867762029656e-01	1.096478196143185e-01
%
% index = 1610, name = bbob_f020_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.818290886901730e-01
% function evaluation | indicator value | target hit
1	1.399743860327539e-01	1.412537544622754e-01
77	9.542912207035559e-02	9.549925860214359e-02
94	8.221176596465163e-02	8.317637711026708e-02
157	7.735234230049604e-02	7.762471166286916e-02
208	7.490116926737900e-02	7.585775750291836e-02
5101	7.483194277701910e-02	7.585775750291836e-02
%
% index = 1611, name = bbob_f020_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.818290516707670e-01
% function evaluation | indicator value | target hit
1	1.399743490133478e-01	1.412537544622754e-01
10	8.997596998789048e-02	9.120108393559097e-02
17	6.246168511807582e-02	6.309573444801933e-02
141	4.649692042779963e-02	4.677351412871981e-02
204	3.888826228745990e-02	3.890451449942807e-02
205	3.264081429244359e-02	3.311311214825911e-02
5101	3.252202284553551e-02	3.311311214825911e-02
%
% index = 1612, name = bbob_f020_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 9.818291292853810e-01
% function evaluation | indicator value | target hit
1	1.399744266279619e-01	1.412537544622754e-01
33	1.035874319297347e-01	1.047128548050900e-01
55	9.333238128272858e-02	9.549925860214359e-02
109	8.719294520021648e-02	8.912509381337455e-02
110	7.441788323512710e-02	7.585775750291836e-02
182	6.573927032237692e-02	6.606934480075961e-02
202	6.015457841461835e-02	6.025595860743578e-02
204	5.823716725554351e-02	5.888436553555890e-02
205	5.743027740789297e-02	5.754399373371569e-02
5101	5.725650809702387e-02	5.754399373371569e-02
%
% index = 1613, name = bbob_f020_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.997847143353320e-01
% function evaluation | indicator value | target hit
1	1.933777588935931e+00	1.949844599758045e+00
5101	1.933777588935931e+00	1.949844599758045e+00
%
% index = 1614, name = bbob_f020_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.984714955135100e-01
% function evaluation | indicator value | target hit
1	3.295455351570259e-01	3.311311214825911e-01
53	2.729988273660688e-01	2.754228703338166e-01
104	2.270811653468062e-01	2.290867652767773e-01
148	9.293014438876479e-02	9.332543007969910e-02
169	5.248079215701240e-02	5.370317963702527e-02
179	5.206449821405867e-02	5.248074602497726e-02
202	4.947527789372008e-02	5.011872336272722e-02
203	4.646032033880565e-02	4.677351412871981e-02
5101	4.620395198708727e-02	4.677351412871981e-02
%
% index = 1615, name = bbob_f020_i23_d03__bbob_f020_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.900899322509364e+03	1.905460717963246e+03
39	1.921852253635895e+02	1.949844599758046e+02
128	6.729138231371154e+01	6.760829753919819e+01
302	6.586609676109603e+01	6.606934480075961e+01
5101	6.586282131832674e+01	6.606934480075961e+01
%
% index = 1616, name = bbob_f020_i25_d03__bbob_f020_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.581452973425809e-01	1.584893192461113e-01
57	1.137025222063301e-01	1.148153621496883e-01
72	9.040008619568929e-02	9.120108393559097e-02
99	5.886094709909151e-02	5.888436553555890e-02
5101	5.757110233093565e-02	5.888436553555890e-02
%
% index = 1617, name = bbob_f020_i27_d03__bbob_f020_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.900899322509360e+03	1.905460717963246e+03
18	1.169570188207000e+00	1.174897554939530e+00
133	1.004100658132000e+00	1.023292992280754e+00
204	9.510382358855152e-01	9.549925860214360e-01
5101	9.508126035715265e-01	9.549925860214360e-01
%
% index = 1618, name = bbob_f020_i29_d03__bbob_f020_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.933992874600599e+00	1.949844599758045e+00
7	1.888017829295547e+00	1.905460717963247e+00
5101	1.888006094557346e+00	1.905460717963247e+00
%
% index = 1619, name = bbob_f020_i31_d03__bbob_f020_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.310740396435159e-01	3.311311214825911e-01
25	1.960183211989865e-01	1.995262314968880e-01
53	1.476788917336933e-01	1.479108388168208e-01
69	1.142190876778821e-01	1.148153621496883e-01
206	1.067138416065987e-01	1.071519305237607e-01
5101	1.066953065926450e-01	1.071519305237607e-01
