%
% index = 810, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949120135638360e-01
% function evaluation | indicator value | target hit
1	9.040186081589443e-01	9.120108393559098e-01
14	6.438465513767913e-01	6.456542290346555e-01
15	5.492768182496940e-01	5.495408738576245e-01
82	5.190164017202923e-01	5.248074602497725e-01
111	4.571899571527648e-01	4.677351412871982e-01
137	3.152533120881088e-01	3.162277660168379e-01
139	3.029274303969265e-01	3.090295432513591e-01
152	2.978924081957586e-01	3.019951720402016e-01
208	2.794924397321625e-01	2.818382931264454e-01
223	2.359945810940590e-01	2.398832919019490e-01
5101	2.354679269792184e-01	2.398832919019490e-01
%
% index = 811, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367118033579300e-01
% function evaluation | indicator value | target hit
1	1.607164219223430e+00	1.621810097358930e+00
6	1.115016366503430e+00	1.122018454301963e+00
8	1.063119826184930e+00	1.071519305237606e+00
16	8.155738774078015e-01	8.317637711026710e-01
24	7.854438102143686e-01	7.943282347242815e-01
43	6.549646737195969e-01	6.606934480075960e-01
61	4.195496312532123e-01	4.265795188015927e-01
64	4.149452640040890e-01	4.168693834703354e-01
89	3.275138208717968e-01	3.311311214825911e-01
179	3.027031874606155e-01	3.090295432513591e-01
202	2.927738780867767e-01	2.951209226666385e-01
205	2.570403602965846e-01	2.630267991895382e-01
303	2.570369908500690e-01	2.570395782768864e-01
5101	2.567587829458934e-01	2.570395782768864e-01
%
% index = 812, name = bbob_f021_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.797437104934950e-01
% function evaluation | indicator value | target hit
1	7.387262062137925e-01	7.413102413009175e-01
6	4.115160815681035e-01	4.168693834703354e-01
32	3.787196748173418e-01	3.801893963205612e-01
79	3.417923987058253e-01	3.467368504525316e-01
127	3.320488347543641e-01	3.388441561392025e-01
141	3.297231135738050e-01	3.311311214825911e-01
205	3.150010428012613e-01	3.162277660168379e-01
208	2.997423303484634e-01	3.019951720402016e-01
214	2.776552909597351e-01	2.818382931264454e-01
5101	2.767936112578474e-01	2.818382931264454e-01
%
% index = 813, name = bbob_f021_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.315601585301440e-01
% function evaluation | indicator value | target hit
1	1.063227477216144e+00	1.071519305237606e+00
5	8.846564747763349e-01	8.912509381337456e-01
12	7.862145787485048e-01	7.943282347242815e-01
26	5.921096799967651e-01	6.025595860743578e-01
33	3.476043481962883e-01	3.548133892335755e-01
