%
% index = 1635, name = bbob_f021_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.698166402998040e-01
% function evaluation | indicator value | target hit
1	1.459434522363304e+00	1.479108388168207e+00
42	7.184237782577770e-01	7.244359600749900e-01
96	5.793895703078407e-01	5.888436553555889e-01
203	5.712755855384258e-01	5.754399373371569e-01
5101	5.707218728469599e-01	5.754399373371569e-01
%
% index = 1636, name = bbob_f021_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.326876340230370e-01
% function evaluation | indicator value | target hit
1	1.996652648179537e+00	2.041737944669529e+00
4	1.196087032092537e+00	1.202264434617413e+00
180	9.274994502291406e-01	9.332543007969910e-01
202	8.533469752517538e-01	8.709635899560807e-01
5101	8.532442594926619e-01	8.709635899560807e-01
%
% index = 1637, name = bbob_f021_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.600310911258100e-01
% function evaluation | indicator value | target hit
1	2.652887914729823e+00	2.691534803926916e+00
2	2.131853120058699e+00	2.137962089502232e+00
11	8.109750383712866e-01	8.128305161640993e-01
24	5.090118653387141e-01	5.128613839913648e-01
202	4.966155376387057e-01	5.011872336272722e-01
203	4.094984188608085e-01	4.168693834703354e-01
302	4.055183230985283e-01	4.073802778041127e-01
5101	4.045460988602076e-01	4.073802778041127e-01
%
% index = 1638, name = bbob_f021_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.787914134013600e-01
% function evaluation | indicator value | target hit
1	8.185232495294762e-01	8.317637711026710e-01
9	6.811319082224228e-01	6.918309709189365e-01
13	4.461908672638610e-01	4.466835921509631e-01
96	3.156473323431317e-01	3.162277660168379e-01
5101	3.093205612101092e-01	3.162277660168379e-01
%
% index = 1639, name = bbob_f021_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 8.902978391560390e-01
% function evaluation | indicator value | target hit
1	3.936084175745039e+00	3.981071705534972e+00
28	1.902212829876850e+00	1.905460717963247e+00
217	1.670198864364785e+00	1.698243652461744e+00
5101	1.670194268509549e+00	1.698243652461744e+00
%
% index = 1640, name = bbob_f021_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.078370700005080e-01
% function evaluation | indicator value | target hit
1	2.942926980731008e+00	2.951209226666386e+00
4	2.536071819789231e+00	2.570395782768863e+00
65	2.244621209640638e+00	2.290867652767773e+00
67	1.271643127860008e+00	1.288249551693134e+00
89	1.072494561267808e+00	1.096478196143185e+00
117	9.547457416740078e-01	9.549925860214360e-01
5101	9.546923230815080e-01	9.549925860214360e-01
%
% index = 1641, name = bbob_f021_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.717149833112499e-01
% function evaluation | indicator value | target hit
1	3.664697847498250e+00	3.715352290971725e+00
23	3.360345929496249e+00	3.388441561392026e+00
64	1.461501081081750e+00	1.479108388168207e+00
84	1.101773826067250e+00	1.122018454301963e+00
86	7.318379633411076e-01	7.413102413009175e-01
5101	7.316069834646014e-01	7.413102413009175e-01
%
% index = 1642, name = bbob_f021_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.867552138402880e-01
% function evaluation | indicator value | target hit
1	1.349656580449288e+00	1.380384264602885e+00
3	9.900454555217879e-01	1.000000000000000e+00
10	7.002471874876323e-01	7.079457843841379e-01
11	4.121719895059562e-01	4.168693834703354e-01
68	3.938373073925716e-01	3.981071705534972e-01
70	2.760926081687465e-01	2.818382931264454e-01
100	2.736228766420308e-01	2.754228703338166e-01
203	2.504727227387658e-01	2.511886431509580e-01
207	2.434918702871005e-01	2.454708915685030e-01
208	2.380876045939346e-01	2.398832919019490e-01
215	2.327592555310208e-01	2.344228815319922e-01
5101	2.311004615891397e-01	2.344228815319922e-01
%
% index = 1643, name = bbob_f021_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.384835544328440e-01
% function evaluation | indicator value | target hit
1	9.379516681054864e-01	9.549925860214360e-01
203	8.615036397459442e-01	8.709635899560807e-01
305	8.447923578473492e-01	8.511380382023764e-01
5101	8.447790635156106e-01	8.511380382023764e-01
%
% index = 1644, name = bbob_f021_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.839372860628000e-01
% function evaluation | indicator value | target hit
1	7.806709408665299e-01	7.943282347242815e-01
14	5.321276291715333e-01	5.370317963702527e-01
15	5.192509023116383e-01	5.248074602497725e-01
44	4.443496125095547e-01	4.466835921509631e-01
65	4.036018485573836e-01	4.073802778041127e-01
70	2.313619461418362e-01	2.344228815319922e-01
158	1.606406977597149e-01	1.621810097358930e-01
203	1.578287686014019e-01	1.584893192461113e-01
5101	1.576135810446820e-01	1.584893192461113e-01
%
% index = 1645, name = bbob_f021_i23_d03__bbob_f021_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.714256904164499e+00	4.786300923226384e+00
8	3.487683593576289e+00	3.548133892335755e+00
15	2.333167183607364e+00	2.344228815319922e+00
24	1.436977244260500e+00	1.445439770745927e+00
58	9.761185591075517e-01	9.772372209558107e-01
192	9.296688633620992e-01	9.332543007969910e-01
203	8.753785098925958e-01	8.912509381337456e-01
5101	8.710270741130193e-01	8.912509381337456e-01
%
% index = 1646, name = bbob_f021_i25_d03__bbob_f021_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.479456918093000e+00	3.548133892335755e+00
3	3.306292119238500e+00	3.311311214825911e+00
19	1.001976817776000e+00	1.023292992280754e+00
33	8.057103582608778e-01	8.128305161640993e-01
204	7.913952519999781e-01	7.943282347242815e-01
5101	7.904992545936547e-01	7.943282347242815e-01
%
