%
% index = 2250, name = bbob_f014_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.756101971168410e-01
% function evaluation | indicator value | target hit
1	2.089629768474809e-01	2.137962089502232e-01
12	2.042218987069333e-01	2.089296130854039e-01
27	1.188322927040742e-01	1.202264434617413e-01
203	1.174345951318017e-01	1.174897554939529e-01
5101	1.173883245644859e-01	1.174897554939529e-01
%
% index = 2251, name = bbob_f014_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.240704361387300e-01
% function evaluation | indicator value | target hit
1	4.623416894136133e-01	4.677351412871982e-01
5101	4.579122873543471e-01	4.677351412871982e-01
%
% index = 2252, name = bbob_f014_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 9.740309345149100e-01
% function evaluation | indicator value | target hit
1	2.118347164457395e-01	2.137962089502232e-01
36	1.681867616127136e-01	1.698243652461744e-01
45	1.606317841028048e-01	1.621810097358930e-01
191	1.525014931228899e-01	1.548816618912481e-01
199	1.286861416547767e-01	1.288249551693134e-01
305	1.258867153228965e-01	1.258925411794167e-01
5101	1.258855653626237e-01	1.258925411794167e-01
%
% index = 2253, name = bbob_f014_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 8.899897224981280e-01
% function evaluation | indicator value | target hit
1	1.504044362168628e+00	1.513561248436208e+00
84	1.193595131946128e+00	1.202264434617413e+00
202	1.169827861483128e+00	1.174897554939530e+00
5101	1.167994905369128e+00	1.174897554939530e+00
%
% index = 2254, name = bbob_f014_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 8.764731470875280e-01
% function evaluation | indicator value | target hit
1	5.788662207710888e-01	5.888436553555889e-01
129	5.677221652010658e-01	5.754399373371569e-01
5101	5.658372449569341e-01	5.754399373371569e-01
%
% index = 2255, name = bbob_f014_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 7.927418196959970e-01
% function evaluation | indicator value | target hit
1	7.913993456042988e-01	7.943282347242815e-01
5101	7.913993456042988e-01	7.943282347242815e-01
%
% index = 2256, name = bbob_f014_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 9.226330569354860e-01
% function evaluation | indicator value | target hit
1	4.717240912613992e-01	4.786300923226383e-01
130	4.387313118175340e-01	4.466835921509631e-01
202	4.316473815619221e-01	4.365158322401660e-01
5101	4.316087337919506e-01	4.365158322401660e-01
%
% index = 2257, name = bbob_f014_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.679731904231490e-01
% function evaluation | indicator value | target hit
1	8.272653127889531e-01	8.317637711026710e-01
5	7.696366379935915e-01	7.762471166286917e-01
61	3.262023678014283e-01	3.311311214825911e-01
76	3.209010837082402e-01	3.235936569296283e-01
134	1.755046883190589e-01	1.778279410038923e-01
203	1.725201066572092e-01	1.737800828749375e-01
5101	1.723096843961660e-01	1.737800828749375e-01
%
% index = 2258, name = bbob_f014_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 8.243790786842780e-01
% function evaluation | indicator value | target hit
1	2.825420475215278e+00	2.884031503126606e+00
28	1.316386996510778e+00	1.318256738556407e+00
5101	1.311950415572278e+00	1.318256738556407e+00
%
% index = 2259, name = bbob_f014_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.115126500286840e-01
% function evaluation | indicator value | target hit
1	1.590887625736184e+00	1.621810097358930e+00
5101	1.590887625736184e+00	1.621810097358930e+00
%
% index = 2260, name = bbob_f014_i23_d05__bbob_f014_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.296558110462773e-01	5.370317963702527e-01
99	5.091756159180967e-01	5.128613839913648e-01
169	4.897991096943143e-01	5.011872336272722e-01
205	4.894451822428062e-01	4.897788193684462e-01
5101	4.865185175373351e-01	4.897788193684462e-01
%
% index = 2261, name = bbob_f014_i25_d05__bbob_f014_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.216165071163350e-01	8.317637711026710e-01
16	7.877077698375128e-01	7.943282347242815e-01
5101	7.876520556027855e-01	7.943282347242815e-01
%
% index = 2262, name = bbob_f014_i27_d05__bbob_f014_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.586564775528013e-01	3.630780547701014e-01
41	3.496714119349557e-01	3.548133892335755e-01
176	2.623353513449096e-01	2.630267991895382e-01
203	2.556111262632327e-01	2.570395782768864e-01
5101	2.549230473547666e-01	2.570395782768864e-01
%
% index = 2263, name = bbob_f014_i29_d05__bbob_f014_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.455486244570135e-01	9.549925860214360e-01
5101	9.455486244570135e-01	9.549925860214360e-01
%
% index = 2264, name = bbob_f014_i31_d05__bbob_f014_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.545267144009921e-01	3.548133892335755e-01
5101	3.539407225612177e-01	3.548133892335755e-01
