%
% index = 2175, name = bbob_f013_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.859521644457879e-01
% function evaluation | indicator value | target hit
1	8.904405829752879e-01	8.912509381337456e-01
5101	8.859318690621524e-01	8.912509381337456e-01
%
% index = 2176, name = bbob_f013_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.301689834545770e-01
% function evaluation | indicator value | target hit
1	6.682229602727972e-01	6.760829753919817e-01
9	6.530420899246739e-01	6.606934480075960e-01
31	4.411327321174460e-01	4.466835921509631e-01
35	4.289874562469229e-01	4.365158322401660e-01
63	3.906785921498932e-01	3.981071705534972e-01
163	1.949279630652878e-01	1.949844599758045e-01
202	1.853495155860886e-01	1.862087136662867e-01
5101	1.825437733847630e-01	1.862087136662867e-01
%
% index = 2177, name = bbob_f013_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 6.273154507369680e-01
% function evaluation | indicator value | target hit
1	3.627908542705468e+00	3.630780547701014e+00
13	2.606180326861169e+00	2.630267991895382e+00
81	2.047917304267823e+00	2.089296130854040e+00
203	2.018987628745961e+00	2.041737944669529e+00
5101	2.018940375321649e+00	2.041737944669529e+00
%
% index = 2178, name = bbob_f013_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.147245384105070e-01
% function evaluation | indicator value | target hit
1	6.195536642418747e-01	6.309573444801932e-01
17	5.099273438677014e-01	5.128613839913648e-01
5101	5.099134305178044e-01	5.128613839913648e-01
%
% index = 2179, name = bbob_f013_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.547006003008690e-01
% function evaluation | indicator value | target hit
1	4.275229091428122e-01	4.365158322401660e-01
49	4.254533566092105e-01	4.265795188015927e-01
69	4.147076772178239e-01	4.168693834703354e-01
5101	4.146493157904840e-01	4.168693834703354e-01
%
% index = 2180, name = bbob_f013_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 8.311675091370380e-01
% function evaluation | indicator value | target hit
1	5.786192307049726e-01	5.888436553555889e-01
5101	5.786192307049726e-01	5.888436553555889e-01
%
% index = 2181, name = bbob_f013_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 8.932195444308531e-01
% function evaluation | indicator value | target hit
1	8.831032739408800e-01	8.912509381337456e-01
178	8.595599904643685e-01	8.709635899560807e-01
5101	8.592661582371647e-01	8.709635899560807e-01
%
% index = 2182, name = bbob_f013_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.360033315588900e-01
% function evaluation | indicator value | target hit
1	7.522570847645703e-01	7.585775750291838e-01
5101	7.522570847645703e-01	7.585775750291838e-01
%
% index = 2183, name = bbob_f013_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 8.204740660763520e-01
% function evaluation | indicator value | target hit
1	7.828078377133608e-01	7.943282347242815e-01
5101	7.828078377133608e-01	7.943282347242815e-01
%
% index = 2184, name = bbob_f013_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.211172349058760e-01
% function evaluation | indicator value | target hit
1	1.172691191583376e+00	1.174897554939530e+00
57	1.115740872811876e+00	1.122018454301963e+00
162	1.078673171446876e+00	1.096478196143185e+00
203	1.041722372888376e+00	1.047128548050900e+00
5101	1.040795173008376e+00	1.047128548050900e+00
%
% index = 2185, name = bbob_f013_i23_d05__bbob_f014_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.825656178670825e+01	1.862087136662868e+01
16	1.270135662204153e+01	1.288249551693134e+01
17	9.079514352346768e+00	9.120108393559097e+00
34	4.135540925417901e+00	4.168693834703354e+00
113	3.364821042251589e+00	3.388441561392026e+00
5101	3.364206751565074e+00	3.388441561392026e+00
%
% index = 2186, name = bbob_f013_i25_d05__bbob_f014_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.891463685830837e-01	6.025595860743578e-01
201	5.704148361775792e-01	5.754399373371569e-01
5101	5.696157319718163e-01	5.754399373371569e-01
%
% index = 2187, name = bbob_f013_i27_d05__bbob_f014_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.212775015157500e+00	2.238721138568339e+00
5101	2.212775015157500e+00	2.238721138568339e+00
%
% index = 2188, name = bbob_f013_i29_d05__bbob_f014_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.639739985182224e-01	9.772372209558107e-01
5101	9.639739985182224e-01	9.772372209558107e-01
%
% index = 2189, name = bbob_f013_i31_d05__bbob_f014_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.959414059400208e-01	9.120108393559098e-01
79	8.554766635897372e-01	8.709635899560807e-01
202	8.506632618099469e-01	8.511380382023764e-01
5101	8.504477075076702e-01	8.511380382023764e-01
