%
% index = 1350, name = bbob_f013_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 7.001098564626070e-01
% function evaluation | indicator value | target hit
1	6.345120311934247e-01	6.456542290346555e-01
9	5.812950187156686e-01	5.888436553555889e-01
13	4.687949530651595e-01	4.786300923226383e-01
18	3.761994901624938e-01	3.801893963205612e-01
37	3.444182894123285e-01	3.467368504525316e-01
52	3.299692740277075e-01	3.311311214825911e-01
72	3.225946583571121e-01	3.235936569296283e-01
75	3.077349357360785e-01	3.090295432513591e-01
81	2.872882451034705e-01	2.884031503126606e-01
109	2.815222969256675e-01	2.818382931264454e-01
112	2.080870390597136e-01	2.089296130854039e-01
148	1.944413958748419e-01	1.949844599758045e-01
192	1.826829148655357e-01	1.862087136662867e-01
208	1.563458356679883e-01	1.584893192461113e-01
317	1.548435426002975e-01	1.548816618912481e-01
5101	1.548235148005812e-01	1.548816618912481e-01
%
% index = 1351, name = bbob_f013_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 7.371532356351980e-01
% function evaluation | indicator value | target hit
1	6.220650039341935e-01	6.309573444801932e-01
5	5.448803746582570e-01	5.495408738576245e-01
7	3.717761281729437e-01	3.801893963205612e-01
57	2.763721270580189e-01	2.818382931264454e-01
63	2.743534154428455e-01	2.754228703338166e-01
64	2.476181674575395e-01	2.511886431509580e-01
85	2.330155895219672e-01	2.344228815319922e-01
134	2.187682249637631e-01	2.187761623949552e-01
159	2.042264642007676e-01	2.089296130854039e-01
188	1.984675088606743e-01	1.995262314968880e-01
208	1.792363545874285e-01	1.819700858609984e-01
210	1.772174512237302e-01	1.778279410038923e-01
5101	1.769797922693179e-01	1.778279410038923e-01
%
% index = 1352, name = bbob_f013_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 8.429444762757710e-01
% function evaluation | indicator value | target hit
1	1.193617246316771e+00	1.202264434617413e+00
36	1.041740064672771e+00	1.047128548050900e+00
174	9.774456555532709e-01	1.000000000000000e+00
185	8.330226099850598e-01	8.511380382023764e-01
5101	8.329863168027437e-01	8.511380382023764e-01
%
% index = 1353, name = bbob_f013_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.702323891260450e-01
% function evaluation | indicator value | target hit
1	4.933396972300684e-01	5.011872336272722e-01
7	3.899843229961883e-01	3.981071705534972e-01
39	2.695003545582215e-01	2.754228703338166e-01
126	2.454258170260452e-01	2.454708915685030e-01
204	2.318134944744148e-01	2.344228815319922e-01
5101	2.306482189294855e-01	2.344228815319922e-01
%
% index = 1354, name = bbob_f013_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.527847082496600e-01
% function evaluation | indicator value | target hit
1	6.216750182968946e-01	6.309573444801932e-01
6	5.251295236835303e-01	5.370317963702527e-01
36	5.067661032170285e-01	5.128613839913648e-01
60	4.655153083696872e-01	4.677351412871982e-01
82	3.547772059797784e-01	3.548133892335755e-01
5101	3.500129006492244e-01	3.548133892335755e-01
%
% index = 1355, name = bbob_f013_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.014902922617581e-01
% function evaluation | indicator value | target hit
1	5.468767993581466e-01	5.495408738576245e-01
22	5.236359817452514e-01	5.248074602497725e-01
30	4.929184219726773e-01	5.011872336272722e-01
71	4.406974555335683e-01	4.466835921509631e-01
79	3.926696541185031e-01	3.981071705534972e-01
141	3.866233939706211e-01	3.890451449942806e-01
145	3.775404279697118e-01	3.801893963205612e-01
5101	3.716737479510620e-01	3.801893963205612e-01
%
% index = 1356, name = bbob_f013_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 7.337372853352120e-01
% function evaluation | indicator value | target hit
1	4.376737503042471e+01	4.466835921509630e+01
6	4.418851685238257e+00	4.466835921509632e+00
67	3.598580270767816e+00	3.630780547701014e+00
167	2.875407499851018e+00	2.884031503126606e+00
203	2.448999425626489e+00	2.454708915685031e+00
5101	2.448999346308688e+00	2.454708915685031e+00
%
% index = 1357, name = bbob_f013_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 5.822470614865010e-01
% function evaluation | indicator value | target hit
1	4.005849543307117e-01	4.073802778041127e-01
135	3.506259107358827e-01	3.548133892335755e-01
202	3.430468099207000e-01	3.467368504525316e-01
5101	3.409931888339418e-01	3.467368504525316e-01
%
% index = 1358, name = bbob_f013_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 6.252474188884360e-01
% function evaluation | indicator value | target hit
1	1.205328935378436e+00	1.230268770812382e+00
27	5.828384670007666e-01	5.888436553555889e-01
52	4.255398583477104e-01	4.265795188015927e-01
204	4.026308666015740e-01	4.073802778041127e-01
5101	4.021031300271726e-01	4.073802778041127e-01
%
% index = 1359, name = bbob_f013_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 7.055343553367081e-01
% function evaluation | indicator value | target hit
1	8.827183125222081e-01	8.912509381337456e-01
26	6.567846131683286e-01	6.606934480075960e-01
52	4.113407229997171e-01	4.168693834703354e-01
5101	4.110650578067919e-01	4.168693834703354e-01
%
% index = 1360, name = bbob_f013_i23_d03__bbob_f014_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.106376689462601e+01	2.137962089502232e+01
8	2.061108299994416e+01	2.089296130854040e+01
18	1.275263725106157e+01	1.288249551693134e+01
41	4.898801539591077e+00	5.011872336272722e+00
179	2.298731309838319e+00	2.344228815319922e+00
202	2.037564891214934e+00	2.041737944669529e+00
5101	2.037564543294895e+00	2.041737944669529e+00
%
% index = 1361, name = bbob_f013_i25_d03__bbob_f014_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.513254110181628e-01	6.606934480075960e-01
7	5.390969182470714e-01	5.495408738576245e-01
175	5.318001238606633e-01	5.370317963702527e-01
204	5.239977126486428e-01	5.248074602497725e-01
207	5.124706577057916e-01	5.128613839913648e-01
5101	5.084138045174817e-01	5.128613839913648e-01
%
% index = 1362, name = bbob_f013_i27_d03__bbob_f014_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.463202009383051e+00	2.511886431509580e+00
41	1.640334157275000e+00	1.659586907437561e+00
5101	1.640333913388000e+00	1.659586907437561e+00
%
% index = 1363, name = bbob_f013_i29_d03__bbob_f014_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.245964951931500e+00	1.258925411794167e+00
20	7.451644081013121e-01	7.585775750291838e-01
186	7.224431294605100e-01	7.244359600749900e-01
204	6.960502018011097e-01	7.079457843841379e-01
5101	6.956458688963176e-01	7.079457843841379e-01
%
% index = 1364, name = bbob_f013_i31_d03__bbob_f014_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.010656837432967e+00	6.025595860743578e+00
122	7.385252077997793e-01	7.413102413009175e-01
302	7.238620549464524e-01	7.244359600749900e-01
5101	7.237998438738484e-01	7.244359600749900e-01
