%
% index = 1425, name = bbob_f014_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 8.857380756894060e-01
% function evaluation | indicator value | target hit
1	2.880947453290881e-01	2.884031503126606e-01
5101	2.880947453290881e-01	2.884031503126606e-01
%
% index = 1426, name = bbob_f014_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 9.230526051003940e-01
% function evaluation | indicator value | target hit
1	4.651636047309057e-01	4.677351412871982e-01
164	1.977973763064537e-01	1.995262314968880e-01
194	1.880902163680762e-01	1.905460717963247e-01
5101	1.880511599265111e-01	1.905460717963247e-01
%
% index = 1427, name = bbob_f014_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 9.144280271902480e-01
% function evaluation | indicator value | target hit
1	6.279524719321261e-01	6.309573444801932e-01
160	4.816405187801295e-01	4.897788193684462e-01
5101	4.807463009252514e-01	4.897788193684462e-01
%
% index = 1428, name = bbob_f014_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 6.952387991087050e-01
% function evaluation | indicator value | target hit
1	1.656994803937948e+00	1.659586907437561e+00
18	1.423063401447705e+00	1.445439770745927e+00
58	9.292892461644956e-01	9.332543007969910e-01
65	7.803745017187049e-01	7.943282347242815e-01
202	7.631224611512051e-01	7.762471166286917e-01
5101	7.631120418622050e-01	7.762471166286917e-01
%
% index = 1429, name = bbob_f014_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.228727336975320e-01
% function evaluation | indicator value | target hit
1	5.226977932660681e-01	5.248074602497725e-01
2	4.035518386505789e-01	4.073802778041127e-01
35	2.127384316981665e-01	2.137962089502232e-01
202	2.063688049514989e-01	2.089296130854039e-01
204	1.753930502724209e-01	1.778279410038923e-01
5101	1.746248028294947e-01	1.778279410038923e-01
%
% index = 1430, name = bbob_f014_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.968263331179210e-01
% function evaluation | indicator value | target hit
1	3.186344458691464e+00	3.235936569296283e+00
35	1.892299988646421e+00	1.905460717963247e+00
41	1.467173331681421e+00	1.479108388168207e+00
80	8.974341893969210e-01	9.120108393559098e-01
95	8.295209962266855e-01	8.317637711026710e-01
147	5.942132466841539e-01	6.025595860743578e-01
202	5.741022224764241e-01	5.754399373371569e-01
5101	5.740711407688690e-01	5.754399373371569e-01
%
% index = 1431, name = bbob_f014_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 9.151295050928370e-01
% function evaluation | indicator value | target hit
1	2.713292648091696e-01	2.754228703338166e-01
6	2.145044231566476e-01	2.187761623949552e-01
15	1.624189975638578e-01	1.659586907437560e-01
28	1.442096195293997e-01	1.445439770745928e-01
42	1.207655937994839e-01	1.230268770812381e-01
43	1.001378325709033e-01	1.023292992280754e-01
61	8.377968404451508e-02	8.511380382023763e-02
63	8.238830173870959e-02	8.317637711026708e-02
68	7.369292569842023e-02	7.413102413009177e-02
79	6.434883198855434e-02	6.456542290346556e-02
107	5.975102089175877e-02	6.025595860743578e-02
143	5.482147817275540e-02	5.495408738576246e-02
182	5.287405764938280e-02	5.370317963702527e-02
198	5.243394302957483e-02	5.248074602497726e-02
209	5.098868940901846e-02	5.128613839913648e-02
212	5.007046026323825e-02	5.011872336272722e-02
216	4.863556706810968e-02	4.897788193684462e-02
5101	4.844826329724528e-02	4.897788193684462e-02
%
% index = 1432, name = bbob_f014_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 8.187961880169610e-01
% function evaluation | indicator value | target hit
1	4.016922972542646e-01	4.073802778041127e-01
2	3.965678455767526e-01	3.981071705534972e-01
