%
% index = 330, name = bbob_f006_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.925340542688120e-01
% function evaluation | indicator value | target hit
1	1.488909187686812e+00	1.513561248436208e+00
8	6.073851849028925e-01	6.165950018614822e-01
13	1.250855267101127e-01	1.258925411794167e-01
28	1.045938781672759e-01	1.047128548050900e-01
52	8.638234601852279e-02	8.709635899560805e-02
54	6.130901399603761e-02	6.165950018614822e-02
81	5.594055412550836e-02	5.623413251903491e-02
99	4.492136347793096e-02	4.570881896148749e-02
116	3.175303797278761e-02	3.235936569296283e-02
128	3.134019076538963e-02	3.162277660168379e-02
204	2.922005674423467e-02	2.951209226666385e-02
209	2.360289985949160e-02	2.398832919019490e-02
5101	2.354454494524760e-02	2.398832919019490e-02
%
% index = 331, name = bbob_f006_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.964452926245050e-01
% function evaluation | indicator value | target hit
1	1.777820780296505e+00	1.778279410038923e+00
2	2.606673694441426e-01	2.630267991895382e-01
3	9.871766583911346e-02	1.000000000000000e-01
10	4.904673466389775e-02	5.011872336272722e-02
11	2.507427397651230e-02	2.511886431509579e-02
72	2.413984111240808e-02	2.454708915685030e-02
112	2.306713086907775e-02	2.344228815319923e-02
151	1.468407562943208e-02	1.479108388168207e-02
202	1.389495352534709e-02	1.412537544622754e-02
5101	1.384838100564323e-02	1.412537544622754e-02
%
% index = 332, name = bbob_f006_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 9.281122494551550e-01
% function evaluation | indicator value | target hit
1	3.062353274269429e-01	3.090295432513591e-01
2	2.624115249942456e-01	2.630267991895382e-01
20	1.430987831894548e-01	1.445439770745928e-01
30	1.329312615243793e-01	1.348962882591654e-01
32	1.287773893057044e-01	1.288249551693134e-01
36	1.157678494008854e-01	1.174897554939529e-01
49	1.092402276845656e-01	1.096478196143185e-01
56	9.078035233766590e-02	9.120108393559097e-02
69	8.644605901687497e-02	8.709635899560805e-02
75	6.084123933791707e-02	6.165950018614822e-02
112	5.511066778694662e-02	5.623413251903491e-02
122	5.448211923544144e-02	5.495408738576246e-02
126	5.364152943253953e-02	5.370317963702527e-02
160	4.772853032557434e-02	4.786300923226382e-02
204	4.404214303472065e-02	4.466835921509630e-02
205	4.331286888331864e-02	4.365158322401658e-02
211	4.054340300139969e-02	4.073802778041128e-02
215	3.956323757577940e-02	3.981071705534973e-02
221	3.874214268760512e-02	3.890451449942807e-02
5101	3.804165500386536e-02	3.890451449942807e-02
%
% index = 333, name = bbob_f006_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.654192649364550e-01
% function evaluation | indicator value | target hit
1	3.200212293098862e-01	3.235936569296283e-01
26	2.830132314325222e-01	2.884031503126606e-01
