%
% index = 1260, name = bbob_f008_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 7.956004912381150e-01
% function evaluation | indicator value | target hit
1	4.564527693120018e-01	4.570881896148750e-01
6	3.105780036630239e-01	3.162277660168379e-01
140	3.046243727203381e-01	3.090295432513591e-01
207	2.764459426225114e-01	2.818382931264454e-01
5101	2.763954553815023e-01	2.818382931264454e-01
%
% index = 1261, name = bbob_f008_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 9.318618384488860e-01
% function evaluation | indicator value | target hit
1	1.027538431820386e+00	1.047128548050900e+00
21	8.737397458825978e-01	8.912509381337456e-01
22	6.392818030685475e-01	6.456542290346555e-01
28	5.774395594508350e-01	5.888436553555889e-01
42	3.353027622790853e-01	3.388441561392025e-01
142	3.209748261840564e-01	3.235936569296283e-01
5101	3.170399368909422e-01	3.235936569296283e-01
%
% index = 1262, name = bbob_f008_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 9.139555638775581e-01
% function evaluation | indicator value | target hit
1	1.004538912021058e+00	1.023292992280754e+00
10	8.729550501647202e-01	8.912509381337456e-01
39	6.998884800461553e-01	7.079457843841379e-01
48	6.899581581297738e-01	6.918309709189365e-01
116	6.001630001323596e-01	6.025595860743578e-01
140	2.640343113913605e-01	2.691534803926916e-01
202	2.494384736455300e-01	2.511886431509580e-01
5101	2.482802112267021e-01	2.511886431509580e-01
%
% index = 1263, name = bbob_f008_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.773283922118620e-01
% function evaluation | indicator value | target hit
1	2.223209804677609e-01	2.238721138568339e-01
20	1.451183916918808e-01	1.479108388168208e-01
99	1.397885520842588e-01	1.412537544622754e-01
122	1.267026514091874e-01	1.288249551693134e-01
207	1.237877500708443e-01	1.258925411794167e-01
208	1.225841688435316e-01	1.230268770812381e-01
5101	1.224392074083582e-01	1.230268770812381e-01
%
% index = 1264, name = bbob_f008_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 9.385147467764630e-01
% function evaluation | indicator value | target hit
1	1.013365942266463e+00	1.023292992280754e+00
62	2.829347725015591e-01	2.884031503126606e-01
193	2.599498507973244e-01	2.630267991895382e-01
203	2.535585868872540e-01	2.570395782768864e-01
5101	2.532643100351020e-01	2.570395782768864e-01
%
% index = 1265, name = bbob_f008_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 9.411607716630240e-01
% function evaluation | indicator value | target hit
1	6.054218837297998e-01	6.165950018614822e-01
71	3.928624266708554e-01	3.981071705534972e-01
117	3.521143694634615e-01	3.548133892335755e-01
163	3.109719159585695e-01	3.162277660168379e-01
202	3.077752453303313e-01	3.090295432513591e-01
303	3.019256977299672e-01	3.019951720402016e-01
5101	3.015883438862298e-01	3.019951720402016e-01
%
% index = 1266, name = bbob_f008_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 9.924678618213250e-01
% function evaluation | indicator value | target hit
1	6.001595300497775e-01	6.025595860743578e-01
18	3.400333522206012e-01	3.467368504525316e-01
62	1.214775113164280e-01	1.230268770812381e-01
101	1.080305225265383e-01	1.096478196143185e-01
123	1.046610788474207e-01	1.047128548050900e-01
160	5.820225589420636e-02	5.888436553555890e-02
162	4.800776100356907e-02	4.897788193684462e-02
205	4.727480000728701e-02	4.786300923226382e-02
5101	4.703973268802586e-02	4.786300923226382e-02
%
% index = 1267, name = bbob_f008_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 9.718426872599840e-01
% function evaluation | indicator value | target hit
1	2.938254982639119e-01	2.951209226666385e-01
66	1.317185913299220e-01	1.318256738556407e-01
5101	1.295050321424615e-01	1.318256738556407e-01
%
% index = 1268, name = bbob_f008_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 9.927375270121050e-01
% function evaluation | indicator value | target hit
1	4.980451416869213e-01	5.011872336272722e-01
203	4.895757911225181e-01	4.897788193684462e-01
5101	4.894354345261250e-01	4.897788193684462e-01
%
% index = 1269, name = bbob_f008_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 9.710389261736980e-01
% function evaluation | indicator value | target hit
1	5.941378130800119e+00	6.025595860743578e+00
34	1.840488143894198e+00	1.862087136662868e+00
203	1.452091525525698e+00	1.479108388168207e+00
5101	1.448031247222198e+00	1.479108388168207e+00
%
% index = 1270, name = bbob_f008_i23_d03__bbob_f014_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.360214022145000e+00	1.380384264602885e+00
143	1.266538124107000e+00	1.288249551693134e+00
202	1.048834104434000e+00	1.071519305237606e+00
302	1.044753228036500e+00	1.047128548050900e+00
5101	1.044752652442500e+00	1.047128548050900e+00
%
% index = 1271, name = bbob_f008_i25_d03__bbob_f014_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.382250539068817e-01	1.412537544622754e-01
16	1.072899963291140e-01	1.096478196143185e-01
117	1.055808868786524e-01	1.071519305237607e-01
189	9.261198914239488e-02	9.332543007969910e-02
202	8.653857734384673e-02	8.709635899560805e-02
205	8.346793391875607e-02	8.511380382023763e-02
5101	8.326915219516651e-02	8.511380382023763e-02
%
% index = 1272, name = bbob_f008_i27_d03__bbob_f014_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.031677609432500e+00	6.165950018614822e+00
22	6.454147188849336e-01	6.456542290346555e-01
42	4.059132324148444e-01	4.073802778041127e-01
98	3.376643505358372e-01	3.388441561392025e-01
203	3.305579816016566e-01	3.311311214825911e-01
5101	3.292728762000749e-01	3.311311214825911e-01
%
% index = 1273, name = bbob_f008_i29_d03__bbob_f014_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.221312084570707e-01	7.244359600749900e-01
105	6.326657374800870e-01	6.456542290346555e-01
202	6.040451975658145e-01	6.165950018614822e-01
5101	6.037286738895926e-01	6.165950018614822e-01
%
% index = 1274, name = bbob_f008_i31_d03__bbob_f014_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.601707050313480e-01	5.623413251903491e-01
40	5.130013644442113e-01	5.248074602497725e-01
93	4.563306199850703e-01	4.570881896148750e-01
131	2.704666778207444e-01	2.754228703338166e-01
161	2.604423867429849e-01	2.630267991895382e-01
203	2.459069632698270e-01	2.511886431509580e-01
5101	2.456154949083340e-01	2.511886431509580e-01
