%
% index = 315, name = bbob_f006_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 7.009164384589490e-01
% function evaluation | indicator value | target hit
1	1.237199855677134e+01	1.258925411794167e+01
7	5.969348777882949e+00	6.025595860743578e+00
32	5.006836464058139e+00	5.011872336272722e+00
38	2.967122922143930e+00	3.019951720402016e+00
111	1.706926956008318e+00	1.737800828749375e+00
5101	1.705336730417413e+00	1.737800828749375e+00
%
% index = 316, name = bbob_f006_i03_d02__bbob_f013_i05_d02
% instance = 2, reference value = 9.990559688888170e-01
% function evaluation | indicator value | target hit
1	1.813403913551317e+00	1.819700858609983e+00
5	1.409302749764090e-01	1.412537544622754e-01
28	1.107610764870289e-01	1.122018454301964e-01
51	6.542268604609969e-02	6.606934480075961e-02
144	6.455950936606536e-02	6.456542290346556e-02
207	5.530676483011265e-02	5.623413251903491e-02
5101	5.530009209109532e-02	5.623413251903491e-02
%
% index = 317, name = bbob_f006_i07_d02__bbob_f013_i08_d02
% instance = 3, reference value = 6.785233584706990e-01
% function evaluation | indicator value | target hit
1	1.297196097242699e+00	1.318256738556407e+00
90	9.216828921431989e-01	9.332543007969910e-01
101	6.965512267376989e-01	7.079457843841379e-01
190	5.556062539046217e-01	5.623413251903491e-01
203	5.147140861051227e-01	5.248074602497725e-01
205	5.017762421028628e-01	5.128613839913648e-01
309	4.996823340022515e-01	5.011872336272722e-01
5101	4.996805793049238e-01	5.011872336272722e-01
%
% index = 318, name = bbob_f006_i09_d02__bbob_f013_i10_d02
% instance = 4, reference value = 8.463679847388740e-01
% function evaluation | indicator value | target hit
1	1.170553010706607e+00	1.174897554939530e+00
10	7.930466931758878e-01	7.943282347242815e-01
35	7.125639659345934e-01	7.244359600749900e-01
75	7.032334356085689e-01	7.079457843841379e-01
104	4.773011576802706e-01	4.786300923226383e-01
197	4.657145171190211e-01	4.677351412871982e-01
198	2.699723654148920e-01	2.754228703338166e-01
203	2.689454381117558e-01	2.691534803926916e-01
5101	2.638843847766955e-01	2.691534803926916e-01
%
% index = 319, name = bbob_f006_i11_d02__bbob_f013_i12_d02
% instance = 5, reference value = 8.560399504611910e-01
% function evaluation | indicator value | target hit
1	5.971601539651866e-01	6.025595860743578e-01
51	4.461172791754898e-01	4.466835921509631e-01
122	4.249134386400600e-01	4.265795188015927e-01
205	4.109619088799072e-01	4.168693834703354e-01
5101	4.101126398091569e-01	4.168693834703354e-01
%
% index = 320, name = bbob_f006_i13_d02__bbob_f013_i14_d02
% instance = 6, reference value = 9.779956907152740e-01
% function evaluation | indicator value | target hit
1	4.961240467708322e-01	5.011872336272722e-01
3	1.476225147773352e-01	1.479108388168208e-01
7	1.265350197811773e-01	1.288249551693134e-01
15	9.798713308502893e-02	1.000000000000000e-01
22	6.264948916160540e-02	6.309573444801933e-02
74	5.726714910381903e-02	5.754399373371569e-02
149	5.458180935290091e-02	5.495408738576246e-02
207	3.310131432759633e-02	3.311311214825911e-02
209	3.112516656898889e-02	3.162277660168379e-02
5101	3.104906905126181e-02	3.162277660168379e-02
%
% index = 321, name = bbob_f006_i15_d02__bbob_f013_i16_d02
% instance = 7, reference value = 9.100446996399240e-01
% function evaluation | indicator value | target hit
1	5.533713034665011e-01	5.623413251903491e-01
9	5.243581089033622e-01	5.248074602497725e-01
29	2.853048733846154e-01	2.884031503126606e-01
73	2.076856400226759e-01	2.089296130854039e-01
118	2.040359096449007e-01	2.041737944669530e-01
154	1.741657804424064e-01	1.778279410038923e-01
159	1.565587786705654e-01	1.584893192461113e-01
203	1.493572001135280e-01	1.513561248436208e-01
208	1.224102278651652e-01	1.230268770812381e-01
5101	1.208017687078449e-01	1.230268770812381e-01
%
% index = 322, name = bbob_f006_i17_d02__bbob_f013_i18_d02
% instance = 8, reference value = 9.069965757646020e-01
% function evaluation | indicator value | target hit
1	5.207813699614501e-01	5.248074602497725e-01
3	4.369432443811082e-01	4.466835921509631e-01
6	4.351706385895873e-01	4.365158322401660e-01
21	4.251151349508551e-01	4.265795188015927e-01
34	4.053454640470626e-01	4.073802778041127e-01
37	3.100265260805578e-01	3.162277660168379e-01
40	2.840735362906450e-01	2.884031503126606e-01
44	2.329072625567005e-01	2.344228815319922e-01
74	2.223444828717154e-01	2.238721138568339e-01
104	1.985958742157216e-01	1.995262314968880e-01
107	1.832967844994491e-01	1.862087136662867e-01
142	1.813164495811350e-01	1.819700858609984e-01
175	1.608611718528788e-01	1.621810097358930e-01
207	1.581072409314809e-01	1.584893192461113e-01
214	1.540099337104369e-01	1.548816618912481e-01
5101	1.527382587773534e-01	1.548816618912481e-01
%
% index = 323, name = bbob_f006_i19_d02__bbob_f013_i21_d02
% instance = 9, reference value = 9.689927952514850e-01
% function evaluation | indicator value | target hit
1	6.856444489380240e-01	6.918309709189365e-01
10	2.877859385693979e-01	2.884031503126606e-01
87	1.104544900484317e-01	1.122018454301964e-01
124	1.030548315810635e-01	1.047128548050900e-01
305	1.008753664608788e-01	1.023292992280754e-01
5101	1.001899110579128e-01	1.023292992280754e-01
%
% index = 324, name = bbob_f006_i21_d02__bbob_f013_i22_d02
% instance = 10, reference value = 9.283916196774470e-01
% function evaluation | indicator value | target hit
1	2.554852450670714e+00	2.570395782768863e+00
61	1.335648349637947e+00	1.348962882591654e+00
205	1.043085390593447e+00	1.047128548050900e+00
5101	1.042667312024447e+00	1.047128548050900e+00
%
% index = 325, name = bbob_f006_i23_d02__bbob_f013_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.045643712977038e-01	8.128305161640993e-01
23	7.592277611031388e-01	7.762471166286917e-01
72	7.352695127294624e-01	7.413102413009175e-01
73	6.445102947703278e-01	6.456542290346555e-01
99	5.069018347488584e-01	5.128613839913648e-01
101	4.984517599695395e-01	5.011872336272722e-01
106	4.464653674995828e-01	4.466835921509631e-01
121	3.917839489877633e-01	3.981071705534972e-01
157	3.453065669903232e-01	3.467368504525316e-01
209	3.327004190730336e-01	3.388441561392025e-01
5101	3.320720792989591e-01	3.388441561392025e-01
%
% index = 326, name = bbob_f006_i25_d02__bbob_f013_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.567664168649720e+02	1.584893192461114e+02
2	5.683984477195749e+00	5.754399373371569e+00
7	3.167077992560000e+00	3.235936569296283e+00
22	1.406690944713500e+00	1.412537544622754e+00
50	1.159065132950000e+00	1.174897554939530e+00
64	6.467349106757085e-01	6.606934480075960e-01
88	6.190247581857864e-01	6.309573444801932e-01
180	5.742349307763122e-01	5.754399373371569e-01
205	5.455060901413413e-01	5.495408738576245e-01
5101	5.446896108688131e-01	5.495408738576245e-01
%
% index = 327, name = bbob_f006_i27_d02__bbob_f013_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.162887564265390e-01	4.168693834703354e-01
5	3.775025667005312e-01	3.801893963205612e-01
13	2.293869837529143e-01	2.344228815319922e-01
