%
% index = 1245, name = bbob_f008_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 8.663703466578900e-01
% function evaluation | indicator value | target hit
1	4.649260755631088e-01	4.677351412871982e-01
6	4.505199852520795e-01	4.570881896148750e-01
37	3.917449359692877e-01	3.981071705534972e-01
74	3.056104161620352e-01	3.090295432513591e-01
173	2.894656347106007e-01	2.951209226666385e-01
182	2.810042787710790e-01	2.818382931264454e-01
204	2.733323203299025e-01	2.754228703338166e-01
5101	2.726032731975160e-01	2.754228703338166e-01
%
% index = 1246, name = bbob_f008_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 9.391952830032790e-01
% function evaluation | indicator value | target hit
1	8.808930968370987e-01	8.912509381337456e-01
4	8.015017855875218e-01	8.128305161640993e-01
31	7.891963810906741e-01	7.943282347242815e-01
52	6.706627682629491e-01	6.760829753919817e-01
62	2.099267335490114e-01	2.137962089502232e-01
142	2.011380931089359e-01	2.041737944669530e-01
203	1.965066010066294e-01	1.995262314968880e-01
5101	1.960011623172122e-01	1.995262314968880e-01
%
% index = 1247, name = bbob_f008_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 9.805430613504250e-01
% function evaluation | indicator value | target hit
1	8.349006453483818e-01	8.511380382023764e-01
26	8.278670439732859e-01	8.317637711026710e-01
31	5.839418001966643e-01	5.888436553555889e-01
106	5.584147890902411e-01	5.623413251903491e-01
149	5.463807144312460e-01	5.495408738576245e-01
157	2.972150906260524e-01	3.019951720402016e-01
202	2.833369269875496e-01	2.884031503126606e-01
203	2.733111634365163e-01	2.754228703338166e-01
5101	2.731469828004950e-01	2.754228703338166e-01
%
% index = 1248, name = bbob_f008_i09_d03__bbob_f013_i10_d03
% instance = 4, reference value = 9.738422290904990e-01
% function evaluation | indicator value | target hit
1	4.321335718240683e-01	4.365158322401660e-01
98	3.152350791715286e-01	3.162277660168379e-01
187	2.449386644108856e-01	2.454708915685030e-01
5101	2.434662823541974e-01	2.454708915685030e-01
%
% index = 1249, name = bbob_f008_i11_d03__bbob_f013_i12_d03
% instance = 5, reference value = 9.491597998447540e-01
% function evaluation | indicator value | target hit
1	1.492758178943968e+00	1.513561248436208e+00
29	1.322831777569254e+00	1.348962882591654e+00
5101	1.322709899278754e+00	1.348962882591654e+00
%
% index = 1250, name = bbob_f008_i13_d03__bbob_f013_i14_d03
% instance = 6, reference value = 9.673810340726130e-01
% function evaluation | indicator value | target hit
1	6.489143350044891e-01	6.606934480075960e-01
14	6.364073599426667e-01	6.456542290346555e-01
53	4.495635272344870e-01	4.570881896148750e-01
5101	4.469238332520254e-01	4.570881896148750e-01
%
% index = 1251, name = bbob_f008_i15_d03__bbob_f013_i16_d03
% instance = 7, reference value = 9.572210556888060e-01
% function evaluation | indicator value | target hit
1	6.041293909166698e-01	6.165950018614822e-01
70	5.948015195780406e-01	6.025595860743578e-01
74	2.780050951875556e-01	2.818382931264454e-01
75	2.165457869572391e-01	2.187761623949552e-01
116	1.819389243340356e-01	1.819700858609984e-01
203	1.769062351007515e-01	1.778279410038923e-01
206	1.713392676105473e-01	1.737800828749375e-01
5101	1.708465729390203e-01	1.737800828749375e-01
%
% index = 1252, name = bbob_f008_i17_d03__bbob_f013_i18_d03
% instance = 8, reference value = 9.246104882474520e-01
% function evaluation | indicator value | target hit
1	1.111723453350452e+00	1.122018454301963e+00
51	5.667911500480740e-01	5.754399373371569e-01
75	2.989190063805965e-01	3.019951720402016e-01
202	2.939255226908378e-01	2.951209226666385e-01
