%
% index = 1155, name = bbob_f006_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 8.722370301384050e-01
% function evaluation | indicator value | target hit
1	2.378000876925908e-01	2.398832919019490e-01
148	2.169436478553060e-01	2.187761623949552e-01
201	1.933250433791556e-01	1.949844599758045e-01
5101	1.929962159125613e-01	1.949844599758045e-01
%
% index = 1156, name = bbob_f006_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 8.620957064524710e-01
% function evaluation | indicator value | target hit
1	3.837061545007295e-01	3.890451449942806e-01
26	2.164116234627745e-01	2.187761623949552e-01
62	2.071246347753329e-01	2.089296130854039e-01
70	1.915491043080350e-01	1.949844599758045e-01
74	1.713116595450316e-01	1.737800828749375e-01
88	1.691313676855831e-01	1.698243652461744e-01
107	1.606569704833406e-01	1.621810097358930e-01
180	1.568660083086850e-01	1.584893192461113e-01
188	1.243382983151797e-01	1.258925411794167e-01
205	1.204863565798632e-01	1.230268770812381e-01
207	1.149207120821034e-01	1.174897554939529e-01
209	1.076778658090052e-01	1.096478196143185e-01
213	1.057885348699387e-01	1.071519305237607e-01
222	1.042468627371826e-01	1.047128548050900e-01
5101	1.038807745570517e-01	1.047128548050900e-01
%
% index = 1157, name = bbob_f006_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 8.803443202385490e-01
% function evaluation | indicator value | target hit
1	4.476407817271659e-01	4.570881896148750e-01
28	3.489993436630051e-01	3.548133892335755e-01
68	3.184989365762387e-01	3.235936569296283e-01
77	3.030951508777233e-01	3.090295432513591e-01
80	2.487439959647261e-01	2.511886431509580e-01
84	1.864445275371797e-01	1.905460717963247e-01
205	1.851020687376038e-01	1.862087136662867e-01
5101	1.850457934665145e-01	1.862087136662867e-01
%
% index = 1158, name = bbob_f006_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.257570471335700e-01
% function evaluation | indicator value | target hit
1	2.457051560053870e-01	2.511886431509580e-01
5	1.780044014159975e-01	1.819700858609984e-01
6	1.652123697867856e-01	1.659586907437560e-01
7	1.351465631922255e-01	1.380384264602885e-01
9	1.330728473033165e-01	1.348962882591654e-01
13	1.068841857267825e-01	1.071519305237607e-01
14	8.918469565330089e-02	9.120108393559097e-02
42	8.838857931817645e-02	8.912509381337455e-02
50	7.660660323158786e-02	7.762471166286916e-02
59	6.549649623628262e-02	6.606934480075961e-02
106	6.452811985137674e-02	6.456542290346556e-02
185	5.816564318035267e-02	5.888436553555890e-02
206	5.649298070284092e-02	5.754399373371569e-02
207	5.591557078458864e-02	5.623413251903491e-02
218	5.442981761795296e-02	5.495408738576246e-02
5101	5.432482450682241e-02	5.495408738576246e-02
%
% index = 1159, name = bbob_f006_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.409665185746420e-01
% function evaluation | indicator value | target hit
1	2.557251404404206e-01	2.570395782768864e-01
32	2.294661473195830e-01	2.344228815319922e-01
54	2.074661899170649e-01	2.089296130854039e-01
89	1.815276900763746e-01	1.819700858609984e-01
204	1.771937582432579e-01	1.778279410038923e-01
5101	1.771695034311650e-01	1.778279410038923e-01
%
% index = 1160, name = bbob_f006_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.504557095540251e-01
% function evaluation | indicator value | target hit
1	4.305175967001970e-01	4.365158322401660e-01
71	3.390714191985271e-01	3.467368504525316e-01
73	2.805003056506963e-01	2.818382931264454e-01
113	2.639821704420797e-01	2.691534803926916e-01
155	2.496605923290760e-01	2.511886431509580e-01
173	2.425284806622852e-01	2.454708915685030e-01
206	2.297071456053037e-01	2.344228815319922e-01
207	2.289044355908643e-01	2.290867652767773e-01
5101	2.249792778092802e-01	2.290867652767773e-01
%
% index = 1161, name = bbob_f006_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 9.451220551105740e-01
% function evaluation | indicator value | target hit
1	1.098795774746297e+00	1.122018454301963e+00
12	1.089119120776074e+00	1.096478196143185e+00
20	6.776038870104972e-01	6.918309709189365e-01
28	3.329441826348046e-01	3.388441561392025e-01
46	2.393626716079978e-01	2.398832919019490e-01
50	1.962496901199574e-01	1.995262314968880e-01
59	1.728240874770182e-01	1.737800828749375e-01
69	1.517285159342674e-01	1.548816618912481e-01
117	1.484117138687882e-01	1.513561248436208e-01
173	1.307693868306242e-01	1.318256738556407e-01
205	1.283847106260892e-01	1.288249551693134e-01
207	1.203782451542245e-01	1.230268770812381e-01
5101	1.203426256864222e-01	1.230268770812381e-01
%
% index = 1162, name = bbob_f006_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 9.401896361054990e-01
% function evaluation | indicator value | target hit
1	3.553463137222347e-01	3.630780547701014e-01
9	3.042955016771008e-01	3.090295432513591e-01
19	3.019087773535690e-01	3.019951720402016e-01
24	2.279901095805117e-01	2.290867652767773e-01
51	1.839912871347883e-01	1.862087136662867e-01
70	1.730047741918417e-01	1.737800828749375e-01
74	1.617301485202532e-01	1.621810097358930e-01
150	1.469408320586146e-01	1.479108388168208e-01
157	1.351589948595340e-01	1.380384264602885e-01
203	1.347064647401199e-01	1.348962882591654e-01
204	1.314844665954782e-01	1.318256738556407e-01
207	1.273384235419096e-01	1.288249551693134e-01
5101	1.268068469844253e-01	1.288249551693134e-01
%
% index = 1163, name = bbob_f006_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 9.492421470955110e-01
% function evaluation | indicator value | target hit
1	2.751249344101132e-01	2.754228703338166e-01
3	1.640296801620114e-01	1.659586907437560e-01
4	1.425033611639788e-01	1.445439770745928e-01
25	1.379638708131566e-01	1.380384264602885e-01
75	1.313814596081134e-01	1.318256738556407e-01
202	1.262655671841530e-01	1.288249551693134e-01
204	1.246184512987116e-01	1.258925411794167e-01
205	1.208366852930735e-01	1.230268770812381e-01
207	1.190536065485839e-01	1.202264434617413e-01
5101	1.187294848791378e-01	1.202264434617413e-01
%
% index = 1164, name = bbob_f006_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 9.352046767251710e-01
% function evaluation | indicator value | target hit
1	8.337788619878055e-01	8.511380382023764e-01
46	6.303614314923524e-01	6.309573444801932e-01
134	5.933542639793831e-01	6.025595860743578e-01
204	5.703018972447276e-01	5.754399373371569e-01
5101	5.682050578474171e-01	5.754399373371569e-01
%
% index = 1165, name = bbob_f006_i23_d03__bbob_f014_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.493432883649358e+00	4.570881896148751e+00
3	2.028633796106846e+00	2.041737944669529e+00
16	6.121744711888719e-01	6.165950018614822e-01
25	5.067655404135760e-01	5.128613839913648e-01
203	4.713808004674737e-01	4.786300923226383e-01
5101	4.710248462760089e-01	4.786300923226383e-01
%
% index = 1166, name = bbob_f006_i25_d03__bbob_f014_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.221265482803765e-01	4.265795188015927e-01
62	3.126472433788140e-01	3.162277660168379e-01
88	1.325602808950590e-01	1.348962882591654e-01
105	8.169432746564942e-02	8.317637711026708e-02
5101	8.161842039860268e-02	8.317637711026708e-02
%
% index = 1167, name = bbob_f006_i27_d03__bbob_f014_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.690235294849400e+01	3.715352290971726e+01
8	3.817742306920961e+00	3.890451449942806e+00
9	2.426298394001500e+00	2.454708915685031e+00
13	1.618777740574339e+00	1.621810097358930e+00
46	1.239993294397000e+00	1.258925411794167e+00
61	6.696382321925094e-01	6.760829753919817e-01
182	5.038308608225878e-01	5.128613839913648e-01
195	4.133794771321357e-01	4.168693834703354e-01
202	3.948918485162933e-01	3.981071705534972e-01
203	3.839950834288957e-01	3.890451449942806e-01
5101	3.837347293027636e-01	3.890451449942806e-01
%
% index = 1168, name = bbob_f006_i29_d03__bbob_f014_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.094453370946853e-01	4.168693834703354e-01
7	3.765463996675016e-01	3.801893963205612e-01
127	3.469184802959323e-01	3.548133892335755e-01
152	3.449888352809688e-01	3.467368504525316e-01
5101	3.396145578432110e-01	3.467368504525316e-01
%
% index = 1169, name = bbob_f006_i31_d03__bbob_f014_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.973849726642500e+00	3.019951720402016e+00
13	1.629528922035500e+00	1.659586907437561e+00
16	7.807946581758685e-01	7.943282347242815e-01
86	4.575084335972112e-01	4.677351412871982e-01
203	4.561029789941553e-01	4.570881896148750e-01
5101	4.559664543065866e-01	4.570881896148750e-01
