%
% index = 2085, name = bbob_f008_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.402127281707410e-01
% function evaluation | indicator value | target hit
1	2.289433923445804e-01	2.290867652767773e-01
5101	2.289433923445804e-01	2.290867652767773e-01
%
% index = 2086, name = bbob_f008_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.823929140753240e-01
% function evaluation | indicator value | target hit
1	5.108991579799866e-01	5.128613839913648e-01
25	3.199937990877550e-01	3.235936569296283e-01
5101	3.191166874747434e-01	3.235936569296283e-01
%
% index = 2087, name = bbob_f008_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 9.146877928302281e-01
% function evaluation | indicator value | target hit
1	2.943540566182728e+00	2.951209226666386e+00
148	2.826296794261228e+00	2.884031503126606e+00
5101	2.822891881242728e+00	2.884031503126606e+00
%
% index = 2088, name = bbob_f008_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.796336564083530e-01
% function evaluation | indicator value | target hit
1	2.413671207843824e-01	2.454708915685030e-01
5101	2.413671207843824e-01	2.454708915685030e-01
%
% index = 2089, name = bbob_f008_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.331746977471600e-01
% function evaluation | indicator value | target hit
1	7.989393795819492e-01	8.128305161640993e-01
5101	7.989393795819492e-01	8.128305161640993e-01
%
% index = 2090, name = bbob_f008_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 9.566844752419620e-01
% function evaluation | indicator value | target hit
1	5.248856181636632e-01	5.370317963702527e-01
102	5.113204046548492e-01	5.128613839913648e-01
5101	5.112196493493217e-01	5.128613839913648e-01
%
% index = 2091, name = bbob_f008_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 9.783095751577450e-01
% function evaluation | indicator value | target hit
1	8.440275584137610e-01	8.511380382023764e-01
5101	8.440275584137610e-01	8.511380382023764e-01
%
% index = 2092, name = bbob_f008_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.837793302910380e-01
% function evaluation | indicator value | target hit
1	6.895794548538101e-01	6.918309709189365e-01
83	5.894866046245040e-01	6.025595860743578e-01
193	5.006510569843908e-01	5.011872336272722e-01
5101	4.975744084501799e-01	5.011872336272722e-01
%
% index = 2093, name = bbob_f008_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 9.852904533922010e-01
% function evaluation | indicator value | target hit
1	4.336491602619300e-01	4.365158322401660e-01
5101	4.336491602619300e-01	4.365158322401660e-01
%
% index = 2094, name = bbob_f008_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.880407182396080e-01
% function evaluation | indicator value | target hit
1	7.576684817961821e-01	7.585775750291838e-01
5101	7.576684817961821e-01	7.585775750291838e-01
%
% index = 2095, name = bbob_f008_i23_d05__bbob_f014_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.469410779820500e-01	8.511380382023764e-01
5101	8.469410779820500e-01	8.511380382023764e-01
%
% index = 2096, name = bbob_f008_i25_d05__bbob_f014_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.957283731873575e-01	8.128305161640993e-01
5101	7.957283731873575e-01	8.128305161640993e-01
%
% index = 2097, name = bbob_f008_i27_d05__bbob_f014_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.370552714058277e-01	4.466835921509631e-01
188	3.820945858068558e-01	3.890451449942806e-01
207	3.778708586207274e-01	3.801893963205612e-01
5101	3.773985092584639e-01	3.801893963205612e-01
%
% index = 2098, name = bbob_f008_i29_d05__bbob_f014_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.814529849313052e-01	2.818382931264454e-01
38	1.976493649875706e-01	1.995262314968880e-01
5101	1.974694538857158e-01	1.995262314968880e-01
%
% index = 2099, name = bbob_f008_i31_d05__bbob_f014_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.372736672483241e-01	4.466835921509631e-01
5101	4.372736672483241e-01	4.466835921509631e-01
