%
% index = 1140, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 6.944840801302420e-01
% function evaluation | indicator value | target hit
1	2.986591886154225e-01	3.019951720402016e-01
60	2.765091790363914e-01	2.818382931264454e-01
202	2.748549232237247e-01	2.754228703338166e-01
5101	2.721991586605717e-01	2.754228703338166e-01
%
% index = 1141, name = bbob_f006_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 7.426034156357230e-01
% function evaluation | indicator value | target hit
1	5.627480286701640e-01	5.754399373371569e-01
60	5.491293699479860e-01	5.495408738576245e-01
68	4.773920645365540e-01	4.786300923226383e-01
74	4.074904423243162e-01	4.168693834703354e-01
202	4.053653723891592e-01	4.073802778041127e-01
5101	4.053200433208216e-01	4.073802778041127e-01
%
% index = 1142, name = bbob_f006_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 9.512387440375700e-01
% function evaluation | indicator value | target hit
1	8.310871901619155e-01	8.317637711026710e-01
5	7.949413992875028e-01	8.128305161640993e-01
37	7.297135189461970e-01	7.413102413009175e-01
44	6.258820136810097e-01	6.309573444801932e-01
73	5.473887938815722e-01	5.495408738576245e-01
79	5.318880423661998e-01	5.370317963702527e-01
156	5.025597862080631e-01	5.128613839913648e-01
169	4.342752918385147e-01	4.365158322401660e-01
202	4.207503549068099e-01	4.265795188015927e-01
5101	4.188624121949971e-01	4.265795188015927e-01
%
% index = 1143, name = bbob_f006_i09_d03__bbob_f013_i10_d03
% instance = 4, reference value = 8.038068333205010e-01
% function evaluation | indicator value | target hit
1	4.054563416973481e-01	4.073802778041127e-01
6	3.498350575673983e-01	3.548133892335755e-01
9	2.488250048090831e-01	2.511886431509580e-01
25	2.347467573668918e-01	2.398832919019490e-01
34	1.991670056699296e-01	1.995262314968880e-01
63	1.828986692200952e-01	1.862087136662867e-01
124	1.539529458134370e-01	1.548816618912481e-01
130	1.509682882396198e-01	1.513561248436208e-01
132	1.324023276754270e-01	1.348962882591654e-01
171	1.232055544467007e-01	1.258925411794167e-01
206	1.210083255556560e-01	1.230268770812381e-01
207	1.188993034779708e-01	1.202264434617413e-01
210	1.173375841134258e-01	1.174897554939529e-01
5101	1.172164305961158e-01	1.174897554939529e-01
%
% index = 1144, name = bbob_f006_i11_d03__bbob_f013_i12_d03
% instance = 5, reference value = 9.298592652781020e-01
% function evaluation | indicator value | target hit
1	5.066098673310078e-01	5.128613839913648e-01
5	4.945701283859749e-01	5.011872336272722e-01
18	4.724426434649605e-01	4.786300923226383e-01
25	4.547958922405152e-01	4.570881896148750e-01
42	4.457884188002559e-01	4.466835921509631e-01
66	3.550301145362877e-01	3.630780547701014e-01
77	3.017509910016769e-01	3.019951720402016e-01
141	2.049162597844616e-01	2.089296130854039e-01
199	1.990347651582756e-01	1.995262314968880e-01
303	1.949674395395780e-01	1.949844599758045e-01
5101	1.946815881364740e-01	1.949844599758045e-01
%
% index = 1145, name = bbob_f006_i13_d03__bbob_f013_i14_d03
% instance = 6, reference value = 7.245489629364340e-01
% function evaluation | indicator value | target hit
1	4.311357023865008e-01	4.365158322401660e-01
4	4.217208859446817e-01	4.265795188015927e-01
9	4.101687980952369e-01	4.168693834703354e-01
17	3.585005891610286e-01	3.630780547701014e-01
29	3.349795986925019e-01	3.388441561392025e-01
41	3.031467625543387e-01	3.090295432513591e-01
56	2.998220438037449e-01	3.019951720402016e-01
73	2.404041344435008e-01	2.454708915685030e-01
100	2.375807351902113e-01	2.398832919019490e-01
112	2.267826835809005e-01	2.290867652767773e-01
206	2.031076375108974e-01	2.041737944669530e-01
5101	2.018941385441303e-01	2.041737944669530e-01
%
% index = 1146, name = bbob_f006_i15_d03__bbob_f013_i16_d03
% instance = 7, reference value = 6.914970465863290e-01
% function evaluation | indicator value | target hit
1	3.692711417087911e-01	3.715352290971726e-01
4	3.613286206287352e-01	3.630780547701014e-01
7	3.107575126841662e-01	3.162277660168379e-01
27	2.971171956145487e-01	3.019951720402016e-01
50	2.064764992220611e-01	2.089296130854039e-01
91	1.782409288345713e-01	1.819700858609984e-01
127	1.770366612106343e-01	1.778279410038923e-01
128	1.731063821880753e-01	1.737800828749375e-01
165	1.672515367681152e-01	1.698243652461744e-01
184	1.651222689113027e-01	1.659586907437560e-01
196	1.550488455938569e-01	1.584893192461113e-01
200	1.543237910953134e-01	1.548816618912481e-01
212	1.508474272477175e-01	1.513561248436208e-01
213	1.459099386545112e-01	1.479108388168208e-01
5101	1.453262761402723e-01	1.479108388168208e-01
%
% index = 1147, name = bbob_f006_i17_d03__bbob_f013_i18_d03
% instance = 8, reference value = 8.359491290238620e-01
% function evaluation | indicator value | target hit
1	6.412732135017893e-01	6.456542290346555e-01
6	3.149334613004952e-01	3.162277660168379e-01
18	3.078930592313840e-01	3.090295432513591e-01
31	2.949685527693522e-01	2.951209226666385e-01
81	2.824781931820577e-01	2.884031503126606e-01
193	2.722632134641639e-01	2.754228703338166e-01
204	2.591881811830394e-01	2.630267991895382e-01
207	2.509614061578348e-01	2.511886431509580e-01
5101	2.478533465032116e-01	2.511886431509580e-01
%
% index = 1148, name = bbob_f006_i19_d03__bbob_f013_i21_d03
% instance = 9, reference value = 9.169819493968890e-01
% function evaluation | indicator value | target hit
1	6.436690982038690e-01	6.456542290346555e-01
9	5.772835845993050e-01	5.888436553555889e-01
26	2.921953285753914e-01	2.951209226666385e-01
52	2.880180018945243e-01	2.884031503126606e-01
178	1.880628720109955e-01	1.905460717963247e-01
199	1.852942102441044e-01	1.862087136662867e-01
5101	1.821731101353374e-01	1.862087136662867e-01
%
% index = 1149, name = bbob_f006_i21_d03__bbob_f013_i22_d03
% instance = 10, reference value = 6.524947661855220e-01
% function evaluation | indicator value | target hit
1	2.700568044802998e+03	2.754228703338166e+03
5	1.572498395526337e+02	1.584893192461114e+02
18	5.615080263794986e+00	5.623413251903491e+00
202	5.211019821626289e+00	5.248074602497725e+00
206	4.468205378337966e+00	4.570881896148751e+00
5101	4.468195628476183e+00	4.570881896148751e+00
%
% index = 1150, name = bbob_f006_i23_d03__bbob_f013_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.581062505064080e-01	7.585775750291838e-01
20	7.037786093086724e-01	7.079457843841379e-01
43	6.861611801940763e-01	6.918309709189365e-01
64	6.399437121162910e-01	6.456542290346555e-01
81	5.736822320125192e-01	5.754399373371569e-01
120	5.296482638572650e-01	5.370317963702527e-01
127	4.710879867302975e-01	4.786300923226383e-01
131	4.490322016499773e-01	4.570881896148750e-01
203	4.364613243728236e-01	4.365158322401660e-01
5101	4.296759628828063e-01	4.365158322401660e-01
%
% index = 1151, name = bbob_f006_i25_d03__bbob_f013_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.881569341026072e-01	8.912509381337456e-01
3	6.634432828784071e-01	6.760829753919817e-01
131	6.547165067792452e-01	6.606934480075960e-01
202	6.362454942970178e-01	6.456542290346555e-01
204	6.309030950476552e-01	6.309573444801932e-01
5101	6.291485989730723e-01	6.309573444801932e-01
%
