%
% index = 435, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.762124965006150e-01
% function evaluation | indicator value | target hit
1	1.792086641253531e-01	1.819700858609984e-01
5	1.744523074551547e-01	1.778279410038923e-01
8	1.065327137721829e-01	1.071519305237607e-01
11	8.473888591953715e-02	8.511380382023763e-02
27	6.846415254166749e-02	6.918309709189366e-02
30	5.735694162661154e-02	5.754399373371569e-02
47	2.459507486137968e-02	2.511886431509579e-02
62	1.934094235153272e-02	1.949844599758046e-02
110	1.831908055841514e-02	1.862087136662868e-02
132	1.425240047662013e-02	1.445439770745927e-02
136	1.398866899458384e-02	1.412537544622754e-02
159	1.360872779283717e-02	1.380384264602885e-02
188	1.342820309449844e-02	1.348962882591653e-02
202	1.317091942169790e-02	1.318256738556407e-02
209	1.279584484083784e-02	1.288249551693134e-02
214	1.197681758687041e-02	1.202264434617413e-02
5101	1.177198188240403e-02	1.202264434617413e-02
%
% index = 436, name = bbob_f008_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.962228090655620e-01
% function evaluation | indicator value | target hit
1	3.669271183173921e-01	3.715352290971726e-01
2	3.916140930285350e-02	3.981071705534973e-02
3	2.676466757179641e-02	2.691534803926915e-02
118	2.510841097479644e-02	2.511886431509579e-02
145	2.364739623815515e-02	2.398832919019490e-02
204	2.184182132073886e-02	2.187761623949553e-02
206	2.136506250664461e-02	2.137962089502233e-02
208	1.904345553703068e-02	1.905460717963247e-02
5101	1.895814408851093e-02	1.905460717963247e-02
%
% index = 437, name = bbob_f008_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 9.415963302815210e-01
% function evaluation | indicator value | target hit
1	8.094815667665479e-01	8.128305161640993e-01
37	4.707646205016556e-01	4.786300923226383e-01
40	4.038026888682277e-01	4.073802778041127e-01
52	2.538505359986089e-01	2.570395782768864e-01
68	2.335937737697490e-01	2.344228815319922e-01
96	2.021259072905853e-01	2.041737944669530e-01
161	1.287442446519679e-01	1.288249551693134e-01
199	1.197995446490731e-01	1.202264434617413e-01
200	1.051567621335098e-01	1.071519305237607e-01
202	1.046041641691169e-01	1.047128548050900e-01
208	1.023263740227609e-01	1.023292992280754e-01
5101	1.020461159672600e-01	1.023292992280754e-01
%
% index = 438, name = bbob_f008_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.830300956098770e-01
% function evaluation | indicator value | target hit
1	3.538066840614589e-01	3.548133892335755e-01
14	1.439478069349658e-01	1.445439770745928e-01
16	1.382105188726499e-01	1.412537544622754e-01
23	8.687051025359338e-02	8.709635899560805e-02
36	8.216513961146021e-02	8.317637711026708e-02
46	7.274639133756688e-02	7.413102413009177e-02
51	5.578708334026206e-02	5.623413251903491e-02
82	3.662918387404679e-02	3.715352290971726e-02
96	2.861535982379759e-02	2.884031503126606e-02
121	1.979450675278172e-02	1.995262314968880e-02
134	1.846137987451646e-02	1.862087136662868e-02
179	1.782880658369468e-02	1.819700858609984e-02
198	1.540984137992774e-02	1.548816618912481e-02
202	1.508271893959712e-02	1.513561248436208e-02
209	1.428121688997641e-02	1.445439770745927e-02
211	1.396299677728008e-02	1.412537544622754e-02
212	1.357529603061247e-02	1.380384264602885e-02
5101	1.353400691118756e-02	1.380384264602885e-02
%
% index = 439, name = bbob_f008_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.956084859341120e-01
% function evaluation | indicator value | target hit
1	1.977914917396112e+00	1.995262314968880e+00
9	8.852621472923495e-01	8.912509381337456e-01
11	1.318784452937363e-01	1.348962882591654e-01
188	1.222938550217886e-01	1.230268770812381e-01
202	1.199246329805785e-01	1.202264434617413e-01
209	1.104050240163335e-01	1.122018454301964e-01
5101	1.103611360026290e-01	1.122018454301964e-01
%
% index = 440, name = bbob_f008_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 8.690447054968450e-01
% function evaluation | indicator value | target hit
1	6.794996453692028e-01	6.918309709189365e-01
27	3.589172206591491e-01	3.630780547701014e-01
54	3.160796008982152e-01	3.162277660168379e-01
114	2.543536058319174e-01	2.570395782768864e-01
204	2.375375077328116e-01	2.398832919019490e-01
5101	2.370927670238825e-01	2.398832919019490e-01
%
% index = 441, name = bbob_f008_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 8.509606810235530e-01
% function evaluation | indicator value | target hit
1	7.067957425305270e-01	7.079457843841379e-01
9	2.730616441814059e-01	2.754228703338166e-01
51	1.416465350543068e-01	1.445439770745928e-01
109	1.377501430947888e-01	1.380384264602885e-01
162	1.326469003036843e-01	1.348962882591654e-01
202	1.269816801026065e-01	1.288249551693134e-01
5101	1.264065222164709e-01	1.288249551693134e-01
%
% index = 442, name = bbob_f008_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.948018237119149e-01
% function evaluation | indicator value | target hit
1	3.807423839656415e+00	3.890451449942806e+00
4	6.502560288766609e-01	6.606934480075960e-01
5	4.830799525254188e-01	4.897788193684462e-01
21	3.317950433915967e-01	3.388441561392025e-01
47	2.395176907836253e-01	2.398832919019490e-01
48	1.398918460535391e-01	1.412537544622754e-01
50	1.369665350606997e-01	1.380384264602885e-01
87	1.775408920982768e-02	1.778279410038923e-02
5101	1.756927516013884e-02	1.778279410038923e-02
%
% index = 443, name = bbob_f008_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 9.403706785830580e-01
% function evaluation | indicator value | target hit
1	7.532706738134558e+00	7.585775750291837e+00
16	5.253147232947952e+00	5.370317963702527e+00
43	1.720239853060058e+00	1.737800828749375e+00
