%
% index = 3150, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-01
% function evaluation | indicator value | target hit
1	8.162634827967898e-01	8.317637711026710e-01
5101	8.162634827967898e-01	8.317637711026710e-01
%
% index = 3151, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.095871311339910e-01
% function evaluation | indicator value | target hit
1	1.010304467692991e+00	1.023292992280754e+00
5101	1.010304467692991e+00	1.023292992280754e+00
%
% index = 3152, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.954508965467580e-01
% function evaluation | indicator value | target hit
1	7.585803341810442e-01	7.762471166286917e-01
5101	7.585803341810442e-01	7.762471166286917e-01
%
% index = 3153, name = bbob_f015_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.084845774261520e-01
% function evaluation | indicator value | target hit
1	6.140769545003657e-01	6.165950018614822e-01
5101	6.140769545003657e-01	6.165950018614822e-01
%
% index = 3154, name = bbob_f015_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.012155655478120e-01
% function evaluation | indicator value | target hit
1	8.248490969174884e-01	8.317637711026710e-01
5101	8.248490969174884e-01	8.317637711026710e-01
%
% index = 3155, name = bbob_f015_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.458792191454660e-01
% function evaluation | indicator value | target hit
1	5.908065593644295e-01	6.025595860743578e-01
5101	5.908065593644295e-01	6.025595860743578e-01
%
% index = 3156, name = bbob_f015_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.360015044226210e-01
% function evaluation | indicator value | target hit
1	7.464866802252905e-01	7.585775750291838e-01
5101	7.464866802252905e-01	7.585775750291838e-01
%
% index = 3157, name = bbob_f015_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.403635632705560e-01
% function evaluation | indicator value | target hit
1	1.106348926028556e+00	1.122018454301963e+00
5101	1.106348926028556e+00	1.122018454301963e+00
%
% index = 3158, name = bbob_f015_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.156379299733201e-01
% function evaluation | indicator value | target hit
1	8.133574557935928e-01	8.317637711026710e-01
5101	8.133574557935928e-01	8.317637711026710e-01
%
% index = 3159, name = bbob_f015_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.408382833587560e-01
% function evaluation | indicator value | target hit
1	1.297538716291756e+00	1.318256738556407e+00
5101	1.297538716291756e+00	1.318256738556407e+00
%
% index = 3160, name = bbob_f015_i23_d10__bbob_f015_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.992862306805431e-01	3.019951720402016e-01
5101	2.992862306805431e-01	3.019951720402016e-01
%
% index = 3161, name = bbob_f015_i25_d10__bbob_f015_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.803289231256232e-01	5.888436553555889e-01
5101	5.803289231256232e-01	5.888436553555889e-01
%
% index = 3162, name = bbob_f015_i27_d10__bbob_f015_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.687271888169491e-01	9.772372209558107e-01
5101	9.687271888169491e-01	9.772372209558107e-01
%
% index = 3163, name = bbob_f015_i29_d10__bbob_f015_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.600767581226333e-01	6.606934480075960e-01
5101	6.600767581226333e-01	6.606934480075960e-01
%
% index = 3164, name = bbob_f015_i31_d10__bbob_f015_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.738219383759146e-01	6.760829753919817e-01
5101	6.738219383759146e-01	6.760829753919817e-01
