%
% index = 1515, name = bbob_f015_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.689666453192360e-01
% function evaluation | indicator value | target hit
1	3.187101758172206e-01	3.235936569296283e-01
18	2.946646955286415e-01	2.951209226666385e-01
140	2.722128202723439e-01	2.754228703338166e-01
145	2.559794203185038e-01	2.570395782768864e-01
5101	2.557371654359325e-01	2.570395782768864e-01
%
% index = 1516, name = bbob_f015_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.547074979486040e-01
% function evaluation | indicator value | target hit
1	1.118886894219104e+00	1.122018454301963e+00
75	1.032474752059604e+00	1.047128548050900e+00
155	9.537435184987555e-01	9.549925860214360e-01
5101	9.535631640074675e-01	9.549925860214360e-01
%
% index = 1517, name = bbob_f015_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.611933489290210e-01
% function evaluation | indicator value | target hit
1	3.272146305532990e-01	3.311311214825911e-01
21	2.800168478104780e-01	2.818382931264454e-01
62	2.506202612109412e-01	2.511886431509580e-01
199	2.367165900429788e-01	2.398832919019490e-01
310	2.343004306678376e-01	2.344228815319922e-01
5101	2.341572131980562e-01	2.344228815319922e-01
%
% index = 1518, name = bbob_f015_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 9.400806592088070e-01
% function evaluation | indicator value | target hit
1	7.884334786324015e-01	7.943282347242815e-01
24	7.547193152231029e-01	7.585775750291838e-01
89	5.397039272224322e-01	5.495408738576245e-01
170	5.169918440256754e-01	5.248074602497725e-01
203	4.493118783694047e-01	4.570881896148750e-01
302	4.453383342950227e-01	4.466835921509631e-01
5101	4.433683986058842e-01	4.466835921509631e-01
%
% index = 1519, name = bbob_f015_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 9.101144775375810e-01
% function evaluation | indicator value | target hit
1	1.040460374249081e+00	1.047128548050900e+00
13	8.509223180270712e-01	8.511380382023764e-01
29	8.182366888022790e-01	8.317637711026710e-01
96	7.883705404082596e-01	7.943282347242815e-01
97	7.617394835739550e-01	7.762471166286917e-01
112	7.483900511536845e-01	7.585775750291838e-01
138	5.688698544592414e-01	5.754399373371569e-01
203	5.345652856191798e-01	5.370317963702527e-01
205	5.081235834191923e-01	5.128613839913648e-01
206	4.367309066953567e-01	4.466835921509631e-01
304	4.363312178451824e-01	4.365158322401660e-01
5101	4.306843813941482e-01	4.365158322401660e-01
%
% index = 1520, name = bbob_f015_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 9.703272063324970e-01
% function evaluation | indicator value | target hit
1	2.734735216712382e-01	2.754228703338166e-01
50	1.811621162946084e-01	1.819700858609984e-01
202	1.548262074479317e-01	1.548816618912481e-01
204	1.406578351254020e-01	1.412537544622754e-01
310	1.376739566263673e-01	1.380384264602885e-01
5101	1.376608861059527e-01	1.380384264602885e-01
%
% index = 1521, name = bbob_f015_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 8.311957077494760e-01
% function evaluation | indicator value | target hit
1	5.032174482982976e+00	5.128613839913648e+00
3	2.784240027859476e+00	2.818382931264454e+00
41	2.461690274812586e+00	2.511886431509580e+00
53	1.411988737561976e+00	1.412537544622754e+00
202	7.235514329601915e-01	7.244359600749900e-01
5101	7.235513859497021e-01	7.244359600749900e-01
%
% index = 1522, name = bbob_f015_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 9.143571011536530e-01
% function evaluation | indicator value | target hit
1	1.367301191071153e+00	1.380384264602885e+00
14	1.111202396811653e+00	1.122018454301963e+00
18	8.783279233524626e-01	8.912509381337456e-01
51	7.794931532438487e-01	7.943282347242815e-01
202	6.303285427741809e-01	6.309573444801932e-01
204	5.945867251749591e-01	6.025595860743578e-01
302	5.871006573276473e-01	5.888436553555889e-01
5101	5.774688563542266e-01	5.888436553555889e-01
%
% index = 1523, name = bbob_f015_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 9.624819224431550e-01
% function evaluation | indicator value | target hit
