%
% index = 3165, name = bbob_f015_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.585959569602540e-01
% function evaluation | indicator value | target hit
1	7.355878038837402e-01	7.413102413009175e-01
5101	7.355878038837402e-01	7.413102413009175e-01
%
% index = 3166, name = bbob_f015_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.074126465238230e-01
% function evaluation | indicator value | target hit
1	2.041889033934823e+00	2.089296130854040e+00
5101	2.041889033934823e+00	2.089296130854040e+00
%
% index = 3167, name = bbob_f015_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.477465767743281e-01
% function evaluation | indicator value | target hit
1	5.512977362025104e-01	5.623413251903491e-01
5101	5.512977362025104e-01	5.623413251903491e-01
%
% index = 3168, name = bbob_f015_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.546072206641300e-01
% function evaluation | indicator value | target hit
1	6.317194242165058e-01	6.456542290346555e-01
5101	6.317194242165058e-01	6.456542290346555e-01
%
% index = 3169, name = bbob_f015_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.767671839283140e-01
% function evaluation | indicator value | target hit
1	5.921491691799063e-01	6.025595860743578e-01
5101	5.921491691799063e-01	6.025595860743578e-01
%
% index = 3170, name = bbob_f015_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 9.586677405034910e-01
% function evaluation | indicator value | target hit
1	1.160120121427991e+00	1.174897554939530e+00
5101	1.160120121427991e+00	1.174897554939530e+00
%
% index = 3171, name = bbob_f015_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 9.810140538288230e-01
% function evaluation | indicator value | target hit
1	4.843460626751212e-01	4.897788193684462e-01
5101	4.843460626751212e-01	4.897788193684462e-01
%
% index = 3172, name = bbob_f015_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 9.556712085329040e-01
% function evaluation | indicator value | target hit
1	7.369009829669627e-01	7.413102413009175e-01
5101	7.369009829669627e-01	7.413102413009175e-01
%
% index = 3173, name = bbob_f015_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 9.387690983989430e-01
% function evaluation | indicator value | target hit
1	6.859352627691817e-01	6.918309709189365e-01
5101	6.859352627691817e-01	6.918309709189365e-01
%
% index = 3174, name = bbob_f015_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.556618895348390e-01
% function evaluation | indicator value | target hit
1	9.555906556517219e-01	9.772372209558107e-01
5101	9.555906556517219e-01	9.772372209558107e-01
%
% index = 3175, name = bbob_f015_i23_d10__bbob_f017_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.115085580601889e-01	9.120108393559098e-01
5101	9.115085580601889e-01	9.120108393559098e-01
%
% index = 3176, name = bbob_f015_i25_d10__bbob_f017_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.376548344223985e-01	9.549925860214360e-01
5101	9.376548344223985e-01	9.549925860214360e-01
%
% index = 3177, name = bbob_f015_i27_d10__bbob_f017_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.936901469537955e-01	9.120108393559098e-01
5101	8.936901469537955e-01	9.120108393559098e-01
%
% index = 3178, name = bbob_f015_i29_d10__bbob_f017_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.901765883473662e-01	8.912509381337456e-01
5101	8.901765883473662e-01	8.912509381337456e-01
%
% index = 3179, name = bbob_f015_i31_d10__bbob_f017_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.432021357980023e-01	8.511380382023764e-01
5101	8.432021357980023e-01	8.511380382023764e-01
