%
% index = 1125, name = bbob_f006_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.115437288636800e-01
% function evaluation | indicator value | target hit
1	1.559607964139180e+00	1.584893192461114e+00
68	7.700159492628957e-01	7.762471166286917e-01
5101	7.679039998033754e-01	7.762471166286917e-01
%
% index = 1126, name = bbob_f006_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.807847057945011e-01
% function evaluation | indicator value | target hit
1	1.068506123684850e+01	1.071519305237607e+01
14	2.025489947866501e+00	2.041737944669529e+00
5101	2.025485213579501e+00	2.041737944669529e+00
%
% index = 1127, name = bbob_f006_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.689543203231920e-01
% function evaluation | indicator value | target hit
1	1.738481993545192e+00	1.778279410038923e+00
23	7.092984548128545e-01	7.244359600749900e-01
58	5.895016349569906e-01	6.025595860743578e-01
60	5.836328566228770e-01	5.888436553555889e-01
67	5.155803513640149e-01	5.248074602497725e-01
72	3.407657043556819e-01	3.467368504525316e-01
204	3.253228866806495e-01	3.311311214825911e-01
206	2.993428002289554e-01	3.019951720402016e-01
5101	2.993281953595026e-01	3.019951720402016e-01
%
% index = 1128, name = bbob_f006_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.540749685970770e-01
% function evaluation | indicator value | target hit
1	2.098464855600077e+00	2.137962089502232e+00
202	2.087886879672847e+00	2.089296130854040e+00
5101	2.087886829551662e+00	2.089296130854040e+00
%
% index = 1129, name = bbob_f006_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.995733772490351e-01
% function evaluation | indicator value | target hit
1	7.294674875293479e+00	7.413102413009175e+00
19	2.244822470851535e+00	2.290867652767773e+00
33	1.834088911662035e+00	1.862087136662868e+00
62	2.229278142638791e-01	2.238721138568339e-01
5101	2.229278134474567e-01	2.238721138568339e-01
%
% index = 1130, name = bbob_f006_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 8.986981793133270e-01
% function evaluation | indicator value | target hit
1	4.667521469518913e-01	4.677351412871982e-01
3	2.956593246501139e-01	3.019951720402016e-01
6	2.790378616267046e-01	2.818382931264454e-01
93	2.543712449679107e-01	2.570395782768864e-01
113	2.481651494822450e-01	2.511886431509580e-01
128	2.138743318233961e-01	2.187761623949552e-01
202	2.091347383670050e-01	2.137962089502232e-01
211	2.073518923293010e-01	2.089296130854039e-01
5101	2.068336480107632e-01	2.089296130854039e-01
%
% index = 1131, name = bbob_f006_i15_d03__bbob_f008_i16_d03
% instance = 7, reference value = 9.947668672824090e-01
% function evaluation | indicator value | target hit
1	6.896428601890382e-01	6.918309709189365e-01
2	5.385324130839606e-01	5.495408738576245e-01
5	3.567305741508268e-01	3.630780547701014e-01
15	2.836619796230884e-01	2.884031503126606e-01
35	1.398354265307258e-01	1.412537544622754e-01
149	1.301410643809424e-01	1.318256738556407e-01
160	7.472508755987883e-02	7.585775750291836e-02
164	6.213750926145278e-02	6.309573444801933e-02
206	4.830947519717155e-02	4.897788193684462e-02
207	4.404270932757592e-02	4.466835921509630e-02
208	4.277658300955001e-02	4.365158322401658e-02
5101	4.267191897644251e-02	4.365158322401658e-02
%
% index = 1132, name = bbob_f006_i17_d03__bbob_f008_i18_d03
% instance = 8, reference value = 9.996314632144440e-01
% function evaluation | indicator value | target hit
1	6.465006542710529e+00	6.606934480075959e+00
4	4.077120425258611e+00	4.168693834703354e+00
14	3.702872096373444e+00	3.715352290971725e+00
22	2.037878220094420e-01	2.041737944669530e-01
107	1.897484055063321e-01	1.905460717963247e-01
5101	1.886228537927416e-01	1.905460717963247e-01
%
% index = 1133, name = bbob_f006_i19_d03__bbob_f008_i21_d03
% instance = 9, reference value = 9.985003737453830e-01
% function evaluation | indicator value | target hit
1	1.959472476124277e-01	1.995262314968880e-01
29	4.451047317084122e-02	4.466835921509630e-02
76	2.866273967662003e-02	2.884031503126606e-02
121	2.786705775897513e-02	2.818382931264454e-02
203	2.413889457899288e-02	2.454708915685030e-02
308	2.396902416671065e-02	2.398832919019490e-02
5101	2.396089039530114e-02	2.398832919019490e-02
%
% index = 1134, name = bbob_f006_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 9.493638790495120e-01
% function evaluation | indicator value | target hit
1	3.836753897712512e+00	3.890451449942806e+00
26	2.896054695291012e+00	2.951209226666386e+00
42	2.249536908088938e+00	2.290867652767773e+00
53	1.657791968349512e+00	1.659586907437561e+00
63	1.456524937383512e+00	1.479108388168207e+00
5101	1.447627529499512e+00	1.479108388168207e+00
%
% index = 1135, name = bbob_f006_i23_d03__bbob_f008_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.129963273926785e+02	2.137962089502232e+02
3	4.404157475809400e+01	4.466835921509630e+01
8	1.772145617107000e+00	1.778279410038923e+00
13	1.358911680083054e-01	1.380384264602885e-01
80	9.494012714547639e-02	9.549925860214359e-02
90	4.707768183124916e-02	4.786300923226382e-02
94	2.527131211267208e-02	2.570395782768863e-02
205	2.373106993819862e-02	2.398832919019490e-02
5101	2.372184378887876e-02	2.398832919019490e-02
%
% index = 1136, name = bbob_f006_i25_d03__bbob_f008_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.758997481309757e-01	7.762471166286917e-01
3	3.784428652486450e-01	3.801893963205612e-01
7	2.230462231354415e-01	2.238721138568339e-01
10	8.228992333179652e-02	8.317637711026708e-02
29	1.291965036325093e-02	1.318256738556407e-02
33	5.820249226526020e-03	5.888436553555890e-03
76	5.451717165121828e-03	5.495408738576248e-03
95	4.342259171424612e-03	4.365158322401661e-03
115	3.935666341576383e-03	3.981071705534973e-03
202	3.833871782479958e-03	3.890451449942805e-03
207	3.462543488387926e-03	3.467368504525317e-03
5101	3.460560161951287e-03	3.467368504525317e-03
%
% index = 1137, name = bbob_f006_i27_d03__bbob_f008_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.663902305320600e+01	3.715352290971726e+01
6	2.229796798547000e+00	2.238721138568339e+00
27	1.213947232845000e+00	1.230268770812382e+00
33	1.158705489846000e+00	1.174897554939530e+00
67	7.580461612105598e-01	7.585775750291838e-01
204	7.209090837470552e-01	7.244359600749900e-01
5101	7.208639082189265e-01	7.244359600749900e-01
%
% index = 1138, name = bbob_f006_i29_d03__bbob_f008_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.996275695765491e-01	6.025595860743578e-01
81	2.187349740381070e-01	2.187761623949552e-01
154	2.092963223929488e-01	2.137962089502232e-01
196	7.963410791540804e-02	8.128305161640990e-02
203	7.927611534128487e-02	7.943282347242814e-02
5101	7.902592737758085e-02	7.943282347242814e-02
%
% index = 1139, name = bbob_f006_i31_d03__bbob_f008_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.843569778668003e-02	8.912509381337455e-02
59	6.757166217196109e-02	6.760829753919818e-02
202	5.999033783897167e-02	6.025595860743578e-02
5101	5.989910388047726e-02	6.025595860743578e-02
