%
% index = 1935, name = bbob_f006_i02_d05__bbob_f006_i04_d05
% instance = 1, reference value = 9.678710024323750e-01
% function evaluation | indicator value | target hit
1	1.802690199724375e+00	1.819700858609983e+00
4	5.887640721475764e-01	5.888436553555889e-01
104	4.645814362989648e-01	4.677351412871982e-01
5101	4.638320824434783e-01	4.677351412871982e-01
%
% index = 1936, name = bbob_f006_i03_d05__bbob_f006_i05_d05
% instance = 2, reference value = 8.140034617671200e-01
% function evaluation | indicator value | target hit
1	6.265875903171041e-01	6.309573444801932e-01
33	5.220711991264340e-01	5.248074602497725e-01
89	4.879731222275477e-01	4.897788193684462e-01
5101	4.873711240412880e-01	4.897788193684462e-01
%
% index = 1937, name = bbob_f006_i07_d05__bbob_f006_i08_d05
% instance = 3, reference value = 8.924132975484700e-01
% function evaluation | indicator value | target hit
1	2.616854214965970e+00	2.630267991895382e+00
10	2.396977675577507e+00	2.398832919019490e+00
15	1.014216438756470e+00	1.023292992280754e+00
5101	1.014216138728970e+00	1.023292992280754e+00
%
% index = 1938, name = bbob_f006_i09_d05__bbob_f006_i10_d05
% instance = 4, reference value = 9.991115645164060e-01
% function evaluation | indicator value | target hit
1	1.217786844292408e+02	1.230268770812381e+02
15	9.031029546655756e+01	9.120108393559097e+01
26	2.564849597285067e+01	2.570395782768863e+01
31	2.278192811984018e+01	2.290867652767773e+01
54	3.950716673245285e+00	3.981071705534972e+00
5101	3.950706223854485e+00	3.981071705534972e+00
%
% index = 1939, name = bbob_f006_i11_d05__bbob_f006_i12_d05
% instance = 5, reference value = 9.469953004797620e-01
% function evaluation | indicator value | target hit
1	6.001088122958942e-01	6.025595860743578e-01
40	5.325973527554633e-01	5.370317963702527e-01
118	3.971398462004848e-01	3.981071705534972e-01
141	3.350541918338668e-01	3.388441561392025e-01
167	3.299612820865750e-01	3.311311214825911e-01
211	3.063078191497058e-01	3.090295432513591e-01
5101	3.058065778914725e-01	3.090295432513591e-01
%
% index = 1940, name = bbob_f006_i13_d05__bbob_f006_i14_d05
% instance = 6, reference value = 8.886685382145660e-01
% function evaluation | indicator value | target hit
1	7.303995703338910e-01	7.413102413009175e-01
162	3.622501364919102e-01	3.630780547701014e-01
207	2.726248276902784e-01	2.754228703338166e-01
5101	2.726166883534549e-01	2.754228703338166e-01
%
% index = 1941, name = bbob_f006_i15_d05__bbob_f006_i16_d05
% instance = 7, reference value = 9.996325725242010e-01
% function evaluation | indicator value | target hit
1	8.559584418421502e-01	8.709635899560807e-01
151	5.314344821904016e-01	5.370317963702527e-01
171	4.951051714532287e-01	5.011872336272722e-01
203	4.756160881094316e-01	4.786300923226383e-01
205	4.598611808328433e-01	4.677351412871982e-01
5101	4.584003697318123e-01	4.677351412871982e-01
%
% index = 1942, name = bbob_f006_i17_d05__bbob_f006_i18_d05
% instance = 8, reference value = 9.945438461301310e-01
% function evaluation | indicator value | target hit
1	3.467002712189630e+00	3.467368504525317e+00
188	2.939018081564552e+00	2.951209226666386e+00
5101	2.901781304115161e+00	2.951209226666386e+00
%
% index = 1943, name = bbob_f006_i19_d05__bbob_f006_i21_d05
% instance = 9, reference value = 9.635800725885580e-01
% function evaluation | indicator value | target hit
1	3.137963044340808e-01	3.162277660168379e-01
56	2.843792070294131e-01	2.884031503126606e-01
95	2.337664203637465e-01	2.344228815319922e-01
5101	2.311457896117249e-01	2.344228815319922e-01
%
% index = 1944, name = bbob_f006_i21_d05__bbob_f006_i22_d05
% instance = 10, reference value = 8.598706693425590e-01
% function evaluation | indicator value | target hit
1	5.493657906031708e-01	5.495408738576245e-01
5101	5.493657906031708e-01	5.495408738576245e-01
%
% index = 1945, name = bbob_f006_i23_d05__bbob_f006_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.333904629407334e-01	8.511380382023764e-01
7	5.297518763120792e-01	5.370317963702527e-01
27	3.868895388339575e-01	3.890451449942806e-01
28	2.970707705478106e-01	3.019951720402016e-01
37	2.796037270546287e-01	2.818382931264454e-01
104	2.327093280228073e-01	2.344228815319922e-01
137	2.253300684087529e-01	2.290867652767773e-01
208	2.183570367716055e-01	2.187761623949552e-01
5101	2.169082546987369e-01	2.187761623949552e-01
%
% index = 1946, name = bbob_f006_i25_d05__bbob_f006_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.627276659512269e-01	9.772372209558107e-01
15	7.571800813555051e-01	7.585775750291838e-01
18	8.195429783213748e-03	8.317637711026709e-03
49	7.623584128847782e-03	7.762471166286920e-03
69	1.557522106057863e-03	1.584893192461114e-03
202	1.527725263438917e-03	1.548816618912481e-03
5101	1.527725203485875e-03	1.548816618912481e-03
%
% index = 1947, name = bbob_f006_i27_d05__bbob_f006_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.739436200709835e-01	2.754228703338166e-01
25	1.775260563772537e-01	1.778279410038923e-01
43	1.569913930615598e-01	1.584893192461113e-01
53	1.182414506248440e-01	1.202264434617413e-01
58	1.126427808480203e-01	1.148153621496883e-01
76	1.671979072837915e-02	1.698243652461744e-02
158	1.183901950857380e-03	1.202264434617413e-03
5101	1.183424748988915e-03	1.202264434617413e-03
%
% index = 1948, name = bbob_f006_i29_d05__bbob_f006_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.421444900513000e+00	1.445439770745927e+00
61	7.195469617846284e-01	7.244359600749900e-01
209	7.030384930304301e-01	7.079457843841379e-01
5101	7.023584140659626e-01	7.079457843841379e-01
%
% index = 1949, name = bbob_f006_i31_d05__bbob_f006_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.086655240616000e+01	3.090295432513591e+01
9	1.303163165309066e-01	1.318256738556407e-01
36	7.413553018060071e-02	7.585775750291836e-02
203	7.329623450669132e-02	7.413102413009177e-02
5101	7.325711886535424e-02	7.413102413009177e-02
