%
% index = 2760, name = bbob_f006_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.999027398041200e-01
% function evaluation | indicator value | target hit
1	2.695456943321120e+00	2.754228703338166e+00
50	1.471075572668797e+00	1.479108388168207e+00
160	9.603995617345201e-01	9.772372209558107e-01
204	9.151679504465435e-01	9.332543007969910e-01
5101	9.150429251806135e-01	9.332543007969910e-01
%
% index = 2761, name = bbob_f006_i03_d10__bbob_f006_i05_d10
% instance = 2, reference value = 9.996775691028440e-01
% function evaluation | indicator value | target hit
1	5.212209722429952e-01	5.248074602497725e-01
89	5.113605620749528e-01	5.128613839913648e-01
183	3.668609516109480e-01	3.715352290971726e-01
5101	3.656515121225192e-01	3.715352290971726e-01
%
% index = 2762, name = bbob_f006_i07_d10__bbob_f006_i08_d10
% instance = 3, reference value = 9.726857178096940e-01
% function evaluation | indicator value | target hit
1	4.669904646477853e-01	4.677351412871982e-01
5101	4.669904646477853e-01	4.677351412871982e-01
%
% index = 2763, name = bbob_f006_i09_d10__bbob_f006_i10_d10
% instance = 4, reference value = 9.999309954831950e-01
% function evaluation | indicator value | target hit
1	6.031556840261798e-01	6.165950018614822e-01
36	5.687291601228079e-01	5.754399373371569e-01
91	1.300615978684284e-01	1.318256738556407e-01
202	1.277049057509856e-01	1.288249551693134e-01
5101	1.275226201218509e-01	1.288249551693134e-01
%
% index = 2764, name = bbob_f006_i11_d10__bbob_f006_i12_d10
% instance = 5, reference value = 9.998468640123340e-01
% function evaluation | indicator value | target hit
1	9.274396414387392e-01	9.332543007969910e-01
56	8.056756794486992e-01	8.128305161640993e-01
62	6.109834987091982e-01	6.165950018614822e-01
5101	6.069341180999346e-01	6.165950018614822e-01
%
% index = 2765, name = bbob_f006_i13_d10__bbob_f006_i14_d10
% instance = 6, reference value = 9.210659247146800e-01
% function evaluation | indicator value | target hit
1	1.430316962467180e+00	1.445439770745927e+00
5101	1.430316962467180e+00	1.445439770745927e+00
%
% index = 2766, name = bbob_f006_i15_d10__bbob_f006_i16_d10
% instance = 7, reference value = 9.729349736257560e-01
% function evaluation | indicator value | target hit
1	9.519312943193441e-01	9.549925860214360e-01
5101	9.459941325246257e-01	9.549925860214360e-01
%
% index = 2767, name = bbob_f006_i17_d10__bbob_f006_i18_d10
% instance = 8, reference value = 9.997249424019500e-01
% function evaluation | indicator value | target hit
1	4.096901237479449e+00	4.168693834703354e+00
25	3.102895653946268e+00	3.162277660168380e+00
89	1.766959038666387e+00	1.778279410038923e+00
5101	1.766942534386374e+00	1.778279410038923e+00
%
% index = 2768, name = bbob_f006_i19_d10__bbob_f006_i21_d10
% instance = 9, reference value = 9.994336956291110e-01
% function evaluation | indicator value | target hit
1	6.867893932709110e+00	6.918309709189364e+00
18	3.704589947653611e+00	3.715352290971725e+00
162	3.362296615604076e+00	3.388441561392026e+00
206	3.034274055710064e+00	3.090295432513591e+00
5101	3.034251996905902e+00	3.090295432513591e+00
%
% index = 2769, name = bbob_f006_i21_d10__bbob_f006_i22_d10
% instance = 10, reference value = 9.998034075052200e-01
% function evaluation | indicator value | target hit
1	1.562174532268720e+00	1.584893192461114e+00
5101	1.562174532268720e+00	1.584893192461114e+00
%
% index = 2770, name = bbob_f006_i23_d10__bbob_f006_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.934395850869185e-01	6.025595860743578e-01
54	5.812357310145020e-01	5.888436553555889e-01
151	5.701200006393738e-01	5.754399373371569e-01
154	5.521694314101644e-01	5.623413251903491e-01
5101	5.506260806339559e-01	5.623413251903491e-01
%
% index = 2771, name = bbob_f006_i25_d10__bbob_f006_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.855247817730824e-01	1.000000000000000e+00
11	9.621615404122231e-01	9.772372209558107e-01
205	9.471984569516085e-01	9.549925860214360e-01
5101	9.471972402267449e-01	9.549925860214360e-01
%
% index = 2772, name = bbob_f006_i27_d10__bbob_f006_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.447980476104240e-01	8.511380382023764e-01
5101	8.447980476104240e-01	8.511380382023764e-01
%
% index = 2773, name = bbob_f006_i29_d10__bbob_f006_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.520007081994257e+00	2.570395782768863e+00
5101	2.520007081994257e+00	2.570395782768863e+00
%
% index = 2774, name = bbob_f006_i31_d10__bbob_f006_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.912117653413986e-01	8.912509381337456e-01
5101	8.912117653413986e-01	8.912509381337456e-01
