%
% index = 1110, name = bbob_f006_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 8.132307628364420e-01
% function evaluation | indicator value | target hit
1	1.372033256612571e+03	1.380384264602885e+03
4	4.148318101292244e+01	4.168693834703355e+01
13	4.542758460401441e+00	4.570881896148751e+00
14	2.387521539631442e+00	2.398832919019490e+00
31	1.409132159727942e+00	1.412537544622754e+00
66	1.267655658889442e+00	1.288249551693134e+00
131	8.111407941916696e-01	8.128305161640993e-01
5101	8.109917075475643e-01	8.128305161640993e-01
%
% index = 1111, name = bbob_f006_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 9.740174777975670e-01
% function evaluation | indicator value | target hit
1	1.898378895552567e+00	1.905460717963247e+00
5	1.013163517695567e+00	1.023292992280754e+00
19	3.676848749712801e-01	3.715352290971726e-01
134	3.576799044063591e-01	3.630780547701014e-01
141	3.296911900421496e-01	3.311311214825911e-01
199	1.480839335961408e-01	1.513561248436208e-01
205	1.439749458401245e-01	1.445439770745928e-01
5101	1.437258712326498e-01	1.445439770745928e-01
%
% index = 1112, name = bbob_f006_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 9.994428000709960e-01
% function evaluation | indicator value | target hit
1	3.106207512609966e-01	3.162277660168379e-01
61	3.825998643501649e-02	3.890451449942807e-02
80	3.295724513220022e-03	3.311311214825911e-03
119	2.548460843930123e-03	2.570395782768865e-03
177	1.995596588784232e-03	2.041737944669530e-03
206	1.827013610362860e-03	1.862087136662868e-03
307	1.816063526230316e-03	1.819700858609983e-03
5101	1.815462772590370e-03	1.819700858609983e-03
%
% index = 1113, name = bbob_f006_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.253928458180370e-01
% function evaluation | indicator value | target hit
1	3.437180938741075e+04	3.467368504525317e+04
3	1.088538873815193e+02	1.096478196143185e+02
44	8.595612799487654e+01	8.709635899560806e+01
196	2.956684973715219e+01	3.019951720402016e+01
5101	2.956673481434692e+01	3.019951720402016e+01
%
% index = 1114, name = bbob_f006_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 9.636750211694630e-01
% function evaluation | indicator value | target hit
1	8.329687593370230e-01	8.511380382023764e-01
18	5.907886737270364e-01	6.025595860743578e-01
21	3.142986679843017e-01	3.162277660168379e-01
33	2.559841407075335e-01	2.570395782768864e-01
86	1.856044153956472e-01	1.862087136662867e-01
88	1.725056763113902e-01	1.737800828749375e-01
109	1.148525399859285e-01	1.174897554939529e-01
178	1.140256906865061e-01	1.148153621496883e-01
203	1.095756612789415e-01	1.096478196143185e-01
204	1.070320553354106e-01	1.071519305237607e-01
207	9.841628889011678e-02	1.000000000000000e-01
5101	9.828318591971053e-02	1.000000000000000e-01
%
% index = 1115, name = bbob_f006_i13_d03__bbob_f006_i14_d03
% instance = 6, reference value = 9.996609608542210e-01
% function evaluation | indicator value | target hit
1	6.016221033671424e-01	6.025595860743578e-01
11	3.390367106040648e-01	3.467368504525316e-01
16	3.349692073082000e-01	3.388441561392025e-01
22	2.825240103424039e-01	2.884031503126606e-01
31	1.947679126670542e-01	1.949844599758045e-01
35	8.185763698188497e-02	8.317637711026708e-02
48	5.492403044262573e-02	5.495408738576246e-02
153	2.892303742083169e-02	2.951209226666385e-02
202	2.862628438546388e-02	2.884031503126606e-02
208	2.779574594342360e-02	2.818382931264454e-02
213	2.747286846743335e-02	2.754228703338166e-02
5101	2.743928466414891e-02	2.754228703338166e-02
%
% index = 1116, name = bbob_f006_i15_d03__bbob_f006_i16_d03
% instance = 7, reference value = 8.643515502932210e-01
% function evaluation | indicator value | target hit
1	1.630564317495721e+00	1.659586907437561e+00
11	8.415668560203050e-01	8.511380382023764e-01
20	7.642876365533295e-01	7.762471166286917e-01
36	5.288287253565509e-01	5.370317963702527e-01
87	5.157530465660294e-01	5.248074602497725e-01
204	4.962187805183221e-01	5.011872336272722e-01
5101	4.919009198856688e-01	5.011872336272722e-01
%
% index = 1117, name = bbob_f006_i17_d03__bbob_f006_i18_d03
% instance = 8, reference value = 8.496467470997050e-01
% function evaluation | indicator value | target hit
1	2.694731691265752e+00	2.754228703338166e+00
22	1.743327217375497e+00	1.778279410038923e+00
115	9.865505904492050e-01	1.000000000000000e+00
5101	9.860318818162049e-01	1.000000000000000e+00
%
% index = 1118, name = bbob_f006_i19_d03__bbob_f006_i21_d03
% instance = 9, reference value = 9.990672908091700e-01
% function evaluation | indicator value | target hit
1	1.551777093222170e+00	1.584893192461114e+00
5	3.865740634881001e-01	3.890451449942806e-01
11	3.757126299201584e-01	3.801893963205612e-01
18	3.901732380215783e-02	3.981071705534973e-02
27	1.221020608605250e-02	1.230268770812382e-02
46	1.066728201380818e-02	1.071519305237606e-02
118	6.284088533728194e-03	6.309573444801930e-03
123	2.118089766115383e-03	2.137962089502233e-03
5101	2.110678185256010e-03	2.137962089502233e-03
%
% index = 1119, name = bbob_f006_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 9.455692295899770e-01
% function evaluation | indicator value | target hit
1	3.131224318660477e+00	3.162277660168380e+00
19	2.321937549983977e+00	2.344228815319922e+00
48	1.778938027593977e+00	1.819700858609983e+00
104	1.771372116598960e+00	1.778279410038923e+00
137	9.172164874806463e-01	9.332543007969910e-01
177	4.158373114793253e-01	4.168693834703354e-01
205	4.071854168970137e-01	4.073802778041127e-01
5101	4.054233488001625e-01	4.073802778041127e-01
%
% index = 1120, name = bbob_f006_i23_d03__bbob_f006_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.976947004021445e-01	7.079457843841379e-01
6	2.782948079715535e-01	2.818382931264454e-01
11	2.256962807721782e-01	2.290867652767773e-01
13	1.393641163384370e-01	1.412537544622754e-01
20	1.311162071457351e-01	1.318256738556407e-01
34	1.166360608323870e-01	1.174897554939529e-01
36	5.235684429887977e-02	5.248074602497726e-02
96	4.432132916363740e-02	4.466835921509630e-02
121	4.040380815613576e-02	4.073802778041128e-02
164	3.645285985888114e-02	3.715352290971726e-02
202	3.611422252709950e-02	3.630780547701014e-02
213	3.438619142396948e-02	3.467368504525317e-02
5101	3.434714524816440e-02	3.467368504525317e-02
%
% index = 1121, name = bbob_f006_i25_d03__bbob_f006_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.867285421521500e+00	2.884031503126606e+00
5	2.750656631363302e-02	2.754228703338166e-02
10	2.607465523790997e-02	2.630267991895381e-02
17	2.329336983726937e-02	2.344228815319923e-02
26	1.720154769338966e-02	1.737800828749375e-02
67	1.270857233964973e-02	1.288249551693134e-02
127	8.006626585710941e-03	8.128305161640995e-03
203	7.584617473547994e-03	7.585775750291836e-03
5101	7.574390504774708e-03	7.585775750291836e-03
%
% index = 1122, name = bbob_f006_i27_d03__bbob_f006_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.707969576911160e-01	5.754399373371569e-01
3	7.406120410677974e-02	7.413102413009177e-02
8	5.632604304092570e-02	5.754399373371569e-02
12	5.517822251046334e-02	5.623413251903491e-02
14	5.307230002135510e-02	5.370317963702527e-02
17	5.241657127940991e-02	5.248074602497726e-02
19	3.013179316146508e-02	3.019951720402016e-02
23	2.325859358313054e-02	2.344228815319923e-02
24	2.282386098334144e-02	2.290867652767773e-02
29	1.907264676233378e-02	1.949844599758046e-02
32	1.896620491783541e-02	1.905460717963247e-02
40	1.149768403095608e-02	1.174897554939530e-02
55	1.072229549312942e-02	1.096478196143185e-02
62	9.801073860914000e-03	1.000000000000000e-02
108	9.196982774726359e-03	9.332543007969915e-03
160	9.106226789765803e-03	9.120108393559097e-03
162	8.370242491703039e-03	8.511380382023767e-03
203	7.924712532426104e-03	7.943282347242814e-03
246	6.963291208096689e-03	7.079457843841380e-03
5101	6.950072028366727e-03	7.079457843841380e-03
%
% index = 1123, name = bbob_f006_i29_d03__bbob_f006_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.051806958132000e+00	3.090295432513591e+00
3	1.735012467187000e+00	1.737800828749375e+00
5	8.912379335978224e-01	8.912509381337456e-01
29	4.029571782128546e-01	4.073802778041127e-01
32	3.758467718766391e-01	3.801893963205612e-01
34	2.071958507261958e-01	2.089296130854039e-01
5101	2.055298676527612e-01	2.089296130854039e-01
%
% index = 1124, name = bbob_f006_i31_d03__bbob_f006_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.210142993147405e+00	4.265795188015927e+00
15	3.375781305164580e+00	3.388441561392026e+00
17	4.262251284558838e-02	4.265795188015926e-02
202	3.844667280683289e-02	3.890451449942807e-02
5101	3.844262027081191e-02	3.890451449942807e-02
