%
% index = 840, name = bbob_f001_i02_d03__bbob_f002_i04_d03
% instance = 1, reference value = 8.793104318641560e-01
% function evaluation | indicator value | target hit
1	8.475292388812825e-01	8.511380382023764e-01
3	7.457682713159526e-01	7.585775750291838e-01
18	7.383109284375365e-01	7.413102413009175e-01
74	4.492306870337764e-01	4.570881896148750e-01
85	1.702617106741624e-01	1.737800828749375e-01
138	1.353078055813893e-01	1.380384264602885e-01
163	1.301860472734476e-01	1.318256738556407e-01
209	1.263710199833372e-01	1.288249551693134e-01
210	1.253571367720654e-01	1.258925411794167e-01
5101	1.251171228069617e-01	1.258925411794167e-01
%
% index = 841, name = bbob_f001_i03_d03__bbob_f002_i05_d03
% instance = 2, reference value = 9.811359096016840e-01
% function evaluation | indicator value | target hit
1	6.754235128079410e-01	6.760829753919817e-01
10	6.441728325676421e-01	6.456542290346555e-01
90	5.796863613257668e-01	5.888436553555889e-01
176	5.690747312692996e-01	5.754399373371569e-01
201	5.150627619396633e-01	5.248074602497725e-01
203	4.697812630108332e-01	4.786300923226383e-01
5101	4.696936947767677e-01	4.786300923226383e-01
%
% index = 842, name = bbob_f001_i07_d03__bbob_f002_i08_d03
% instance = 3, reference value = 9.526010841849240e-01
% function evaluation | indicator value | target hit
1	8.618334377468624e-01	8.709635899560807e-01
203	8.447988586339524e-01	8.511380382023764e-01
5101	8.434431023573413e-01	8.511380382023764e-01
%
% index = 843, name = bbob_f001_i09_d03__bbob_f002_i10_d03
% instance = 4, reference value = 8.894571456879170e-01
% function evaluation | indicator value | target hit
1	7.295932663292748e-01	7.413102413009175e-01
50	7.086261720016531e-01	7.244359600749900e-01
73	6.976303082317589e-01	7.079457843841379e-01
79	6.234892926095941e-01	6.309573444801932e-01
105	3.568282971635519e-01	3.630780547701014e-01
5101	3.551015028088760e-01	3.630780547701014e-01
%
% index = 844, name = bbob_f001_i11_d03__bbob_f002_i12_d03
% instance = 5, reference value = 9.240226072962791e-01
% function evaluation | indicator value | target hit
1	9.395428759153965e+00	9.549925860214358e+00
13	5.138609710763225e+00	5.248074602497725e+00
73	2.575200920234447e+00	2.630267991895382e+00
5101	2.570995367698513e+00	2.630267991895382e+00
%
% index = 845, name = bbob_f001_i13_d03__bbob_f002_i14_d03
% instance = 6, reference value = 9.483810525950890e-01
% function evaluation | indicator value | target hit
1	1.267516343820589e+00	1.288249551693134e+00
7	7.093219140896434e-01	7.244359600749900e-01
116	6.136363996264333e-01	6.165950018614822e-01
148	5.726668302819143e-01	5.754399373371569e-01
179	5.603750825277785e-01	5.623413251903491e-01
196	5.466069451229651e-01	5.495408738576245e-01
197	5.269423398455084e-01	5.370317963702527e-01
203	5.221266329911687e-01	5.248074602497725e-01
204	5.094559195786660e-01	5.128613839913648e-01
5101	5.089288741352083e-01	5.128613839913648e-01
%
% index = 846, name = bbob_f001_i15_d03__bbob_f002_i16_d03
% instance = 7, reference value = 8.752201888152270e-01
% function evaluation | indicator value | target hit
1	1.518724431890227e+00	1.548816618912481e+00
9	1.283231633472727e+00	1.288249551693134e+00
23	1.002925737235032e+00	1.023292992280754e+00
51	8.378846820816021e-01	8.511380382023764e-01
63	4.620293280056461e-01	4.677351412871982e-01
102	3.759542770174754e-01	3.801893963205612e-01
117	3.680855164446295e-01	3.715352290971726e-01
202	3.610986613439436e-01	3.630780547701014e-01
203	3.393818294722581e-01	3.467368504525316e-01
205	3.373457805224930e-01	3.388441561392025e-01
5101	3.371560975520016e-01	3.388441561392025e-01
%
% index = 847, name = bbob_f001_i17_d03__bbob_f002_i18_d03
% instance = 8, reference value = 9.745234756256680e-01
% function evaluation | indicator value | target hit
1	1.293233223475803e+00	1.318256738556407e+00
43	4.844880835853813e-01	4.897788193684462e-01
5101	4.844831515674071e-01	4.897788193684462e-01
%
% index = 848, name = bbob_f001_i19_d03__bbob_f002_i21_d03
% instance = 9, reference value = 9.784720465550620e-01
% function evaluation | indicator value | target hit
1	1.256837642139006e+01	1.258925411794167e+01
16	4.720722539106562e+00	4.786300923226384e+00
26	1.513342758843562e+00	1.513561248436208e+00
5101	1.503984978188062e+00	1.513561248436208e+00
%
% index = 849, name = bbob_f001_i21_d03__bbob_f002_i22_d03
% instance = 10, reference value = 9.916032009760249e-01
% function evaluation | indicator value | target hit
1	5.378351938128525e+00	5.495408738576246e+00
5	4.776213015271312e+00	4.786300923226384e+00
63	1.367590640183025e+00	1.380384264602885e+00
184	1.287575947321025e+00	1.288249551693134e+00
5101	1.284219802515525e+00	1.288249551693134e+00
%
% index = 850, name = bbob_f001_i23_d03__bbob_f002_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.307048740531999e-01	7.413102413009175e-01
110	6.955315516812504e-01	7.079457843841379e-01
303	6.916681573849961e-01	6.918309709189365e-01
5101	6.915381080143643e-01	6.918309709189365e-01
%
% index = 851, name = bbob_f001_i25_d03__bbob_f002_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.403035621128938e+00	5.495408738576246e+00
47	2.416979593196288e+00	2.454708915685031e+00
73	1.135291017426000e+00	1.148153621496883e+00
5101	1.135290924787500e+00	1.148153621496883e+00
%
% index = 852, name = bbob_f001_i27_d03__bbob_f002_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.725564198112750e+01	1.737800828749375e+01
5	1.603854213957768e+01	1.621810097358930e+01
6	1.178179907046422e+01	1.202264434617413e+01
10	1.147842609474027e+01	1.148153621496883e+01
23	1.004988396437012e+01	1.023292992280754e+01
26	7.600758985495260e+00	7.762471166286917e+00
36	3.221553118891883e-01	3.235936569296283e-01
94	2.945694033646620e-01	2.951209226666385e-01
5101	2.943634255012690e-01	2.951209226666385e-01
%
% index = 853, name = bbob_f001_i29_d03__bbob_f002_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.097457724894493e-01	9.120108393559098e-01
18	8.612667088377390e-01	8.709635899560807e-01
19	4.611137790392545e-01	4.677351412871982e-01
116	4.282450946306806e-01	4.365158322401660e-01
121	4.113438948374168e-01	4.168693834703354e-01
5101	4.105962076281334e-01	4.168693834703354e-01
%
% index = 854, name = bbob_f001_i31_d03__bbob_f002_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.084729746979191e-01	9.120108393559098e-01
41	8.318625952000818e-01	8.511380382023764e-01
122	7.514910136026913e-01	7.585775750291838e-01
149	4.317694202298278e-01	4.365158322401660e-01
203	4.239596571528050e-01	4.265795188015927e-01
204	3.951302273257132e-01	3.981071705534972e-01
5101	3.942245267149854e-01	3.981071705534972e-01
