%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
1	5.910890219930732e-01	6.025595860743578e-01
22	5.868291598970163e-01	5.888436553555889e-01
68	2.960809017073445e-01	3.019951720402016e-01
71	2.866705934564419e-01	2.884031503126606e-01
99	2.455331081689826e-01	2.511886431509580e-01
187	2.394671094706458e-01	2.398832919019490e-01
195	2.216242537474515e-01	2.238721138568339e-01
204	2.082691609287159e-01	2.089296130854039e-01
207	2.012918915431594e-01	2.041737944669530e-01
208	1.957319316879598e-01	1.995262314968880e-01
5101	1.953419118937719e-01	1.995262314968880e-01
%
% index = 1, name = bbob_f001_i03_d02__bbob_f001_i05_d02
% instance = 2, reference value = 8.333329313078850e-01
% function evaluation | indicator value | target hit
1	2.759153226565130e-01	2.818382931264454e-01
3	2.746507992787425e-01	2.754228703338166e-01
11	2.534862162819776e-01	2.570395782768864e-01
18	2.095768753302762e-01	2.137962089502232e-01
25	1.604461425211337e-01	1.621810097358930e-01
41	1.542512505203760e-01	1.548816618912481e-01
111	1.379844908277733e-01	1.380384264602885e-01
141	1.336144959020973e-01	1.348962882591654e-01
155	1.164784616558264e-01	1.174897554939529e-01
163	1.109722653170833e-01	1.122018454301964e-01
167	1.022008759944049e-01	1.023292992280754e-01
205	9.979429411079854e-02	1.000000000000000e-01
5101	9.829932956964293e-02	1.000000000000000e-01
%
% index = 2, name = bbob_f001_i07_d02__bbob_f001_i08_d02
% instance = 3, reference value = 8.333329223541970e-01
% function evaluation | indicator value | target hit
1	8.862563115171969e-01	8.912509381337456e-01
28	8.697707633986969e-01	8.709635899560807e-01
51	4.955508351667424e-01	5.011872336272722e-01
100	4.346538277555380e-01	4.365158322401660e-01
109	4.248781628959807e-01	4.265795188015927e-01
127	3.576530160643773e-01	3.630780547701014e-01
191	3.087509098549899e-01	3.090295432513591e-01
197	2.408520705379211e-01	2.454708915685030e-01
202	2.273305887383328e-01	2.290867652767773e-01
203	2.125008332005562e-01	2.137962089502232e-01
5101	2.089576358506490e-01	2.137962089502232e-01
%
% index = 3, name = bbob_f001_i09_d02__bbob_f001_i10_d02
% instance = 4, reference value = 8.333328673091780e-01
% function evaluation | indicator value | target hit
1	3.704593622186734e-01	3.715352290971726e-01
4	2.686369719505486e-01	2.691534803926916e-01
74	1.543055354418098e-01	1.548816618912481e-01
184	1.195446686748506e-01	1.202264434617413e-01
202	1.173876468630731e-01	1.174897554939529e-01
203	1.113018303257551e-01	1.122018454301964e-01
204	1.002121576810396e-01	1.023292992280754e-01
205	9.975347919726885e-02	1.000000000000000e-01
5101	9.893614201321910e-02	1.000000000000000e-01
%
% index = 4, name = bbob_f001_i11_d02__bbob_f001_i12_d02
% instance = 5, reference value = 8.333329452963470e-01
% function evaluation | indicator value | target hit
1	2.755743096683392e-01	2.818382931264454e-01
4	2.369092491246662e-01	2.398832919019490e-01
22	2.322814082800734e-01	2.344228815319922e-01
25	1.984787714283865e-01	1.995262314968880e-01
27	1.664751605664169e-01	1.698243652461744e-01
43	1.657712973816262e-01	1.659586907437560e-01
44	1.596703426042417e-01	1.621810097358930e-01
46	1.464073760679712e-01	1.479108388168208e-01
61	1.349896924867170e-01	1.380384264602885e-01
68	1.259028528025133e-01	1.288249551693134e-01
77	1.031875313493809e-01	1.047128548050900e-01
90	9.068368731840926e-02	9.120108393559097e-02
93	8.756514311918795e-02	8.912509381337455e-02
108	8.458268020833437e-02	8.511380382023763e-02
122	7.885799514095415e-02	7.943282347242814e-02
144	7.577724853703260e-02	7.585775750291836e-02
155	6.848433874609172e-02	6.918309709189366e-02
