%
% index = 1665, name = bbob_f001_i02_d05__bbob_f002_i04_d05
% instance = 1, reference value = 9.533840843112420e-01
% function evaluation | indicator value | target hit
1	8.163164765636060e-01	8.317637711026710e-01
3	4.322603965293430e-01	4.365158322401660e-01
203	4.210206501756963e-01	4.265795188015927e-01
5101	4.206557572805906e-01	4.265795188015927e-01
%
% index = 1666, name = bbob_f001_i03_d05__bbob_f002_i05_d05
% instance = 2, reference value = 9.664732313220750e-01
% function evaluation | indicator value | target hit
1	6.244108482151021e-01	6.309573444801932e-01
72	4.580278292434335e-01	4.677351412871982e-01
204	4.354410370599890e-01	4.365158322401660e-01
5101	4.352533623098097e-01	4.365158322401660e-01
%
% index = 1667, name = bbob_f001_i07_d05__bbob_f002_i08_d05
% instance = 3, reference value = 9.503644028421510e-01
% function evaluation | indicator value | target hit
1	1.924313936268815e+01	1.949844599758045e+01
6	3.493677690479943e+00	3.548133892335755e+00
71	2.910526330151651e+00	2.951209226666386e+00
5101	2.908072329766651e+00	2.951209226666386e+00
%
% index = 1668, name = bbob_f001_i09_d05__bbob_f002_i10_d05
% instance = 4, reference value = 8.813635528940390e-01
% function evaluation | indicator value | target hit
1	5.233357617823219e-01	5.248074602497725e-01
61	5.027787915491101e-01	5.128613839913648e-01
81	4.983041010395459e-01	5.011872336272722e-01
5101	4.939686304201644e-01	5.011872336272722e-01
%
% index = 1669, name = bbob_f001_i11_d05__bbob_f002_i12_d05
% instance = 5, reference value = 8.615933530380380e-01
% function evaluation | indicator value | target hit
1	2.501839534135513e+01	2.511886431509580e+01
3	6.329509236315019e+00	6.456542290346556e+00
25	2.837028579706669e+00	2.884031503126606e+00
85	2.655710085793038e+00	2.691534803926916e+00
5101	2.655708802166538e+00	2.691534803926916e+00
%
% index = 1670, name = bbob_f001_i13_d05__bbob_f002_i14_d05
% instance = 6, reference value = 9.104392801903530e-01
% function evaluation | indicator value | target hit
1	3.332177675112902e-01	3.388441561392025e-01
10	3.311044081835194e-01	3.311311214825911e-01
76	3.217440577604161e-01	3.235936569296283e-01
145	2.742408172759999e-01	2.754228703338166e-01
5101	2.724754978723838e-01	2.754228703338166e-01
%
% index = 1671, name = bbob_f001_i15_d05__bbob_f002_i16_d05
% instance = 7, reference value = 9.125872846543670e-01
% function evaluation | indicator value | target hit
1	7.683614897951145e-01	7.762471166286917e-01
24	4.693573500600192e-01	4.786300923226383e-01
205	4.560864268460366e-01	4.570881896148750e-01
5101	4.560664268242321e-01	4.570881896148750e-01
%
% index = 1672, name = bbob_f001_i17_d05__bbob_f002_i18_d05
% instance = 8, reference value = 9.360674360586780e-01
% function evaluation | indicator value | target hit
1	3.336163649910959e+01	3.388441561392025e+01
4	2.404543460852848e+01	2.454708915685030e+01
5	1.395256882595223e+01	1.412537544622754e+01
6	9.238343303283239e+00	9.332543007969910e+00
12	3.680401445393179e+00	3.715352290971725e+00
19	3.626623194104917e+00	3.630780547701014e+00
57	3.214451131112919e+00	3.235936569296283e+00
97	2.193795828408639e+00	2.238721138568339e+00
203	2.172930526436904e+00	2.187761623949553e+00
5101	2.172801661606146e+00	2.187761623949553e+00
%
% index = 1673, name = bbob_f001_i19_d05__bbob_f002_i21_d05
% instance = 9, reference value = 9.425499823850511e-01
% function evaluation | indicator value | target hit
1	4.229561143602240e+00	4.265795188015927e+00
66	4.001564182888051e+00	4.073802778041127e+00
187	3.861881092602551e+00	3.890451449942806e+00
5101	3.861881092602551e+00	3.890451449942806e+00
%
% index = 1674, name = bbob_f001_i21_d05__bbob_f002_i22_d05
% instance = 10, reference value = 9.484420173095069e-01
% function evaluation | indicator value | target hit
1	5.095699678839338e-01	5.128613839913648e-01
168	4.919169504849369e-01	5.011872336272722e-01
204	4.734033848852673e-01	4.786300923226383e-01
5101	4.729024663382876e-01	4.786300923226383e-01
%
% index = 1675, name = bbob_f001_i23_d05__bbob_f002_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.969753650126872e-01	8.128305161640993e-01
5101	7.969753650126872e-01	8.128305161640993e-01
%
% index = 1676, name = bbob_f001_i25_d05__bbob_f002_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.455863977816707e-01	7.585775750291838e-01
5101	7.455863977816707e-01	7.585775750291838e-01
%
% index = 1677, name = bbob_f001_i27_d05__bbob_f002_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.405626764776470e-01	5.495408738576245e-01
41	5.026289041267628e-01	5.128613839913648e-01
141	4.960373220777018e-01	5.011872336272722e-01
5101	4.908521062071282e-01	5.011872336272722e-01
%
% index = 1678, name = bbob_f001_i29_d05__bbob_f002_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.759582328484786e-01	3.801893963205612e-01
5101	3.759582328484786e-01	3.801893963205612e-01
%
% index = 1679, name = bbob_f001_i31_d05__bbob_f002_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.075878551935020e-01	6.165950018614822e-01
47	5.766142153346195e-01	5.888436553555889e-01
204	5.745764256734163e-01	5.754399373371569e-01
5101	5.742905230640506e-01	5.754399373371569e-01
