%
% index = 2625, name = bbob_f002_i02_d10__bbob_f002_i04_d10
% instance = 1, reference value = 8.365925163330720e-01
% function evaluation | indicator value | target hit
1	4.994133530211958e-01	5.011872336272722e-01
64	4.828448245519261e-01	4.897788193684462e-01
125	4.663022569172042e-01	4.677351412871982e-01
203	4.415562950375349e-01	4.466835921509631e-01
5101	4.411580989393057e-01	4.466835921509631e-01
%
% index = 2626, name = bbob_f002_i03_d10__bbob_f002_i05_d10
% instance = 2, reference value = 8.295014197955120e-01
% function evaluation | indicator value | target hit
1	2.890169356705552e-01	2.951209226666385e-01
3	1.888184539348398e-01	1.905460717963247e-01
9	1.822765887467215e-01	1.862087136662867e-01
12	1.735483472153165e-01	1.737800828749375e-01
22	1.618003587550817e-01	1.621810097358930e-01
53	1.530832962587176e-01	1.548816618912481e-01
61	1.455440510027911e-01	1.479108388168208e-01
99	1.442972199761183e-01	1.445439770745928e-01
109	1.329150561767494e-01	1.348962882591654e-01
110	1.234166774846504e-01	1.258925411794167e-01
115	1.133703088615212e-01	1.148153621496883e-01
122	1.095605576020854e-01	1.096478196143185e-01
156	1.038074348459620e-01	1.047128548050900e-01
168	1.011080102392494e-01	1.023292992280754e-01
206	9.978510201680213e-02	1.000000000000000e-01
209	9.652841736586026e-02	9.772372209558107e-02
210	9.436620144448316e-02	9.549925860214359e-02
213	9.306138795451735e-02	9.332543007969910e-02
5101	9.270894619339498e-02	9.332543007969910e-02
%
% index = 2627, name = bbob_f002_i07_d10__bbob_f002_i08_d10
% instance = 3, reference value = 8.219412328891530e-01
% function evaluation | indicator value | target hit
1	9.105479149736529e-01	9.120108393559098e-01
22	4.133221159847316e-01	4.168693834703354e-01
87	3.988280348356396e-01	4.073802778041127e-01
99	3.830037433645268e-01	3.890451449942806e-01
186	3.619938403798341e-01	3.630780547701014e-01
204	3.482246104082277e-01	3.548133892335755e-01
5101	3.468211365156668e-01	3.548133892335755e-01
%
% index = 2628, name = bbob_f002_i09_d10__bbob_f002_i10_d10
% instance = 4, reference value = 8.347018741217090e-01
% function evaluation | indicator value | target hit
1	1.801216344960307e+01	1.819700858609983e+01
61	4.945925762604497e+00	5.011872336272722e+00
5101	4.945925631329437e+00	5.011872336272722e+00
%
% index = 2629, name = bbob_f002_i11_d10__bbob_f002_i12_d10
% instance = 5, reference value = 8.409119585049720e-01
% function evaluation | indicator value | target hit
1	1.249194858178972e+00	1.258925411794167e+00
10	7.000445255403102e-01	7.079457843841379e-01
34	6.521204838220687e-01	6.606934480075960e-01
39	5.488859348539488e-01	5.495408738576245e-01
40	4.577183740810584e-01	4.677351412871982e-01
48	4.534314829502637e-01	4.570881896148750e-01
90	4.321394689910920e-01	4.365158322401660e-01
97	4.015268004374882e-01	4.073802778041127e-01
141	3.777441267386489e-01	3.801893963205612e-01
156	2.723173722617110e-01	2.754228703338166e-01
205	2.660157829170655e-01	2.691534803926916e-01
5101	2.658606182855028e-01	2.691534803926916e-01
%
% index = 2630, name = bbob_f002_i13_d10__bbob_f002_i14_d10
% instance = 6, reference value = 8.342818885904910e-01
% function evaluation | indicator value | target hit
1	3.044191700137217e-01	3.090295432513591e-01
3	2.536334481903173e-01	2.570395782768864e-01
13	2.412065783224461e-01	2.454708915685030e-01
30	1.791137626096543e-01	1.819700858609984e-01
61	1.525227850394127e-01	1.548816618912481e-01
82	1.251269359193579e-01	1.258925411794167e-01
105	1.120304991803325e-01	1.122018454301964e-01
111	1.076151039685721e-01	1.096478196143185e-01
202	1.065356757219709e-01	1.071519305237607e-01
210	1.039969974909190e-01	1.047128548050900e-01
211	1.019071073438365e-01	1.023292992280754e-01
5101	1.017953003359187e-01	1.023292992280754e-01
%
% index = 2631, name = bbob_f002_i15_d10__bbob_f002_i16_d10
% instance = 7, reference value = 8.285652356592490e-01
% function evaluation | indicator value | target hit
1	1.127927830836749e+00	1.148153621496883e+00
9	8.438795426922490e-01	8.511380382023764e-01
13	5.564404357707500e-01	5.623413251903491e-01
70	5.206520855020517e-01	5.248074602497725e-01
142	3.678609146113565e-01	3.715352290971726e-01
169	3.608673559837102e-01	3.630780547701014e-01
177	3.235031896033379e-01	3.235936569296283e-01
202	3.145744783082165e-01	3.162277660168379e-01
205	3.089131895306606e-01	3.090295432513591e-01
5101	3.077415532982402e-01	3.090295432513591e-01
%
% index = 2632, name = bbob_f002_i17_d10__bbob_f002_i18_d10
% instance = 8, reference value = 8.376317894270200e-01
% function evaluation | indicator value | target hit
1	3.659692780208117e-01	3.715352290971726e-01
3	3.567354030603304e-01	3.630780547701014e-01
7	2.740609491653996e-01	2.754228703338166e-01
20	2.659095624362483e-01	2.691534803926916e-01
34	2.548709575267234e-01	2.570395782768864e-01
138	1.832922243096056e-01	1.862087136662867e-01
203	1.817730604762198e-01	1.819700858609984e-01
205	1.761427184892719e-01	1.778279410038923e-01
5101	1.752469609181888e-01	1.778279410038923e-01
%
% index = 2633, name = bbob_f002_i19_d10__bbob_f002_i21_d10
% instance = 9, reference value = 8.244416372943020e-01
% function evaluation | indicator value | target hit
1	4.995782457711348e-01	5.011872336272722e-01
12	4.586270552405322e-01	4.677351412871982e-01
16	4.100448134950239e-01	4.168693834703354e-01
35	3.374966578866471e-01	3.388441561392025e-01
87	1.995420653535991e-01	2.041737944669530e-01
182	1.989428353910792e-01	1.995262314968880e-01
204	1.845598761420891e-01	1.862087136662867e-01
5101	1.837237623470170e-01	1.862087136662867e-01
%
% index = 2634, name = bbob_f002_i21_d10__bbob_f002_i22_d10
% instance = 10, reference value = 8.453023546953320e-01
% function evaluation | indicator value | target hit
1	1.114356981210332e+00	1.122018454301963e+00
20	7.892513178952021e-01	7.943282347242815e-01
111	4.936723360342642e-01	5.011872336272722e-01
204	4.894738700068438e-01	4.897788193684462e-01
5101	4.894573083638561e-01	4.897788193684462e-01
%
% index = 2635, name = bbob_f002_i23_d10__bbob_f002_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.486817047326367e-01	8.511380382023764e-01
5101	8.486817047326367e-01	8.511380382023764e-01
%
% index = 2636, name = bbob_f002_i25_d10__bbob_f002_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.178933345855089e-01	7.244359600749900e-01
29	6.846062393012926e-01	6.918309709189365e-01
121	4.884143182874539e-01	4.897788193684462e-01
148	4.319468860701758e-01	4.365158322401660e-01
205	4.219918999527987e-01	4.265795188015927e-01
5101	4.218114120105010e-01	4.265795188015927e-01
%
% index = 2637, name = bbob_f002_i27_d10__bbob_f002_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.134897251448267e-01	5.248074602497725e-01
4	4.066524397298830e-01	4.073802778041127e-01
55	3.742409951605351e-01	3.801893963205612e-01
87	3.400731474328855e-01	3.467368504525316e-01
120	3.341913727017084e-01	3.388441561392025e-01
202	3.283588308732661e-01	3.311311214825911e-01
207	3.185658626169647e-01	3.235936569296283e-01
5101	3.182122588017939e-01	3.235936569296283e-01
%
% index = 2638, name = bbob_f002_i29_d10__bbob_f002_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.385004193327460e-01	8.511380382023764e-01
5	7.509742908822401e-01	7.585775750291838e-01
7	7.249147242216649e-01	7.413102413009175e-01
11	6.858681877552395e-01	6.918309709189365e-01
13	4.194587373820392e-01	4.265795188015927e-01
54	3.963642357319772e-01	3.981071705534972e-01
202	3.870139790159348e-01	3.890451449942806e-01
5101	3.827550394392120e-01	3.890451449942806e-01
%
% index = 2639, name = bbob_f002_i31_d10__bbob_f002_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.550246299286496e-01	4.570881896148750e-01
53	4.130976951613026e-01	4.168693834703354e-01
110	3.583653120038079e-01	3.630780547701014e-01
202	3.495516735412127e-01	3.548133892335755e-01
203	3.448769275264026e-01	3.467368504525316e-01
5101	3.427380979021565e-01	3.467368504525316e-01
