%
% index = 3180, name = bbob_f015_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.758951682404190e-01
% function evaluation | indicator value | target hit
1	8.735223127657168e-01	8.912509381337456e-01
5101	8.735223127657168e-01	8.912509381337456e-01
%
% index = 3181, name = bbob_f015_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.875082734286100e-01
% function evaluation | indicator value | target hit
1	4.190745607532477e-01	4.265795188015927e-01
5101	4.190745607532477e-01	4.265795188015927e-01
%
% index = 3182, name = bbob_f015_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 9.802320533913370e-01
% function evaluation | indicator value | target hit
1	2.207949113434763e-01	2.238721138568339e-01
5101	2.207949113434763e-01	2.238721138568339e-01
%
% index = 3183, name = bbob_f015_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.712315341959900e-01
% function evaluation | indicator value | target hit
1	1.003559129911490e+00	1.023292992280754e+00
5101	1.003559129911490e+00	1.023292992280754e+00
%
% index = 3184, name = bbob_f015_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 9.880123771144940e-01
% function evaluation | indicator value | target hit
1	9.063230677831605e-01	9.120108393559098e-01
5101	9.063230677831605e-01	9.120108393559098e-01
%
% index = 3185, name = bbob_f015_i13_d10__bbob_f020_i14_d10
% instance = 6, reference value = 9.833419430010590e-01
% function evaluation | indicator value | target hit
1	8.723008725045763e-01	8.912509381337456e-01
5101	8.723008725045763e-01	8.912509381337456e-01
%
% index = 3186, name = bbob_f015_i15_d10__bbob_f020_i16_d10
% instance = 7, reference value = 9.821199464756160e-01
% function evaluation | indicator value | target hit
1	7.276004813103540e-01	7.413102413009175e-01
5101	7.276004813103540e-01	7.413102413009175e-01
%
% index = 3187, name = bbob_f015_i17_d10__bbob_f020_i18_d10
% instance = 8, reference value = 9.749144933384239e-01
% function evaluation | indicator value | target hit
1	5.998074971571499e-01	6.025595860743578e-01
5101	5.998074971571499e-01	6.025595860743578e-01
%
% index = 3188, name = bbob_f015_i19_d10__bbob_f020_i21_d10
% instance = 9, reference value = 9.924046332705680e-01
% function evaluation | indicator value | target hit
1	5.511329733468577e-01	5.623413251903491e-01
5101	5.511329733468577e-01	5.623413251903491e-01
%
% index = 3189, name = bbob_f015_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 9.947184466768830e-01
% function evaluation | indicator value | target hit
1	2.374452451826825e-01	2.398832919019490e-01
5101	2.374452451826825e-01	2.398832919019490e-01
%
% index = 3190, name = bbob_f015_i23_d10__bbob_f020_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.047631157399005e-01	7.079457843841379e-01
5101	7.047631157399005e-01	7.079457843841379e-01
%
% index = 3191, name = bbob_f015_i25_d10__bbob_f020_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.535839834664280e-01	5.623413251903491e-01
5101	5.535839834664280e-01	5.623413251903491e-01
%
% index = 3192, name = bbob_f015_i27_d10__bbob_f020_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.368928310773610e-01	7.413102413009175e-01
5101	7.368928310773610e-01	7.413102413009175e-01
%
% index = 3193, name = bbob_f015_i29_d10__bbob_f020_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.992447095266213e-01	9.120108393559098e-01
5101	8.992447095266213e-01	9.120108393559098e-01
%
% index = 3194, name = bbob_f015_i31_d10__bbob_f020_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.604662844183612e-01	6.606934480075960e-01
5101	6.604662844183612e-01	6.606934480075960e-01
