%
% index = 2355, name = bbob_f015_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.708005271222830e-01
% function evaluation | indicator value | target hit
1	2.506572358635360e+00	2.511886431509580e+00
55	1.537657361703597e+00	1.548816618912481e+00
203	1.394230642729178e+00	1.412537544622754e+00
5101	1.389741815433784e+00	1.412537544622754e+00
%
% index = 2356, name = bbob_f015_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.912139457736930e-01
% function evaluation | indicator value | target hit
1	2.091780346190907e+00	2.137962089502232e+00
5101	2.091780346190907e+00	2.137962089502232e+00
%
% index = 2357, name = bbob_f015_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.929688162408939e-01
% function evaluation | indicator value | target hit
1	9.740223727136793e-01	9.772372209558107e-01
5101	9.740223727136793e-01	9.772372209558107e-01
%
% index = 2358, name = bbob_f015_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.794395326107780e-01
% function evaluation | indicator value | target hit
1	1.014059970108778e+00	1.023292992280754e+00
5101	1.014059970108778e+00	1.023292992280754e+00
%
% index = 2359, name = bbob_f015_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.739581535747180e-01
% function evaluation | indicator value | target hit
1	1.275229649420218e+00	1.288249551693134e+00
5101	1.275229649420218e+00	1.288249551693134e+00
%
% index = 2360, name = bbob_f015_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.706291267223069e-01
% function evaluation | indicator value | target hit
1	5.276233622492011e-01	5.370317963702527e-01
70	4.988256158309553e-01	5.011872336272722e-01
167	3.713112157077096e-01	3.715352290971726e-01
204	3.627430087202370e-01	3.630780547701014e-01
5101	3.621307032831727e-01	3.630780547701014e-01
%
% index = 2361, name = bbob_f015_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.888052644933500e-01
% function evaluation | indicator value | target hit
1	5.526999648072037e-01	5.623413251903491e-01
56	5.400524867550978e-01	5.495408738576245e-01
88	5.041579507925291e-01	5.128613839913648e-01
197	4.257901760241296e-01	4.265795188015927e-01
5101	4.246846924074721e-01	4.265795188015927e-01
%
% index = 2362, name = bbob_f015_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.729286478406129e-01
% function evaluation | indicator value | target hit
1	3.205166106553413e-01	3.235936569296283e-01
7	2.539426942194881e-01	2.570395782768864e-01
69	2.479595730563220e-01	2.511886431509580e-01
202	2.384782971348239e-01	2.398832919019490e-01
203	2.334294023484791e-01	2.344228815319922e-01
5101	2.330088968789423e-01	2.344228815319922e-01
%
% index = 2363, name = bbob_f015_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 9.760175415001160e-01
% function evaluation | indicator value | target hit
1	8.547447458543866e-01	8.709635899560807e-01
5101	8.547447458543866e-01	8.709635899560807e-01
%
% index = 2364, name = bbob_f015_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.743529142879650e-01
% function evaluation | indicator value | target hit
1	1.045957824569465e+00	1.047128548050900e+00
5101	1.045957824569465e+00	1.047128548050900e+00
%
% index = 2365, name = bbob_f015_i23_d05__bbob_f020_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.486709469319285e-01	3.548133892335755e-01
5101	3.480693799198747e-01	3.548133892335755e-01
%
% index = 2366, name = bbob_f015_i25_d05__bbob_f020_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.682573074521739e-01	1.698243652461744e-01
33	1.292304395962054e-01	1.318256738556407e-01
203	1.269738343437503e-01	1.288249551693134e-01
5101	1.269695197739962e-01	1.288249551693134e-01
%
% index = 2367, name = bbob_f015_i27_d05__bbob_f020_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.255667051758314e-01	7.413102413009175e-01
5101	7.255667051758314e-01	7.413102413009175e-01
%
% index = 2368, name = bbob_f015_i29_d05__bbob_f020_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.829474123177477e-01	1.000000000000000e+00
5101	9.826257467943434e-01	1.000000000000000e+00
%
% index = 2369, name = bbob_f015_i31_d05__bbob_f020_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.351796060421733e-01	9.549925860214360e-01
5101	9.351796060421733e-01	9.549925860214360e-01
