%
% index = 750, name = bbob_f017_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.408606229564020e-01
% function evaluation | indicator value | target hit
1	4.863084989667539e-01	4.897788193684462e-01
3	3.389478538020656e-01	3.467368504525316e-01
9	3.182703543060951e-01	3.235936569296283e-01
10	3.137071552749136e-01	3.162277660168379e-01
20	2.401024722369396e-01	2.454708915685030e-01
22	1.725833303357663e-01	1.737800828749375e-01
86	1.672906204111785e-01	1.698243652461744e-01
97	1.409957263103782e-01	1.412537544622754e-01
118	1.253305997238811e-01	1.258925411794167e-01
141	9.923955466041068e-02	1.000000000000000e-01
152	6.324345351634875e-02	6.456542290346556e-02
154	6.067103180553501e-02	6.165950018614822e-02
202	5.987449633173758e-02	6.025595860743578e-02
210	5.158140627597319e-02	5.248074602497726e-02
305	5.113648729101061e-02	5.128613839913648e-02
5101	5.051702273399428e-02	5.128613839913648e-02
%
% index = 751, name = bbob_f017_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.099559200961030e-01
% function evaluation | indicator value | target hit
1	1.926369663993603e+00	1.949844599758045e+00
2	1.896866958232603e+00	1.905460717963247e+00
4	8.852957548897001e-01	8.912509381337456e-01
12	7.680355508530492e-01	7.762471166286917e-01
14	5.453876443025237e-01	5.495408738576245e-01
22	2.169798521176854e-01	2.187761623949552e-01
46	2.095730866733568e-01	2.137962089502232e-01
67	2.081415442230944e-01	2.089296130854039e-01
99	1.859316174772369e-01	1.862087136662867e-01
148	1.752134748183913e-01	1.778279410038923e-01
203	1.477916431998022e-01	1.479108388168208e-01
213	1.336619056472389e-01	1.348962882591654e-01
5101	1.332082021501069e-01	1.348962882591654e-01
%
% index = 752, name = bbob_f017_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.415933219511490e-01
% function evaluation | indicator value | target hit
1	6.262436577647872e-01	6.309573444801932e-01
19	2.885120852850305e-01	2.951209226666385e-01
44	2.875281351951913e-01	2.884031503126606e-01
55	9.804048558178746e-02	1.000000000000000e-01
203	9.471197483618021e-02	9.549925860214359e-02
303	9.313780905020230e-02	9.332543007969910e-02
5101	9.292393879711658e-02	9.332543007969910e-02
%
% index = 753, name = bbob_f017_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.860389804619090e-01
% function evaluation | indicator value | target hit
1	3.386442676777975e-01	3.388441561392025e-01
42	8.608409590129296e-02	8.709635899560805e-02
49	8.474287611693954e-02	8.511380382023763e-02
55	8.234150774131088e-02	8.317637711026708e-02
117	6.569423372210370e-02	6.606934480075961e-02
185	2.711754946565870e-02	2.754228703338166e-02
5101	2.697622505433694e-02	2.754228703338166e-02
%
% index = 754, name = bbob_f017_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 9.711288974121350e-01
% function evaluation | indicator value | target hit
1	3.914465433029866e-01	3.981071705534972e-01
8	3.684119062135274e-01	3.715352290971726e-01
10	2.531174607086469e-01	2.570395782768864e-01
26	1.232867963950972e-01	1.258925411794167e-01
38	1.001642407248613e-01	1.023292992280754e-01
48	9.882369176095485e-02	1.000000000000000e-01
76	9.058730224855960e-02	9.120108393559097e-02
139	5.981959916594115e-02	6.025595860743578e-02
178	5.073201681039785e-02	5.128613839913648e-02
203	4.817694596801536e-02	4.897788193684462e-02
5101	4.792889841642967e-02	4.897788193684462e-02
%
% index = 755, name = bbob_f017_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 9.114165196774540e-01
% function evaluation | indicator value | target hit
1	1.020741269245954e+00	1.023292992280754e+00
6	2.189108463093680e-01	2.238721138568339e-01
209	2.171829221144644e-01	2.187761623949552e-01
303	2.108572560988742e-01	2.137962089502232e-01
5101	2.105694789515604e-01	2.137962089502232e-01
%
% index = 756, name = bbob_f017_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 9.933736954943020e-01
% function evaluation | indicator value | target hit
1	6.893160082616443e+00	6.918309709189364e+00
27	5.567256942431065e-01	5.623413251903491e-01
62	3.093379223149930e-01	3.162277660168379e-01
74	8.044414329683447e-02	8.128305161640990e-02
100	4.770314276860099e-02	4.786300923226382e-02
120	4.569944232604006e-02	4.570881896148749e-02
156	2.491879378471606e-02	2.511886431509579e-02
171	2.202369992594511e-02	2.238721138568340e-02
202	1.573480230189228e-02	1.584893192461113e-02
204	1.492926112069759e-02	1.513561248436208e-02
206	1.456252676063030e-02	1.479108388168207e-02
307	1.444673983833067e-02	1.445439770745927e-02
5101	1.435648276905233e-02	1.445439770745927e-02
%
% index = 757, name = bbob_f017_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 9.854668391824219e-01
% function evaluation | indicator value | target hit
1	8.802358530595993e+01	8.912509381337455e+01
10	2.953187363676909e-01	3.019951720402016e-01
12	2.947697620917854e-01	2.951209226666385e-01
89	1.917801001701800e-01	1.949844599758045e-01
185	1.181624551178525e-01	1.202264434617413e-01
204	1.169894057716960e-01	1.174897554939529e-01
205	1.019068862444965e-01	1.023292992280754e-01
5101	1.019056501406165e-01	1.023292992280754e-01
%
% index = 758, name = bbob_f017_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 9.423493711111330e-01
% function evaluation | indicator value | target hit
