%
% index = 705, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 8.480265670361780e-01
% function evaluation | indicator value | target hit
1	1.792050856830641e+03	1.819700858609983e+03
23	5.140071041268690e+02	5.248074602497728e+02
63	3.699360818003993e+02	3.715352290971724e+02
73	1.353912173571450e+01	1.380384264602885e+01
80	8.377623974460694e-01	8.511380382023764e-01
5101	8.377539757862449e-01	8.511380382023764e-01
%
% index = 706, name = bbob_f015_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.947936751280850e-01
% function evaluation | indicator value | target hit
1	3.491028278676585e+00	3.548133892335755e+00
2	5.711231300909716e-01	5.754399373371569e-01
113	3.965670982512676e-01	3.981071705534972e-01
152	2.935179178028285e-01	2.951209226666385e-01
180	1.789091877098337e-01	1.819700858609984e-01
302	1.776963028456090e-01	1.778279410038923e-01
5101	1.773603399998259e-01	1.778279410038923e-01
%
% index = 707, name = bbob_f015_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.746554092792600e-01
% function evaluation | indicator value | target hit
1	1.545440355723173e-01	1.548816618912481e-01
2	1.248201491196833e-01	1.258925411794167e-01
18	1.018833063280258e-01	1.023292992280754e-01
63	9.519370262133930e-02	9.549925860214359e-02
95	7.769937607518573e-02	7.943282347242814e-02
114	7.588132708518269e-02	7.762471166286916e-02
118	7.573605315902943e-02	7.585775750291836e-02
146	4.530784591607961e-02	4.570881896148749e-02
202	4.463654093868175e-02	4.466835921509630e-02
208	3.912583392766766e-02	3.981071705534973e-02
5101	3.902168701678710e-02	3.981071705534973e-02
%
% index = 708, name = bbob_f015_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.918925508740170e-01
% function evaluation | indicator value | target hit
1	8.268027572666344e-01	8.317637711026710e-01
49	6.154118562558057e-01	6.165950018614822e-01
70	5.101609280438246e-01	5.128613839913648e-01
101	3.177747555441465e-01	3.235936569296283e-01
186	3.126607865562229e-01	3.162277660168379e-01
205	3.004904724054485e-01	3.019951720402016e-01
5101	2.951945347707031e-01	3.019951720402016e-01
%
% index = 709, name = bbob_f015_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 9.886546509330560e-01
% function evaluation | indicator value | target hit
1	2.742573376723059e+00	2.754228703338166e+00
8	4.272172681257593e-01	4.365158322401660e-01
49	2.430855409402909e-01	2.454708915685030e-01
130	1.501087268834971e-01	1.513561248436208e-01
5101	1.500468870851630e-01	1.513561248436208e-01
%
% index = 710, name = bbob_f015_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 3.891612821246190e-01
% function evaluation | indicator value | target hit
1	6.765224539785808e+03	6.918309709189362e+03
18	2.874445472757997e+03	2.884031503126606e+03
19	9.712255378779895e+02	9.772372209558112e+02
25	6.978789540745055e+02	7.079457843841381e+02
40	3.354836803440247e+02	3.388441561392024e+02
47	6.803446036491357e+00	6.918309709189364e+00
88	4.044436906416573e+00	4.073802778041127e+00
113	3.790364098775119e+00	3.801893963205611e+00
158	2.038501255793119e+00	2.041737944669529e+00
5101	2.038501254672119e+00	2.041737944669529e+00
%
% index = 711, name = bbob_f015_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 9.865786744132470e-01
% function evaluation | indicator value | target hit
1	6.874398202083225e+01	6.918309709189366e+01
6	2.840755478604825e+01	2.884031503126606e+01
12	8.266346505338246e+00	8.317637711026711e+00
21	6.897294815461036e-01	6.918309709189365e-01
39	3.498506333462871e-01	3.548133892335755e-01
207	2.880839299926967e-01	2.884031503126606e-01
5101	2.877802093226415e-01	2.884031503126606e-01
%
% index = 712, name = bbob_f015_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 9.547727910834229e-01
% function evaluation | indicator value | target hit
1	3.464361223013172e-01	3.467368504525316e-01
6	2.990901079855862e-01	3.019951720402016e-01
15	2.772249578399936e-01	2.818382931264454e-01
17	2.710048250089212e-01	2.754228703338166e-01
