%
% index = 2010, name = bbob_f006_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.932075931871960e-01
% function evaluation | indicator value | target hit
1	7.061860892838050e-01	7.079457843841379e-01
19	5.789544070030848e-01	5.888436553555889e-01
21	3.900888284673553e-01	3.981071705534972e-01
128	3.828059697378026e-01	3.890451449942806e-01
202	3.735087406179709e-01	3.801893963205612e-01
305	3.692800205255767e-01	3.715352290971726e-01
5101	3.692123606194220e-01	3.715352290971726e-01
%
% index = 2011, name = bbob_f006_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.839753933466270e-01
% function evaluation | indicator value | target hit
1	8.245888257104659e-01	8.317637711026710e-01
182	7.282890310909185e-01	7.413102413009175e-01
5101	7.257445001438987e-01	7.413102413009175e-01
%
% index = 2012, name = bbob_f006_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.700847922783320e-01
% function evaluation | indicator value | target hit
1	5.639617134723398e+00	5.754399373371569e+00
55	4.693811905093088e+00	4.786300923226384e+00
66	3.266773347768630e+00	3.311311214825911e+00
206	2.790628851726570e+00	2.818382931264454e+00
5101	2.790569014500459e+00	2.818382931264454e+00
%
% index = 2013, name = bbob_f006_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.926780583388960e-01
% function evaluation | indicator value | target hit
1	6.531821256051674e-01	6.606934480075960e-01
29	6.176630157846226e-01	6.309573444801932e-01
58	6.079817089284938e-01	6.165950018614822e-01
64	5.878113945325059e-01	5.888436553555889e-01
102	5.362943090605227e-01	5.370317963702527e-01
176	3.909756575519480e-01	3.981071705534972e-01
204	3.577645116170789e-01	3.630780547701014e-01
5101	3.576928131878693e-01	3.630780547701014e-01
%
% index = 2014, name = bbob_f006_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.386204306859099e-01
% function evaluation | indicator value | target hit
1	9.963417811399099e-01	1.000000000000000e+00
32	7.948866405148993e-01	8.128305161640993e-01
170	6.526187136181476e-01	6.606934480075960e-01
204	6.443090001042752e-01	6.456542290346555e-01
5101	6.426809301160072e-01	6.456542290346555e-01
%
% index = 2015, name = bbob_f006_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 7.959064627982310e-01
% function evaluation | indicator value | target hit
1	1.215022506554731e+00	1.230268770812382e+00
5101	1.215022506554731e+00	1.230268770812382e+00
%
% index = 2016, name = bbob_f006_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.095001489987800e-01
% function evaluation | indicator value | target hit
1	4.113402307340780e+00	4.168693834703354e+00
34	2.962735944581135e+00	3.019951720402016e+00
5101	2.957896599697627e+00	3.019951720402016e+00
%
% index = 2017, name = bbob_f006_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.913991418858420e-01
% function evaluation | indicator value | target hit
1	5.064362347242745e-01	5.128613839913648e-01
32	3.894977795100647e-01	3.981071705534972e-01
202	3.837385101989091e-01	3.890451449942806e-01
5101	3.837364275907867e-01	3.890451449942806e-01
%
% index = 2018, name = bbob_f006_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 9.648987226042360e-01
% function evaluation | indicator value | target hit
1	5.996057077913246e-01	6.025595860743578e-01
207	5.682158322317976e-01	5.754399373371569e-01
5101	5.682092808573425e-01	5.754399373371569e-01
%
% index = 2019, name = bbob_f006_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.425124874438410e-01
% function evaluation | indicator value | target hit
1	9.892481382563411e-01	1.000000000000000e+00
5101	9.892481382563411e-01	1.000000000000000e+00
%
% index = 2020, name = bbob_f006_i23_d05__bbob_f017_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.291139746272500e+00	1.318256738556407e+00
28	1.171609943797000e+00	1.174897554939530e+00
204	1.049648820194500e+00	1.071519305237606e+00
303	1.046972969778500e+00	1.047128548050900e+00
5101	1.046972969778500e+00	1.047128548050900e+00
%
% index = 2021, name = bbob_f006_i25_d05__bbob_f017_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.736980718101147e-01	9.772372209558107e-01
151	5.393813572449235e-01	5.495408738576245e-01
304	5.343052500057510e-01	5.370317963702527e-01
5101	5.342673071456612e-01	5.370317963702527e-01
%
% index = 2022, name = bbob_f006_i27_d05__bbob_f017_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.323826515766371e-01	6.456542290346555e-01
33	5.673639070651875e-01	5.754399373371569e-01
76	4.355643583811959e-01	4.365158322401660e-01
197	4.217160590005794e-01	4.265795188015927e-01
204	4.154680671754590e-01	4.168693834703354e-01
205	4.011728608859959e-01	4.073802778041127e-01
5101	4.009728073066496e-01	4.073802778041127e-01
%
% index = 2023, name = bbob_f006_i29_d05__bbob_f017_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.668733974489428e-01	3.715352290971726e-01
5101	3.668733974489428e-01	3.715352290971726e-01
%
% index = 2024, name = bbob_f006_i31_d05__bbob_f017_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.143167003229150e-01	9.332543007969910e-01
5101	9.143167003229150e-01	9.332543007969910e-01
