%
% index = 465, name = bbob_f008_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.203308075930560e-01
% function evaluation | indicator value | target hit
1	6.322958010548840e+01	6.456542290346556e+01
2	3.431077256886365e+01	3.467368504525317e+01
3	2.273308856121556e+00	2.290867652767773e+00
79	7.140185819704865e-01	7.244359600749900e-01
203	6.227965477867692e-01	6.309573444801932e-01
5101	6.223225517432488e-01	6.309573444801932e-01
%
% index = 466, name = bbob_f008_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 6.752345265902751e-01
% function evaluation | indicator value | target hit
1	3.568862975788275e+00	3.630780547701014e+00
202	2.580225596691775e+00	2.630267991895382e+00
302	2.532779867219775e+00	2.570395782768863e+00
5101	2.532779833409775e+00	2.570395782768863e+00
%
% index = 467, name = bbob_f008_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.217678535915440e-01
% function evaluation | indicator value | target hit
1	4.141402725721044e+00	4.168693834703354e+00
18	1.226843961635044e+00	1.230268770812382e+00
36	7.526791437911451e-01	7.585775750291838e-01
50	2.626514897021381e-01	2.630267991895382e-01
55	1.882439247109777e-01	1.905460717963247e-01
60	8.850578709905177e-02	8.912509381337455e-02
205	7.997677680413406e-02	8.128305161640990e-02
5101	7.981353591353602e-02	8.128305161640990e-02
%
% index = 468, name = bbob_f008_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 9.440039996519290e-01
% function evaluation | indicator value | target hit
1	4.158639915287984e+00	4.168693834703354e+00
5	3.841330106746492e+00	3.890451449942806e+00
19	2.686096667892038e+00	2.691534803926916e+00
25	1.988794747258237e+00	1.995262314968880e+00
57	1.736635705629929e+00	1.737800828749375e+00
203	1.079165825367429e+00	1.096478196143185e+00
5101	1.079075261089929e+00	1.096478196143185e+00
%
% index = 469, name = bbob_f008_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 8.449645894774720e-01
% function evaluation | indicator value | target hit
1	1.981182715487972e+00	1.995262314968880e+00
15	1.338395551037472e+00	1.348962882591654e+00
19	8.320204765854832e-01	8.511380382023764e-01
85	3.660399122391282e-01	3.715352290971726e-01
96	3.026902842195212e-01	3.090295432513591e-01
201	2.430945000087688e-01	2.454708915685030e-01
202	2.354569866106275e-01	2.398832919019490e-01
307	2.340950247769630e-01	2.344228815319922e-01
5101	2.332539655411746e-01	2.344228815319922e-01
%
% index = 470, name = bbob_f008_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 9.362040976985180e-01
% function evaluation | indicator value | target hit
1	4.245940313352370e-01	4.265795188015927e-01
79	3.318353624673306e-01	3.388441561392025e-01
127	3.303970154054633e-01	3.311311214825911e-01
169	3.138781404781058e-01	3.162277660168379e-01
171	2.680163422857216e-01	2.691534803926916e-01
187	2.537290657942677e-01	2.570395782768864e-01
