%
% index = 2115, name = bbob_f008_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.728687593394419e-01
% function evaluation | indicator value | target hit
1	1.405002921327942e+00	1.412537544622754e+00
167	8.184373140576557e-01	8.317637711026710e-01
203	6.584905933041865e-01	6.606934480075960e-01
5101	6.584874635283298e-01	6.606934480075960e-01
%
% index = 2116, name = bbob_f008_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.389264619799210e-01
% function evaluation | indicator value | target hit
1	2.734561746595892e+00	2.754228703338166e+00
5101	2.734561746595892e+00	2.754228703338166e+00
%
% index = 2117, name = bbob_f008_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.832082378695250e-01
% function evaluation | indicator value | target hit
1	1.126638614881025e+00	1.148153621496883e+00
5101	1.126638614881025e+00	1.148153621496883e+00
%
% index = 2118, name = bbob_f008_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.880630083946000e-01
% function evaluation | indicator value | target hit
1	9.791322089881840e-01	1.000000000000000e+00
5101	9.791322089881840e-01	1.000000000000000e+00
%
% index = 2119, name = bbob_f008_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.826776571474179e-01
% function evaluation | indicator value | target hit
1	5.224787519863192e-01	5.248074602497725e-01
203	4.982916887005036e-01	5.011872336272722e-01
5101	4.982744343461325e-01	5.011872336272722e-01
%
% index = 2120, name = bbob_f008_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 9.501123905921059e-01
% function evaluation | indicator value | target hit
1	8.405140364619393e-01	8.511380382023764e-01
106	3.526457275792957e-01	3.548133892335755e-01
111	2.892034960643726e-01	2.951209226666385e-01
202	2.646221042303177e-01	2.691534803926916e-01
203	2.506599779859738e-01	2.511886431509580e-01
5101	2.506559725426732e-01	2.511886431509580e-01
%
% index = 2121, name = bbob_f008_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.782296826537240e-01
% function evaluation | indicator value | target hit
1	8.380559545614493e-01	8.511380382023764e-01
203	8.070279821960891e-01	8.128305161640993e-01
5101	8.057658382526645e-01	8.128305161640993e-01
%
% index = 2122, name = bbob_f008_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.873044244371710e-01
% function evaluation | indicator value | target hit
1	7.043878994012389e-01	7.079457843841379e-01
44	6.594814882367599e-01	6.606934480075960e-01
152	3.799526259323804e-01	3.801893963205612e-01
204	3.471905337985466e-01	3.548133892335755e-01
302	3.348007384781256e-01	3.388441561392025e-01
5101	3.347681563823219e-01	3.388441561392025e-01
%
% index = 2123, name = bbob_f008_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 9.703033668259410e-01
% function evaluation | indicator value | target hit
1	8.105435644252814e-01	8.128305161640993e-01
58	7.749396000954308e-01	7.762471166286917e-01
202	6.853353947837656e-01	6.918309709189365e-01
5101	6.821104355926293e-01	6.918309709189365e-01
%
% index = 2124, name = bbob_f008_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.659460782284560e-01
% function evaluation | indicator value | target hit
1	8.735012613738964e-01	8.912509381337456e-01
23	8.207373336842443e-01	8.317637711026710e-01
203	7.987923585344263e-01	8.128305161640993e-01
5101	7.981907512447010e-01	8.128305161640993e-01
%
% index = 2125, name = bbob_f008_i23_d05__bbob_f017_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.957116242691000e+00	1.995262314968880e+00
60	1.888637920788958e+00	1.905460717963247e+00
203	1.069904289747835e+00	1.071519305237606e+00
5101	1.068021513050426e+00	1.071519305237606e+00
%
% index = 2126, name = bbob_f008_i25_d05__bbob_f017_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.367374752541151e-01	4.466835921509631e-01
205	4.277666587565976e-01	4.365158322401660e-01
5101	4.275351210597172e-01	4.365158322401660e-01
%
% index = 2127, name = bbob_f008_i27_d05__bbob_f017_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.680819120085241e-01	8.709635899560807e-01
5101	8.680819120085241e-01	8.709635899560807e-01
%
% index = 2128, name = bbob_f008_i29_d05__bbob_f017_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.676102538811961e-01	9.772372209558107e-01
5101	9.676102538811961e-01	9.772372209558107e-01
%
% index = 2129, name = bbob_f008_i31_d05__bbob_f017_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.819772851001549e-01	5.888436553555889e-01
5101	5.819772851001549e-01	5.888436553555889e-01
