%
% index = 270, name = bbob_f002_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 8.658117707319209e-01
% function evaluation | indicator value | target hit
1	1.361610995437421e+00	1.380384264602885e+00
9	1.036914959554421e+00	1.047128548050900e+00
56	3.994800193387363e-01	4.073802778041127e-01
108	3.897766324581688e-01	3.981071705534972e-01
124	3.787115577451293e-01	3.801893963205612e-01
167	3.678133634980911e-01	3.715352290971726e-01
195	3.596246789695461e-01	3.630780547701014e-01
202	3.302174614281148e-01	3.311311214825911e-01
5101	3.301300873426164e-01	3.311311214825911e-01
%
% index = 271, name = bbob_f002_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.208994551821800e-01
% function evaluation | indicator value | target hit
1	1.193369531385180e+00	1.202264434617413e+00
11	1.164684530194180e+00	1.174897554939530e+00
31	1.037815506268180e+00	1.047128548050900e+00
33	8.885517326032597e-01	8.912509381337456e-01
42	8.375097298044952e-01	8.511380382023764e-01
57	2.149803303769314e-01	2.187761623949552e-01
203	2.071722375768607e-01	2.089296130854039e-01
5101	2.066052681890839e-01	2.089296130854039e-01
%
% index = 272, name = bbob_f002_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.045452992744020e-01
% function evaluation | indicator value | target hit
1	1.767986433155402e+00	1.778279410038923e+00
11	1.126788867123902e+00	1.148153621496883e+00
18	1.072588968223402e+00	1.096478196143185e+00
26	9.336975077749020e-01	9.549925860214360e-01
32	8.967173516276035e-01	9.120108393559098e-01
61	1.589613676709256e-01	1.621810097358930e-01
148	1.525866576928436e-01	1.548816618912481e-01
202	1.344489377296698e-01	1.348962882591654e-01
205	7.360063202792921e-02	7.413102413009177e-02
5101	7.341772062321283e-02	7.413102413009177e-02
%
% index = 273, name = bbob_f002_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.998848213648101e-01
% function evaluation | indicator value | target hit
1	1.971322396280310e+00	1.995262314968880e+00
5	1.635861143314310e+00	1.659586907437561e+00
108	4.263546577380687e-01	4.265795188015927e-01
178	4.102050892036354e-01	4.168693834703354e-01
202	2.897194632446477e-01	2.951209226666385e-01
405	2.883396130123811e-01	2.884031503126606e-01
5101	2.883342700076773e-01	2.884031503126606e-01
%
% index = 274, name = bbob_f002_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.972587092616270e-01
% function evaluation | indicator value | target hit
1	1.061724889325085e+04	1.071519305237607e+04
2	9.662501690664016e+02	9.772372209558112e+02
10	7.343107936528002e+02	7.413102413009177e+02
30	8.892668642676563e+01	8.912509381337455e+01
66	6.562358281919520e+00	6.606934480075959e+00
78	6.147875996471127e+00	6.165950018614822e+00
130	3.277889495688627e+00	3.311311214825911e+00
138	1.393586807636127e+00	1.412537544622754e+00
302	1.268680946455127e+00	1.288249551693134e+00
5101	1.268672007030627e+00	1.288249551693134e+00
%
% index = 275, name = bbob_f002_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 9.552115047880450e-01
% function evaluation | indicator value | target hit
1	2.448846818001402e+00	2.454708915685031e+00
9	1.935864490238545e+00	1.949844599758045e+00
15	6.368957135556083e-01	6.456542290346555e-01
31	6.008155326629285e-01	6.025595860743578e-01
61	5.604578211832787e-01	5.623413251903491e-01
120	2.809587272636496e-01	2.818382931264454e-01
155	1.733544700942319e-01	1.737800828749375e-01
202	1.516887634169102e-01	1.548816618912481e-01
206	1.483935254174148e-01	1.513561248436208e-01
303	1.461357546920790e-01	1.479108388168208e-01
5101	1.460906337302317e-01	1.479108388168208e-01
%
% index = 276, name = bbob_f002_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 9.167483584682250e-01
% function evaluation | indicator value | target hit
1	8.649995281384389e-01	8.709635899560807e-01
7	3.732169149517158e-01	3.801893963205612e-01
47	3.695663593169887e-01	3.715352290971726e-01
53	2.723597206145927e-01	2.754228703338166e-01
181	2.631357725206694e-01	2.691534803926916e-01
202	1.963176745350400e-01	1.995262314968880e-01
204	1.937372075282425e-01	1.949844599758045e-01
5101	1.911065790923493e-01	1.949844599758045e-01
%
% index = 277, name = bbob_f002_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 9.540288628791880e-01
% function evaluation | indicator value | target hit
1	8.021326135183187e+00	8.128305161640993e+00
10	1.508188385540688e+00	1.513561248436208e+00
79	7.603879281920092e-01	7.762471166286917e-01
120	6.259714866835211e-01	6.309573444801932e-01
149	3.796698161410588e-01	3.801893963205612e-01
204	3.164599913770991e-01	3.235936569296283e-01
205	2.943461131061059e-01	2.951209226666385e-01
5101	2.932768659210159e-01	2.951209226666385e-01
%
% index = 278, name = bbob_f002_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 9.494548543975290e-01
% function evaluation | indicator value | target hit
1	7.210033867658805e-01	7.244359600749900e-01
15	4.286556992659636e-01	4.365158322401660e-01
32	3.618669233623202e-01	3.630780547701014e-01
63	1.540527446824258e-01	1.548816618912481e-01
206	1.401922490089198e-01	1.412537544622754e-01
5101	1.399542443182763e-01	1.412537544622754e-01
%
% index = 279, name = bbob_f002_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 9.460666833777670e-01
% function evaluation | indicator value | target hit
1	1.061597696144267e+00	1.071519305237606e+00
3	9.769481501937670e-01	9.772372209558107e-01
28	1.326443153857467e-01	1.348962882591654e-01
66	1.299531935546457e-01	1.318256738556407e-01
119	1.194131364157516e-01	1.202264434617413e-01
203	1.167626902251226e-01	1.174897554939529e-01
206	1.141730069856599e-01	1.148153621496883e-01
5101	1.133710532648771e-01	1.148153621496883e-01
%
% index = 280, name = bbob_f002_i23_d02__bbob_f021_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.424648573268000e+00	1.445439770745927e+00
7	8.179624260997346e-01	8.317637711026710e-01
202	5.075815747156638e-01	5.128613839913648e-01
5101	5.015508714456052e-01	5.128613839913648e-01
%
% index = 281, name = bbob_f002_i25_d02__bbob_f021_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.413546196032000e+00	2.454708915685031e+00
9	2.240486400563000e+00	2.290867652767773e+00
17	1.788890170724000e+00	1.819700858609983e+00
19	8.357529121602690e-01	8.511380382023764e-01
56	8.317193232645811e-01	8.317637711026710e-01
68	7.353948433443870e-01	7.413102413009175e-01
78	7.110880770040051e-01	7.244359600749900e-01
91	6.519668168309677e-01	6.606934480075960e-01
95	5.974353307616542e-01	6.025595860743578e-01
110	4.373417983628238e-01	4.466835921509631e-01
118	4.303611889590959e-01	4.365158322401660e-01
146	2.446201190094659e-01	2.454708915685030e-01
5101	2.439693724658486e-01	2.454708915685030e-01
%
% index = 282, name = bbob_f002_i27_d02__bbob_f021_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.306920558541938e+01	4.365158322401658e+01
3	3.142428877715589e+01	3.162277660168379e+01
21	2.203524393781734e+01	2.238721138568340e+01
24	7.520598913781530e+00	7.585775750291837e+00
91	4.292630252680618e+00	4.365158322401660e+00
92	4.214649326793000e+00	4.265795188015927e+00
95	3.875893476932500e+00	3.890451449942806e+00
149	1.680355399664500e+00	1.698243652461744e+00
5101	1.680355245337500e+00	1.698243652461744e+00
%
% index = 283, name = bbob_f002_i29_d02__bbob_f021_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.354741799006630e-01	7.413102413009175e-01
74	6.064862541613349e-01	6.165950018614822e-01
81	4.495936095966074e-01	4.570881896148750e-01
160	4.237838042217542e-01	4.265795188015927e-01
190	4.022035003709442e-01	4.073802778041127e-01
193	3.816469659593030e-01	3.890451449942806e-01
211	3.743842528061526e-01	3.801893963205612e-01
5101	3.735850805573694e-01	3.801893963205612e-01
%
% index = 284, name = bbob_f002_i31_d02__bbob_f021_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.147159880850500e+00	1.148153621496883e+00
2	6.375849468030083e-01	6.456542290346555e-01
13	5.134725885422561e-01	5.248074602497725e-01
118	5.096653065376313e-01	5.128613839913648e-01
133	4.105347791850055e-01	4.168693834703354e-01
165	3.964244884494836e-01	3.981071705534972e-01
173	1.335814339969543e-01	1.348962882591654e-01
5101	1.333191953501262e-01	1.348962882591654e-01
