%
% index = 135, name = bbob_f001_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.229878881650460e-01
% function evaluation | indicator value | target hit
1	8.912129366626151e-01	8.912509381337456e-01
40	8.252493350450876e-01	8.317637711026710e-01
42	7.340888844387540e-01	7.413102413009175e-01
54	6.105598476121809e-01	6.165950018614822e-01
60	4.782000232980470e-01	4.786300923226383e-01
61	3.998120909445877e-01	4.073802778041127e-01
73	3.708336538934898e-01	3.715352290971726e-01
122	2.500219649283897e-01	2.511886431509580e-01
206	2.407458281330310e-01	2.454708915685030e-01
212	2.335804695064472e-01	2.344228815319922e-01
214	2.001109753492685e-01	2.041737944669530e-01
5101	1.997938631349760e-01	2.041737944669530e-01
%
% index = 136, name = bbob_f001_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 8.892447120034820e-01
% function evaluation | indicator value | target hit
1	1.473665891788648e+01	1.479108388168207e+01
29	7.637054446028982e+00	7.762471166286917e+00
47	3.095248155287482e+00	3.162277660168380e+00
163	9.584631619429819e-01	9.772372209558107e-01
202	8.540776222522285e-01	8.709635899560807e-01
5101	8.540551107025435e-01	8.709635899560807e-01
%
% index = 137, name = bbob_f001_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.214183010894630e-01
% function evaluation | indicator value | target hit
1	1.187411850591463e+00	1.202264434617413e+00
4	8.141071545849885e-01	8.317637711026710e-01
45	8.038271648438740e-01	8.128305161640993e-01
76	7.154422632371309e-01	7.244359600749900e-01
158	6.582146158887638e-01	6.606934480075960e-01
202	6.216081682709885e-01	6.309573444801932e-01
204	6.119882514710622e-01	6.165950018614822e-01
205	5.940558412015180e-01	6.025595860743578e-01
211	5.809690411042414e-01	5.888436553555889e-01
5101	5.761533605461582e-01	5.888436553555889e-01
%
% index = 138, name = bbob_f001_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.420894945350080e-01
% function evaluation | indicator value | target hit
1	1.069700172351508e+00	1.071519305237606e+00
2	8.101844319956892e-01	8.128305161640993e-01
4	5.955931295026338e-01	6.025595860743578e-01
9	5.018949497157019e-01	5.128613839913648e-01
17	4.305383167817187e-01	4.365158322401660e-01
27	4.072230975822535e-01	4.073802778041127e-01
30	3.914680990009676e-01	3.981071705534972e-01
33	3.720978397284157e-01	3.801893963205612e-01
44	3.656899623217746e-01	3.715352290971726e-01
65	3.386772536683414e-01	3.388441561392025e-01
83	2.802458877666311e-01	2.818382931264454e-01
157	2.752525957639564e-01	2.754228703338166e-01
175	2.510369016331871e-01	2.511886431509580e-01
179	6.864275830376620e-02	6.918309709189366e-02
203	6.286851573160668e-02	6.309573444801933e-02
204	6.145930434501290e-02	6.165950018614822e-02
206	5.917225236777268e-02	6.025595860743578e-02
212	5.879539084001906e-02	5.888436553555890e-02
5101	5.873760885649382e-02	5.888436553555890e-02
%
% index = 139, name = bbob_f001_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.400037505691879e-01
% function evaluation | indicator value | target hit
1	4.490842129375688e+00	4.570881896148751e+00
12	1.094307277072073e+00	1.096478196143185e+00
63	7.302156608341333e-01	7.413102413009175e-01
5101	7.301559303976801e-01	7.413102413009175e-01
%
% index = 140, name = bbob_f001_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 8.845128969645660e-01
% function evaluation | indicator value | target hit
1	3.800867731700893e+00	3.801893963205611e+00
26	2.055914037393657e+00	2.089296130854040e+00
45	8.795986550408522e-01	8.912509381337456e-01
102	6.141573147337562e-01	6.165950018614822e-01
5101	6.109561571660763e-01	6.165950018614822e-01
%
% index = 141, name = bbob_f001_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 9.729160909452920e-01
% function evaluation | indicator value | target hit
1	4.531330878511207e-01	4.570881896148750e-01
9	4.215162765393913e-01	4.265795188015927e-01
10	2.859224204068024e-01	2.884031503126606e-01
13	2.693412066733986e-01	2.754228703338166e-01
14	2.322518524938442e-01	2.344228815319922e-01
50	2.179292712730798e-01	2.187761623949552e-01
69	1.533585343825591e-01	1.548816618912481e-01
76	8.997683320882921e-02	9.120108393559097e-02
116	8.901663625217160e-02	8.912509381337455e-02
119	8.418596659281385e-02	8.511380382023763e-02
140	7.618084953123538e-02	7.762471166286916e-02
203	6.907553327919713e-02	6.918309709189366e-02
204	5.297264660565004e-02	5.370317963702527e-02
205	5.028108392631658e-02	5.128613839913648e-02
207	5.009894691783956e-02	5.011872336272722e-02
208	4.882832280390048e-02	4.897788193684462e-02
5101	4.843188698202383e-02	4.897788193684462e-02
%
% index = 142, name = bbob_f001_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 9.265244404959430e-01
% function evaluation | indicator value | target hit
1	1.955441034506443e+00	1.995262314968880e+00
5	7.859490567577827e-01	7.943282347242815e-01
16	6.304400358438689e-01	6.309573444801932e-01
43	6.026906159426665e-01	6.165950018614822e-01
89	4.925089758708968e-01	5.011872336272722e-01
95	3.822030868809748e-01	3.890451449942806e-01
152	1.377534094664973e-01	1.380384264602885e-01
202	1.308296103423768e-01	1.318256738556407e-01
403	1.287826472254345e-01	1.288249551693134e-01
5101	1.287715540646898e-01	1.288249551693134e-01
%
% index = 143, name = bbob_f001_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 6.637269268009680e-01
% function evaluation | indicator value | target hit
1	3.169442452443968e+00	3.235936569296283e+00
2	3.070085649765650e+00	3.090295432513591e+00
8	2.416287390361968e+00	2.454708915685031e+00
61	6.044123435418640e-01	6.165950018614822e-01
113	5.680401082449096e-01	5.754399373371569e-01
121	5.336591318767840e-01	5.370317963702527e-01
202	5.180089838950718e-01	5.248074602497725e-01
313	5.112745342041113e-01	5.128613839913648e-01
5101	5.112628872320480e-01	5.128613839913648e-01
%
% index = 144, name = bbob_f001_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 9.096153549060030e-01
% function evaluation | indicator value | target hit
1	8.195099502189991e-01	8.317637711026710e-01
3	7.286123615994460e-01	7.413102413009175e-01
8	3.520162042607772e-01	3.548133892335755e-01
27	3.172672896405212e-01	3.235936569296283e-01
40	3.041079826932384e-01	3.090295432513591e-01
112	2.933443676457629e-01	2.951209226666385e-01
201	2.515677715714634e-01	2.570395782768864e-01
205	2.152705131897863e-01	2.187761623949552e-01
229	2.115871270060187e-01	2.137962089502232e-01
5101	2.113194690427728e-01	2.137962089502232e-01
%
% index = 145, name = bbob_f001_i23_d02__bbob_f021_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.032397188649000e+00	2.041737944669529e+00
3	8.857416163460677e-01	8.912509381337456e-01
53	6.934142980802578e-01	7.079457843841379e-01
98	6.895750107005553e-01	6.918309709189365e-01
202	6.744858620164356e-01	6.760829753919817e-01
206	5.573065741630605e-01	5.623413251903491e-01
5101	5.562283118824453e-01	5.623413251903491e-01
%
% index = 146, name = bbob_f001_i25_d02__bbob_f021_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.312642894501000e+00	1.318256738556407e+00
4	5.542869848504219e-01	5.623413251903491e-01
11	3.688595010150371e-01	3.715352290971726e-01
55	3.529240535792422e-01	3.548133892335755e-01
67	2.790169801651694e-01	2.818382931264454e-01
85	2.337951222070658e-01	2.344228815319922e-01
91	2.262867346833288e-01	2.290867652767773e-01
160	2.219968293038876e-01	2.238721138568339e-01
182	1.656853432908825e-01	1.659586907437560e-01
204	1.595670404302207e-01	1.621810097358930e-01
205	1.578157763618607e-01	1.584893192461113e-01
5101	1.558867624089046e-01	1.584893192461113e-01
%
% index = 147, name = bbob_f001_i27_d02__bbob_f021_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.960390761794596e-01	5.011872336272722e-01
39	4.704964450800795e-01	4.786300923226383e-01
74	4.486393544395680e-01	4.570881896148750e-01
86	4.336462261726985e-01	4.365158322401660e-01
108	1.423357535162066e-01	1.445439770745928e-01
202	1.349175352722251e-01	1.380384264602885e-01
204	1.268094702337942e-01	1.288249551693134e-01
5101	1.259041828947599e-01	1.288249551693134e-01
%
% index = 148, name = bbob_f001_i29_d02__bbob_f021_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.256217044550549e-01	5.370317963702527e-01
36	5.214042553149263e-01	5.248074602497725e-01
38	1.276666749666393e-01	1.288249551693134e-01
5101	1.265009017338445e-01	1.288249551693134e-01
%
% index = 149, name = bbob_f001_i31_d02__bbob_f021_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
