%
% index = 1080, name = bbob_f002_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.986886773450570e-01
% function evaluation | indicator value | target hit
1	2.219031112827720e-01	2.238721138568339e-01
11	8.915195864301506e-02	9.120108393559097e-02
22	5.157730165478047e-02	5.248074602497726e-02
62	3.811822505497331e-02	3.890451449942807e-02
203	3.793941504757103e-02	3.801893963205612e-02
5101	3.793911488478796e-02	3.801893963205612e-02
%
% index = 1081, name = bbob_f002_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.937776136446100e-01
% function evaluation | indicator value | target hit
1	2.351691832022070e-01	2.398832919019490e-01
5	1.903807187021906e-01	1.905460717963247e-01
25	1.687153029957454e-01	1.698243652461744e-01
46	1.346791778390334e-01	1.348962882591654e-01
72	7.854306944102984e-02	7.943282347242814e-02
98	7.648976129422336e-02	7.762471166286916e-02
99	6.800665730426059e-02	6.918309709189366e-02
156	6.715139152866434e-02	6.760829753919818e-02
188	6.538888653102581e-02	6.606934480075961e-02
203	6.394243090872054e-02	6.456542290346556e-02
207	6.076956028609060e-02	6.165950018614822e-02
208	6.017410110422161e-02	6.025595860743578e-02
5101	6.012374460181247e-02	6.025595860743578e-02
%
% index = 1082, name = bbob_f002_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.993043577587770e-01
% function evaluation | indicator value | target hit
1	1.160229508867715e+04	1.174897554939530e+04
2	6.513943950905599e+02	6.606934480075957e+02
20	3.023812359990952e+02	3.090295432513592e+02
73	4.037398406065568e+01	4.073802778041128e+01
204	1.965330138583200e+01	1.995262314968880e+01
5101	1.962603554750726e+01	1.995262314968880e+01
%
% index = 1083, name = bbob_f002_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.983311331412580e-01
% function evaluation | indicator value | target hit
1	2.672517196766676e+01	2.691534803926915e+01
6	1.401209237821626e+01	1.412537544622754e+01
27	1.303516195746524e+01	1.318256738556407e+01
202	1.207636365226253e+01	1.230268770812382e+01
5101	1.207617897821119e+01	1.230268770812382e+01
%
% index = 1084, name = bbob_f002_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.759319950714830e-01
% function evaluation | indicator value | target hit
1	4.747747016292129e-01	4.786300923226383e-01
38	3.420216409376505e-01	3.467368504525316e-01
128	2.903183300057038e-01	2.951209226666385e-01
154	2.156721039576300e-01	2.187761623949552e-01
171	2.000438278710005e-01	2.041737944669530e-01
192	1.850675756444213e-01	1.862087136662867e-01
205	1.806408664166953e-01	1.819700858609984e-01
5101	1.792463303298460e-01	1.819700858609984e-01
%
% index = 1085, name = bbob_f002_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.519842616313910e-01
% function evaluation | indicator value | target hit
1	3.812752165815573e-01	3.890451449942806e-01
12	3.783322739790899e-01	3.801893963205612e-01
36	3.613267454330944e-01	3.630780547701014e-01
39	3.139410686690087e-01	3.162277660168379e-01
40	1.973231125645539e-01	1.995262314968880e-01
60	1.943545650636130e-01	1.949844599758045e-01
114	1.500567073553153e-01	1.513561248436208e-01
139	1.477675650709135e-01	1.479108388168208e-01
198	1.219592763553408e-01	1.230268770812381e-01
207	1.194778173298218e-01	1.202264434617413e-01
210	1.122403751729315e-01	1.148153621496883e-01
211	1.110637166199868e-01	1.122018454301964e-01
5101	1.109169573468208e-01	1.122018454301964e-01
%
% index = 1086, name = bbob_f002_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.393543612851391e-01
% function evaluation | indicator value | target hit
1	3.773244455651236e-01	3.801893963205612e-01
6	3.303706909731557e-01	3.311311214825911e-01
10	3.095558085049094e-01	3.162277660168379e-01
12	2.969414907802684e-01	3.019951720402016e-01
26	2.895224501897442e-01	2.951209226666385e-01
58	2.759393286142178e-01	2.818382931264454e-01
59	1.960957304156249e-01	1.995262314968880e-01
92	1.898269374524159e-01	1.905460717963247e-01
110	1.446200190305551e-01	1.479108388168208e-01
138	1.440552863592012e-01	1.445439770745928e-01
151	1.135375668173980e-01	1.148153621496883e-01
162	9.855445303535559e-02	1.000000000000000e-01
192	9.428586124992855e-02	9.549925860214359e-02
207	9.279990123157422e-02	9.332543007969910e-02
208	9.066619308785950e-02	9.120108393559097e-02
210	8.672226903974600e-02	8.709635899560805e-02
5101	8.554232851997823e-02	8.709635899560805e-02
%
% index = 1087, name = bbob_f002_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 9.835828598091750e-01
% function evaluation | indicator value | target hit
1	2.959517102651602e-01	3.019951720402016e-01
12	2.308989631273050e-01	2.344228815319922e-01
27	1.535327942446210e-01	1.548816618912481e-01
37	1.481548454649391e-01	1.513561248436208e-01
38	1.407779577942867e-01	1.412537544622754e-01
52	1.305383385166502e-01	1.318256738556407e-01
61	1.280469142141457e-01	1.288249551693134e-01
66	1.128984296684038e-01	1.148153621496883e-01
84	7.923738233544697e-02	7.943282347242814e-02
109	6.834958188137041e-02	6.918309709189366e-02
127	5.181244128151119e-02	5.248074602497726e-02
142	5.100447062319247e-02	5.128613839913648e-02
175	3.774668210911580e-02	3.801893963205612e-02
202	3.518961729039649e-02	3.548133892335755e-02
204	3.306177668429378e-02	3.311311214825911e-02
206	3.199315809538927e-02	3.235936569296283e-02
211	3.156170754311982e-02	3.162277660168379e-02
5101	3.135660645997285e-02	3.162277660168379e-02
%
% index = 1088, name = bbob_f002_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.552669316640220e-01
% function evaluation | indicator value | target hit
1	3.414227883609937e-01	3.467368504525316e-01
11	3.143132889268290e-01	3.162277660168379e-01
19	3.035586866986808e-01	3.090295432513591e-01
21	2.840901844040014e-01	2.884031503126606e-01
22	2.406456414462786e-01	2.454708915685030e-01
52	2.042778567654384e-01	2.089296130854039e-01
53	2.023537184373145e-01	2.041737944669530e-01
70	1.637847879613245e-01	1.659586907437560e-01
129	1.606203004659800e-01	1.621810097358930e-01
170	1.466839817196477e-01	1.479108388168208e-01
207	1.380492159035044e-01	1.412537544622754e-01
208	1.366643477804261e-01	1.380384264602885e-01
209	1.325809095638061e-01	1.348962882591654e-01
5101	1.323279585222776e-01	1.348962882591654e-01
%
% index = 1089, name = bbob_f002_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.774874043215540e-01
% function evaluation | indicator value | target hit
1	3.551551581642397e-01	3.630780547701014e-01
4	3.231053625187600e-01	3.235936569296283e-01
5	1.752021022736198e-01	1.778279410038923e-01
7	1.448899338967662e-01	1.479108388168208e-01
14	9.850972207348219e-02	1.000000000000000e-01
31	9.761214879357361e-02	9.772372209558107e-02
47	6.753490746470248e-02	6.760829753919818e-02
154	6.517908572575615e-02	6.606934480075961e-02
156	6.076297441985712e-02	6.165950018614822e-02
162	5.752673480326187e-02	5.754399373371569e-02
204	5.613222234698700e-02	5.623413251903491e-02
208	5.489204438355033e-02	5.495408738576246e-02
5101	5.413059939281961e-02	5.495408738576246e-02
%
% index = 1090, name = bbob_f002_i23_d03__bbob_f020_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.788962054223174e-01	3.801893963205612e-01
3	3.664349313407540e-01	3.715352290971726e-01
6	3.375409383221087e-01	3.388441561392025e-01
8	1.896461891825761e-01	1.905460717963247e-01
23	1.764439559981578e-01	1.778279410038923e-01
103	1.096158702002935e-01	1.096478196143185e-01
203	1.067113963209184e-01	1.071519305237607e-01
5101	1.057404656064348e-01	1.071519305237607e-01
%
% index = 1091, name = bbob_f002_i25_d03__bbob_f020_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.021950085191500e+00	6.025595860743578e+00
6	9.377664416441918e-01	9.549925860214360e-01
61	8.488784560456845e-01	8.511380382023764e-01
5101	8.410759311434900e-01	8.511380382023764e-01
%
% index = 1092, name = bbob_f002_i27_d03__bbob_f020_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.678282572873305e-01	3.715352290971726e-01
6	1.413044395098414e-01	1.445439770745928e-01
7	1.047080274879847e-01	1.047128548050900e-01
38	8.511993369230142e-02	8.709635899560805e-02
87	7.661126546432606e-02	7.762471166286916e-02
164	7.529705464884517e-02	7.585775750291836e-02
179	6.331908757519111e-02	6.456542290346556e-02
202	6.109129379459788e-02	6.165950018614822e-02
205	5.647731398759326e-02	5.754399373371569e-02
208	5.413624177690279e-02	5.495408738576246e-02
218	5.026676167640265e-02	5.128613839913648e-02
313	5.011655807430515e-02	5.011872336272722e-02
5101	5.011056607937381e-02	5.011872336272722e-02
%
% index = 1093, name = bbob_f002_i29_d03__bbob_f020_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
