%
% index = 1095, name = bbob_f002_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.730172470575120e-01
% function evaluation | indicator value | target hit
1	2.154097405231512e+00	2.187761623949553e+00
12	7.489155383101072e-01	7.585775750291838e-01
206	6.843240113938143e-01	6.918309709189365e-01
5101	6.842920323820081e-01	6.918309709189365e-01
%
% index = 1096, name = bbob_f002_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.861109433850110e-01
% function evaluation | indicator value | target hit
1	6.716034247585829e-01	6.760829753919817e-01
33	4.139197838939476e-01	4.168693834703354e-01
50	4.059139080419965e-01	4.073802778041127e-01
71	3.922599450780904e-01	3.981071705534972e-01
74	3.718323886918351e-01	3.801893963205612e-01
103	2.976680826036626e-01	3.019951720402016e-01
185	2.682960101342035e-01	2.691534803926916e-01
309	2.620116999753167e-01	2.630267991895382e-01
5101	2.619371908039488e-01	2.630267991895382e-01
%
% index = 1097, name = bbob_f002_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.575873654016400e-01
% function evaluation | indicator value | target hit
1	3.039727139174140e+00	3.090295432513591e+00
8	2.998278164313140e+00	3.019951720402016e+00
10	1.278625730697140e+00	1.288249551693134e+00
20	2.402280364261286e-01	2.454708915685030e-01
304	2.381790996695837e-01	2.398832919019490e-01
5101	2.381358981182781e-01	2.398832919019490e-01
%
% index = 1098, name = bbob_f002_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.963810115038810e-01
% function evaluation | indicator value | target hit
1	2.894467140582138e+01	2.951209226666386e+01
5	2.075471511275205e+00	2.089296130854040e+00
26	6.244549884939059e-01	6.309573444801932e-01
67	6.100703390503697e-01	6.165950018614822e-01
85	3.765831219362960e-01	3.801893963205612e-01
112	3.511497724768257e-01	3.548133892335755e-01
205	3.298218207052718e-01	3.311311214825911e-01
5101	3.297095520779703e-01	3.311311214825911e-01
%
% index = 1099, name = bbob_f002_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.593618592579140e-01
% function evaluation | indicator value | target hit
1	7.837641342831544e-01	7.943282347242815e-01
5	6.581072844434561e-01	6.606934480075960e-01
35	5.531048378087742e-01	5.623413251903491e-01
48	4.891048734400154e-01	4.897788193684462e-01
82	4.753860907177572e-01	4.786300923226383e-01
154	4.100755299571875e-01	4.168693834703354e-01
203	4.073718366870271e-01	4.073802778041127e-01
204	3.144855204681353e-01	3.162277660168379e-01
5101	3.128535439055774e-01	3.162277660168379e-01
%
% index = 1100, name = bbob_f002_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.917950278160230e-01
