%
% index = 2745, name = bbob_f002_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.920156767504310e-01
% function evaluation | indicator value | target hit
1	9.397186298804528e-01	9.549925860214360e-01
5101	9.397186298804528e-01	9.549925860214360e-01
%
% index = 2746, name = bbob_f002_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.980695668695960e-01
% function evaluation | indicator value | target hit
1	2.093377741900096e+00	2.137962089502232e+00
3	1.899120878428625e+00	1.905460717963247e+00
4	1.224422930136096e+00	1.230268770812382e+00
31	1.076188259593096e+00	1.096478196143185e+00
34	1.002127787900096e+00	1.023292992280754e+00
5101	1.002127786800096e+00	1.023292992280754e+00
%
% index = 2747, name = bbob_f002_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.917608678682370e-01
% function evaluation | indicator value | target hit
1	8.653981244171862e-01	8.709635899560807e-01
5101	8.653981244171862e-01	8.709635899560807e-01
%
% index = 2748, name = bbob_f002_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.929868605403150e-01
% function evaluation | indicator value | target hit
1	9.761063612601167e-01	9.772372209558107e-01
5101	9.761063612601167e-01	9.772372209558107e-01
%
% index = 2749, name = bbob_f002_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 9.921289704711160e-01
% function evaluation | indicator value | target hit
1	9.379360959520163e-01	9.549925860214360e-01
5101	9.379360959520163e-01	9.549925860214360e-01
%
% index = 2750, name = bbob_f002_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.934530634140760e-01
% function evaluation | indicator value | target hit
1	9.484484039977380e-01	9.549925860214360e-01
5101	9.484484039977380e-01	9.549925860214360e-01
%
% index = 2751, name = bbob_f002_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.853371587975740e-01
% function evaluation | indicator value | target hit
1	9.098445281777643e-01	9.120108393559098e-01
5101	9.098445281777643e-01	9.120108393559098e-01
%
% index = 2752, name = bbob_f002_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 9.919579202305940e-01
% function evaluation | indicator value | target hit
1	1.026963561465594e+00	1.047128548050900e+00
5101	1.026963561465594e+00	1.047128548050900e+00
%
% index = 2753, name = bbob_f002_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.907915296521530e-01
% function evaluation | indicator value | target hit
1	3.666404117651921e-01	3.715352290971726e-01
5101	3.666404117651921e-01	3.715352290971726e-01
%
% index = 2754, name = bbob_f002_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 9.885184948465680e-01
% function evaluation | indicator value | target hit
1	1.442867838340068e+00	1.445439770745927e+00
18	1.226960362413068e+00	1.230268770812382e+00
82	1.198712188369068e+00	1.202264434617413e+00
5101	1.193986721867952e+00	1.202264434617413e+00
%
% index = 2755, name = bbob_f002_i23_d10__bbob_f021_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.192910256347515e-01	9.332543007969910e-01
5101	9.192910256347515e-01	9.332543007969910e-01
%
% index = 2756, name = bbob_f002_i25_d10__bbob_f021_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.074317137320500e+00	3.090295432513591e+00
10	2.112752314159818e+00	2.137962089502232e+00
14	1.464068961483923e+00	1.479108388168207e+00
141	1.169719502239000e+00	1.174897554939530e+00
5101	1.168908348907500e+00	1.174897554939530e+00
%
% index = 2757, name = bbob_f002_i27_d10__bbob_f021_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.065676002310500e+00	1.071519305237606e+00
5101	1.065676002310500e+00	1.071519305237606e+00
%
% index = 2758, name = bbob_f002_i29_d10__bbob_f021_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.860667598298466e-01	1.000000000000000e+00
5101	9.860667598298466e-01	1.000000000000000e+00
%
% index = 2759, name = bbob_f002_i31_d10__bbob_f021_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.062535342813500e+00	1.071519305237606e+00
5101	1.062535342813500e+00	1.071519305237606e+00
