%
% index = 960, name = bbob_f001_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.275680922822340e-01
% function evaluation | indicator value | target hit
1	3.923707380719413e+00	3.981071705534972e+00
3	1.897451243936234e+00	1.905460717963247e+00
99	6.653758251263782e-01	6.760829753919817e-01
202	6.573148220788789e-01	6.606934480075960e-01
5101	6.572448102362454e-01	6.606934480075960e-01
%
% index = 961, name = bbob_f001_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 8.837884291127510e-01
% function evaluation | indicator value | target hit
1	3.137618201520251e+00	3.162277660168380e+00
23	1.708718535176204e+00	1.737800828749375e+00
94	1.323248929563751e+00	1.348962882591654e+00
202	1.248879624631251e+00	1.258925411794167e+00
5101	1.248802808688251e+00	1.258925411794167e+00
%
% index = 962, name = bbob_f001_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.011353101235230e-01
% function evaluation | indicator value | target hit
1	1.241070468905023e+00	1.258925411794167e+00
25	7.869539240278698e-01	7.943282347242815e-01
129	2.665531592463790e-01	2.691534803926916e-01
202	2.555094111355337e-01	2.570395782768864e-01
203	2.104286652561986e-01	2.137962089502232e-01
5101	2.103278582116371e-01	2.137962089502232e-01
%
% index = 963, name = bbob_f001_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.327022726557390e-01
% function evaluation | indicator value | target hit
1	1.321750931264739e+00	1.348962882591654e+00
138	1.095962436837239e+00	1.096478196143185e+00
171	6.815599667836589e-01	6.918309709189365e-01
192	5.036662071665168e-01	5.128613839913648e-01
202	4.703777968386941e-01	4.786300923226383e-01
203	4.532527087040437e-01	4.570881896148750e-01
207	4.445421241356017e-01	4.466835921509631e-01
5101	4.441443214419959e-01	4.466835921509631e-01
%
% index = 964, name = bbob_f001_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.343640675584010e-01
% function evaluation | indicator value | target hit
1	1.185534827603401e+00	1.202264434617413e+00
26	7.673676349964569e-01	7.762471166286917e-01
146	5.282068937796669e-01	5.370317963702527e-01
150	4.191146035710186e-01	4.265795188015927e-01
193	3.708586851585071e-01	3.715352290971726e-01
202	3.619756491714200e-01	3.630780547701014e-01
203	3.004870637236879e-01	3.019951720402016e-01
5101	2.993141689242985e-01	3.019951720402016e-01
%
% index = 965, name = bbob_f001_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.293459261229510e-01
% function evaluation | indicator value | target hit
1	1.438973754829951e+00	1.445439770745927e+00
71	1.327488217432451e+00	1.348962882591654e+00
76	1.288761470426451e+00	1.318256738556407e+00
119	7.076274187322517e-01	7.079457843841379e-01
5101	7.067963034951312e-01	7.079457843841379e-01
%
% index = 966, name = bbob_f001_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.714506331175660e-01
% function evaluation | indicator value | target hit
1	6.290914549029392e-01	6.309573444801932e-01
43	5.965791869389048e-01	6.025595860743578e-01
65	5.489049531241235e-01	5.495408738576245e-01
75	4.978664805514541e-01	5.011872336272722e-01
181	3.035316813597883e-01	3.090295432513591e-01
203	2.983036478871418e-01	3.019951720402016e-01
207	2.923315686075643e-01	2.951209226666385e-01
5101	2.918723609764395e-01	2.951209226666385e-01
%
% index = 967, name = bbob_f001_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.509764613939300e-01
% function evaluation | indicator value | target hit
1	2.007049664714930e+00	2.041737944669529e+00
4	1.535695432554930e+00	1.548816618912481e+00
9	1.280097089150930e+00	1.288249551693134e+00
15	1.097995284767430e+00	1.122018454301963e+00
49	7.190277083465579e-01	7.244359600749900e-01
98	4.552229720526638e-01	4.570881896148750e-01
202	4.244061205253180e-01	4.265795188015927e-01
204	4.090479106711223e-01	4.168693834703354e-01
205	4.048959075080413e-01	4.073802778041127e-01
5101	4.048199205439204e-01	4.073802778041127e-01
%
% index = 968, name = bbob_f001_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 8.790165484366570e-01
% function evaluation | indicator value | target hit
1	1.404253030341657e+00	1.412537544622754e+00
35	5.344142796665188e-01	5.370317963702527e-01
204	5.115868490650658e-01	5.128613839913648e-01
215	4.917850895494469e-01	5.011872336272722e-01
305	4.885329920796694e-01	4.897788193684462e-01
5101	4.883884366613030e-01	4.897788193684462e-01
%
% index = 969, name = bbob_f001_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.509854673844640e-01
% function evaluation | indicator value | target hit
1	1.111138715567964e+00	1.122018454301963e+00
52	4.792029711100132e-01	4.897788193684462e-01
144	1.468229841020513e-01	1.479108388168208e-01
302	1.443950564419928e-01	1.445439770745928e-01
5101	1.443341364929269e-01	1.445439770745928e-01
%
% index = 970, name = bbob_f001_i23_d03__bbob_f021_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.107512999243500e+00	1.122018454301963e+00
10	1.076725837432000e+00	1.096478196143185e+00
27	7.806178095354828e-01	7.943282347242815e-01
63	7.726875514255480e-01	7.762471166286917e-01
72	6.982143297081840e-01	7.079457843841379e-01
78	6.817462446897318e-01	6.918309709189365e-01
127	6.517573782809604e-01	6.606934480075960e-01
195	5.909520845872146e-01	6.025595860743578e-01
202	5.885016852973792e-01	5.888436553555889e-01
205	5.171795185186301e-01	5.248074602497725e-01
5101	5.166724753751173e-01	5.248074602497725e-01
%
% index = 971, name = bbob_f001_i25_d03__bbob_f021_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
