%
% index = 2280, name = bbob_f014_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 8.982173786712090e-01
% function evaluation | indicator value | target hit
1	1.083193492225209e+00	1.096478196143185e+00
98	1.008702458497277e+00	1.023292992280754e+00
142	5.850505702173346e-01	5.888436553555889e-01
202	5.474297426117734e-01	5.495408738576245e-01
5101	5.473511654050280e-01	5.495408738576245e-01
%
% index = 2281, name = bbob_f014_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.536683595060450e-01
% function evaluation | indicator value | target hit
1	8.504501934018678e-01	8.511380382023764e-01
72	8.044413152739356e-01	8.128305161640993e-01
172	6.522102827005165e-01	6.606934480075960e-01
5101	6.519067579184321e-01	6.606934480075960e-01
%
% index = 2282, name = bbob_f014_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.886422801219350e-01
% function evaluation | indicator value | target hit
1	2.810901090595653e-01	2.818382931264454e-01
44	2.610044662047507e-01	2.630267991895382e-01
62	2.533928830312500e-01	2.570395782768864e-01
158	2.295508784184852e-01	2.344228815319922e-01
203	2.260490952014460e-01	2.290867652767773e-01
204	2.237842139512599e-01	2.238721138568339e-01
5101	2.226561127630603e-01	2.238721138568339e-01
%
% index = 2283, name = bbob_f014_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.457202505929690e-01
% function evaluation | indicator value | target hit
1	1.112891083496969e+00	1.122018454301963e+00
118	9.565375948124689e-01	9.772372209558107e-01
134	8.167349540499156e-01	8.317637711026710e-01
204	7.690342009386160e-01	7.762471166286917e-01
206	6.056606476850073e-01	6.165950018614822e-01
304	6.004583376103715e-01	6.025595860743578e-01
5101	6.002582199263474e-01	6.025595860743578e-01
%
% index = 2284, name = bbob_f014_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.026726331835360e-01
% function evaluation | indicator value | target hit
1	1.948343996774840e+00	1.949844599758045e+00
5101	1.948343996774840e+00	1.949844599758045e+00
%
% index = 2285, name = bbob_f014_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 9.733568920137380e-01
% function evaluation | indicator value | target hit
1	1.212675704754238e+00	1.230268770812382e+00
29	1.028944011235238e+00	1.047128548050900e+00
192	8.307558599152138e-01	8.317637711026710e-01
202	7.975209185271979e-01	8.128305161640993e-01
203	7.905368321389108e-01	7.943282347242815e-01
5101	7.902200208515691e-01	7.943282347242815e-01
%
% index = 2286, name = bbob_f014_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.633466267710010e-01
% function evaluation | indicator value | target hit
1	2.340271683438001e+00	2.344228815319922e+00
204	1.456427872154001e+00	1.479108388168207e+00
5101	1.446466847457501e+00	1.479108388168207e+00
%
% index = 2287, name = bbob_f014_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.527483329827789e-01
% function evaluation | indicator value | target hit
1	4.466464931559196e-01	4.466835921509631e-01
39	3.576541247728963e-01	3.630780547701014e-01
5101	3.574802185464371e-01	3.630780547701014e-01
%
% index = 2288, name = bbob_f014_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 9.906180312183410e-01
% function evaluation | indicator value | target hit
1	1.424407981114868e-01	1.445439770745928e-01
150	1.212544168265624e-01	1.230268770812381e-01
182	1.185753717435076e-01	1.202264434617413e-01
5101	1.184374841277274e-01	1.202264434617413e-01
%
% index = 2289, name = bbob_f014_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.409423533304671e-01
% function evaluation | indicator value | target hit
1	2.340761720582225e+00	2.344228815319922e+00
5101	2.340761720582225e+00	2.344228815319922e+00
%
% index = 2290, name = bbob_f014_i23_d05__bbob_f017_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.416461866319246e-01	7.585775750291838e-01
5101	7.416461866319246e-01	7.585775750291838e-01
%
% index = 2291, name = bbob_f014_i25_d05__bbob_f017_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.002104082382409e-01	9.120108393559098e-01
5101	9.002104082382409e-01	9.120108393559098e-01
%
% index = 2292, name = bbob_f014_i27_d05__bbob_f017_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.100808968671000e+00	1.122018454301963e+00
28	8.414172287341535e-01	8.511380382023764e-01
202	7.927046698633988e-01	7.943282347242815e-01
5101	7.906430716048306e-01	7.943282347242815e-01
%
% index = 2293, name = bbob_f014_i29_d05__bbob_f017_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.911089623614936e-01	1.949844599758045e-01
5101	1.911089623614936e-01	1.949844599758045e-01
%
% index = 2294, name = bbob_f014_i31_d05__bbob_f017_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.600977025474000e+00	2.630267991895382e+00
5101	2.600977025474000e+00	2.630267991895382e+00
