%
% index = 3090, name = bbob_f014_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.431283127177710e-01
% function evaluation | indicator value | target hit
1	7.571690934509527e-01	7.585775750291838e-01
5101	7.571690934509527e-01	7.585775750291838e-01
%
% index = 3091, name = bbob_f014_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.338453418325280e-01
% function evaluation | indicator value | target hit
1	5.674806642026763e-01	5.754399373371569e-01
5101	5.674806642026763e-01	5.754399373371569e-01
%
% index = 3092, name = bbob_f014_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 9.129726109942300e-01
% function evaluation | indicator value | target hit
1	8.655078575174269e-01	8.709635899560807e-01
5101	8.655078575174269e-01	8.709635899560807e-01
%
% index = 3093, name = bbob_f014_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 8.707921134844500e-01
% function evaluation | indicator value | target hit
1	8.053515042043720e-01	8.128305161640993e-01
5101	8.053515042043720e-01	8.128305161640993e-01
%
% index = 3094, name = bbob_f014_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.146276623722021e-01
% function evaluation | indicator value | target hit
1	7.881700603542630e-01	7.943282347242815e-01
5101	7.881700603542630e-01	7.943282347242815e-01
%
% index = 3095, name = bbob_f014_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.447804543336130e-01
% function evaluation | indicator value | target hit
1	5.899028507761992e-01	6.025595860743578e-01
5101	5.899028507761992e-01	6.025595860743578e-01
%
% index = 3096, name = bbob_f014_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 8.963667440216790e-01
% function evaluation | indicator value | target hit
1	4.830746103229474e-01	4.897788193684462e-01
5101	4.830746103229474e-01	4.897788193684462e-01
%
% index = 3097, name = bbob_f014_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.547710175405150e-01
% function evaluation | indicator value | target hit
1	6.039324010213367e-01	6.165950018614822e-01
5101	6.039324010213367e-01	6.165950018614822e-01
%
% index = 3098, name = bbob_f014_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.275231471482660e-01
% function evaluation | indicator value | target hit
1	7.907800869269925e-01	7.943282347242815e-01
5101	7.907800869269925e-01	7.943282347242815e-01
%
% index = 3099, name = bbob_f014_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.463467322589080e-01
% function evaluation | indicator value | target hit
1	6.153578510715088e-01	6.165950018614822e-01
204	5.988937796745564e-01	6.025595860743578e-01
5101	5.988619704241710e-01	6.025595860743578e-01
%
% index = 3100, name = bbob_f014_i23_d10__bbob_f015_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.378754899809004e-01	4.466835921509631e-01
5101	4.378754899809004e-01	4.466835921509631e-01
%
% index = 3101, name = bbob_f014_i25_d10__bbob_f015_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.354910434654500e+00	1.380384264602885e+00
5101	1.354910434654500e+00	1.380384264602885e+00
%
% index = 3102, name = bbob_f014_i27_d10__bbob_f015_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.987076643871184e-01	6.025595860743578e-01
5101	5.987076643871184e-01	6.025595860743578e-01
%
% index = 3103, name = bbob_f014_i29_d10__bbob_f015_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.347393275861000e+00	1.348962882591654e+00
42	9.879139064094670e-01	1.000000000000000e+00
5101	9.841443068610305e-01	1.000000000000000e+00
%
% index = 3104, name = bbob_f014_i31_d10__bbob_f015_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.236147986363584e-01	8.317637711026710e-01
5101	8.236147986363584e-01	8.317637711026710e-01
