%
% index = 555, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.771568435064360e-01
% function evaluation | indicator value | target hit
1	6.153812892516533e-01	6.165950018614822e-01
21	5.325064667554853e-01	5.370317963702527e-01
30	5.162450091937291e-01	5.248074602497725e-01
50	2.458115162322506e-01	2.511886431509580e-01
51	2.184696897671260e-01	2.187761623949552e-01
104	2.028000289602322e-01	2.041737944669530e-01
186	1.717663614977337e-01	1.737800828749375e-01
206	1.286471932824106e-01	1.288249551693134e-01
5101	1.272138105118771e-01	1.288249551693134e-01
%
% index = 556, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.066132602271459e-01
% function evaluation | indicator value | target hit
1	7.620301572005586e-01	7.762471166286917e-01
47	2.973299513929282e-01	3.019951720402016e-01
96	1.895529476938692e-01	1.905460717963247e-01
173	1.381494811392440e-01	1.412537544622754e-01
203	1.376401800766994e-01	1.380384264602885e-01
209	1.202935611929636e-01	1.230268770812381e-01
404	1.202253651489522e-01	1.202264434617413e-01
5101	1.202102611049423e-01	1.202264434617413e-01
%
% index = 557, name = bbob_f013_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.008203335329690e-01
% function evaluation | indicator value | target hit
1	2.098753234526969e+00	2.137962089502232e+00
3	1.768849962775469e+00	1.778279410038923e+00
6	7.548513639354690e-01	7.585775750291838e-01
10	5.524333092115266e-01	5.623413251903491e-01
16	4.508627342615616e-01	4.570881896148750e-01
30	4.320417166423208e-01	4.365158322401660e-01
129	4.070137239417743e-01	4.073802778041127e-01
204	3.583503318183209e-01	3.630780547701014e-01
205	3.460345611176713e-01	3.467368504525316e-01
230	2.987049566402600e-01	3.019951720402016e-01
5101	2.952857693989872e-01	3.019951720402016e-01
%
% index = 558, name = bbob_f013_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 6.293042312374160e-01
% function evaluation | indicator value | target hit
1	1.359359087714416e+00	1.380384264602885e+00
11	6.868453415459159e-01	6.918309709189365e-01
29	5.498649882335133e-01	5.623413251903491e-01
49	4.493256056624767e-01	4.570881896148750e-01
203	4.333053793636433e-01	4.365158322401660e-01
204	4.094070028483882e-01	4.168693834703354e-01
304	3.976123932618097e-01	3.981071705534972e-01
5101	3.974814679112795e-01	3.981071705534972e-01
%
% index = 559, name = bbob_f013_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 8.026256057629150e-01
% function evaluation | indicator value | target hit
1	6.105716515745454e-01	6.165950018614822e-01
7	5.975591695324789e-01	6.025595860743578e-01
28	5.786683474700495e-01	5.888436553555889e-01
40	5.375389224968450e-01	5.495408738576245e-01
49	4.872600975559812e-01	4.897788193684462e-01
50	3.448013863133282e-01	3.467368504525316e-01
57	2.939581545004472e-01	2.951209226666385e-01
77	2.846092395208030e-01	2.884031503126606e-01
84	2.623583874550388e-01	2.630267991895382e-01
109	2.473200860884629e-01	2.511886431509580e-01
112	2.100548271330102e-01	2.137962089502232e-01
136	1.989138807804036e-01	1.995262314968880e-01
191	1.555386598788987e-01	1.584893192461113e-01
202	1.474506349677296e-01	1.479108388168208e-01
208	1.444554094386213e-01	1.445439770745928e-01
233	1.281467128470328e-01	1.288249551693134e-01
312	1.257233680886620e-01	1.258925411794167e-01
5101	1.257043195856283e-01	1.258925411794167e-01
%
% index = 560, name = bbob_f013_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 8.534389433840950e-01
% function evaluation | indicator value | target hit
1	4.106698877030279e-01	4.168693834703354e-01
6	3.874475498579406e-01	3.890451449942806e-01
14	3.702654796490468e-01	3.715352290971726e-01
18	2.975566389111698e-01	3.019951720402016e-01
29	2.601888074712360e-01	2.630267991895382e-01
43	2.406897290094352e-01	2.454708915685030e-01
69	2.298629948376862e-01	2.344228815319922e-01
81	1.232803573479632e-01	1.258925411794167e-01
205	1.066291062085505e-01	1.071519305237607e-01
211	1.030908684968117e-01	1.047128548050900e-01
220	9.553291495444372e-02	9.772372209558107e-02
303	9.508959740121192e-02	9.549925860214359e-02
5101	9.468578541246786e-02	9.549925860214359e-02
%
% index = 561, name = bbob_f013_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 7.379297407735520e-01
% function evaluation | indicator value | target hit
