%
% index = 2205, name = bbob_f013_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.156036923933440e-01
% function evaluation | indicator value | target hit
1	6.085012477120630e-01	6.165950018614822e-01
4	5.425332625648409e-01	5.495408738576245e-01
25	5.130285871285225e-01	5.248074602497725e-01
202	5.126718638631034e-01	5.128613839913648e-01
204	4.944053420271559e-01	5.011872336272722e-01
5101	4.943346402596764e-01	5.011872336272722e-01
%
% index = 2206, name = bbob_f013_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 8.731827760857570e-01
% function evaluation | indicator value | target hit
1	1.178596495870257e+00	1.202264434617413e+00
67	9.065104849322571e-01	9.120108393559098e-01
162	8.705159476588359e-01	8.709635899560807e-01
5101	8.704377119602745e-01	8.709635899560807e-01
%
% index = 2207, name = bbob_f013_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 8.910348717228470e-01
% function evaluation | indicator value | target hit
1	6.634013612692069e-01	6.760829753919817e-01
140	6.211088765029742e-01	6.309573444801932e-01
5101	6.198111579761847e-01	6.309573444801932e-01
%
% index = 2208, name = bbob_f013_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 8.075206959027190e-01
% function evaluation | indicator value | target hit
1	2.599600521344011e+00	2.630267991895382e+00
27	2.116638292266081e+00	2.137962089502232e+00
127	1.387143743443719e+00	1.412537544622754e+00
5101	1.387019378914719e+00	1.412537544622754e+00
%
% index = 2209, name = bbob_f013_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.069577146676721e-01
% function evaluation | indicator value | target hit
1	8.547651175901296e-01	8.709635899560807e-01
5101	8.547651175901296e-01	8.709635899560807e-01
%
% index = 2210, name = bbob_f013_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 8.098180544769040e-01
% function evaluation | indicator value | target hit
1	1.270191006932904e+00	1.288249551693134e+00
30	9.775189606147642e-01	1.000000000000000e+00
202	9.637932083619041e-01	9.772372209558107e-01
5101	9.622678344334039e-01	9.772372209558107e-01
%
% index = 2211, name = bbob_f013_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 8.735321920740750e-01
% function evaluation | indicator value | target hit
1	1.853628391930075e+00	1.862087136662868e+00
16	1.346012057911362e+00	1.348962882591654e+00
133	1.173419773381575e+00	1.174897554939530e+00
5101	1.173370079305075e+00	1.174897554939530e+00
%
% index = 2212, name = bbob_f013_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.042384940522320e-01
% function evaluation | indicator value | target hit
1	8.624464935583989e-01	8.709635899560807e-01
202	8.469713453562229e-01	8.511380382023764e-01
5101	8.462036089526012e-01	8.511380382023764e-01
%
% index = 2213, name = bbob_f013_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 8.498333502564970e-01
% function evaluation | indicator value | target hit
1	1.728644488817245e+00	1.737800828749375e+00
5101	1.728644488817245e+00	1.737800828749375e+00
%
% index = 2214, name = bbob_f013_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.504413198876041e-01
% function evaluation | indicator value | target hit
1	7.827450391790378e-01	7.943282347242815e-01
203	5.602794911311939e-01	5.623413251903491e-01
5101	5.532991156700886e-01	5.623413251903491e-01
%
% index = 2215, name = bbob_f013_i23_d05__bbob_f017_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.404943038910500e+00	1.412537544622754e+00
5101	1.404943038910500e+00	1.412537544622754e+00
%
% index = 2216, name = bbob_f013_i25_d05__bbob_f017_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.101793920026500e+00	2.137962089502232e+00
7	1.815223229784500e+00	1.819700858609983e+00
148	1.419943305992171e+00	1.445439770745927e+00
179	1.407469117026500e+00	1.412537544622754e+00
202	1.379567257457500e+00	1.380384264602885e+00
203	9.805684314984634e-01	1.000000000000000e+00
303	9.716200397485445e-01	9.772372209558107e-01
5101	9.716172456352068e-01	9.772372209558107e-01
%
% index = 2217, name = bbob_f013_i27_d05__bbob_f017_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.296968029077303e-01	9.332543007969910e-01
125	7.508784469844496e-01	7.585775750291838e-01
204	7.212170447783943e-01	7.244359600749900e-01
5101	7.206813518835633e-01	7.244359600749900e-01
%
% index = 2218, name = bbob_f013_i29_d05__bbob_f017_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.433251252896500e+00	1.445439770745927e+00
5101	1.433251252896500e+00	1.445439770745927e+00
%
% index = 2219, name = bbob_f013_i31_d05__bbob_f017_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.886146676616700e-01	6.918309709189365e-01
5101	6.886146676616700e-01	6.918309709189365e-01
