%
% index = 1455, name = bbob_f014_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.610332036385140e-01
% function evaluation | indicator value | target hit
1	2.224450810178863e-01	2.238721138568339e-01
50	2.028091790723188e-01	2.041737944669530e-01
123	1.763864164834569e-01	1.778279410038923e-01
203	1.733221850565102e-01	1.737800828749375e-01
205	1.694001285924376e-01	1.698243652461744e-01
5101	1.686572746684355e-01	1.698243652461744e-01
%
% index = 1456, name = bbob_f014_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.004999056799070e-01
% function evaluation | indicator value | target hit
1	4.797070405819416e-01	4.897788193684462e-01
53	4.710339485774206e-01	4.786300923226383e-01
94	3.733521561143893e-01	3.801893963205612e-01
143	3.653701340108905e-01	3.715352290971726e-01
172	3.457449437547137e-01	3.467368504525316e-01
203	3.298982857427248e-01	3.311311214825911e-01
5101	3.298282371259667e-01	3.311311214825911e-01
%
% index = 1457, name = bbob_f014_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 7.382448908115540e-01
% function evaluation | indicator value | target hit
1	6.127441365619296e-01	6.165950018614822e-01
5101	6.127441365619296e-01	6.165950018614822e-01
%
% index = 1458, name = bbob_f014_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 8.983060029238480e-01
% function evaluation | indicator value | target hit
1	8.957933921013054e-01	9.120108393559098e-01
29	6.331488067703023e-01	6.456542290346555e-01
72	5.836552463219806e-01	5.888436553555889e-01
5101	5.793004572592768e-01	5.888436553555889e-01
%
% index = 1459, name = bbob_f014_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 9.678722701149910e-01
% function evaluation | indicator value | target hit
1	5.453789698154615e-01	5.495408738576245e-01
8	4.811752235405640e-01	4.897788193684462e-01
12	3.518794409663701e-01	3.548133892335755e-01
5101	3.508788337177078e-01	3.548133892335755e-01
%
% index = 1460, name = bbob_f014_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 9.145585649890630e-01
% function evaluation | indicator value | target hit
1	5.190128254932011e+00	5.248074602497725e+00
56	3.218460187592993e+00	3.235936569296283e+00
58	7.359594363548315e-01	7.413102413009175e-01
5101	7.325200254389823e-01	7.413102413009175e-01
%
% index = 1461, name = bbob_f014_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 8.821280408243229e-01
% function evaluation | indicator value | target hit
1	8.634692002985160e-01	8.709635899560807e-01
14	4.874218283002254e-01	4.897788193684462e-01
39	4.765629102700829e-01	4.786300923226383e-01
73	4.302073210759919e-01	4.365158322401660e-01
92	4.239439668395695e-01	4.265795188015927e-01
167	3.789273343878407e-01	3.801893963205612e-01
204	3.600343904483522e-01	3.630780547701014e-01
211	3.511901341970715e-01	3.548133892335755e-01
5101	3.501176990476426e-01	3.548133892335755e-01
%
% index = 1462, name = bbob_f014_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 9.692052491813850e-01
% function evaluation | indicator value | target hit
1	5.983544405483739e-01	6.025595860743578e-01
208	5.188493503695947e-01	5.248074602497725e-01
5101	5.148521721043510e-01	5.248074602497725e-01
%
% index = 1463, name = bbob_f014_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 8.624733648656820e-01
% function evaluation | indicator value | target hit
1	3.723901525444182e+00	3.801893963205611e+00
26	6.791684834530254e-01	6.918309709189365e-01
123	6.362453075721268e-01	6.456542290346555e-01
205	6.236131438052381e-01	6.309573444801932e-01
5101	6.231696294331177e-01	6.309573444801932e-01
%
% index = 1464, name = bbob_f014_i21_d03__bbob_f017_i22_d03
% instance = 10, reference value = 8.202614889908710e-01
% function evaluation | indicator value | target hit
1	2.334137040362371e+00	2.344228815319922e+00
20	1.145897954037871e+00	1.148153621496883e+00
5101	1.143972544160871e+00	1.148153621496883e+00
%
% index = 1465, name = bbob_f014_i23_d03__bbob_f017_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.952767539494500e+00	1.995262314968880e+00
14	9.205104136994244e-01	9.332543007969910e-01
20	7.543298593164790e-01	7.585775750291838e-01
77	7.142838998268883e-01	7.244359600749900e-01
127	7.032497877047035e-01	7.079457843841379e-01
151	6.634695883102509e-01	6.760829753919817e-01
186	6.378810150225613e-01	6.456542290346555e-01
203	6.085674526991203e-01	6.165950018614822e-01
209	5.599418066965495e-01	5.623413251903491e-01
5101	5.532594345787334e-01	5.623413251903491e-01
%
% index = 1466, name = bbob_f014_i25_d03__bbob_f017_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
