%
% index = 1485, name = bbob_f014_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 8.281887741396410e-01
% function evaluation | indicator value | target hit
1	2.030126526829467e+00	2.041737944669529e+00
30	1.427715975791156e+00	1.445439770745927e+00
37	7.183847006842328e-01	7.244359600749900e-01
41	6.702050818289795e-01	6.760829753919817e-01
97	5.079239736269501e-01	5.128613839913648e-01
156	4.519428798442621e-01	4.570881896148750e-01
205	4.370544945331243e-01	4.466835921509631e-01
209	4.360034270359606e-01	4.365158322401660e-01
5101	4.354103580223390e-01	4.365158322401660e-01
%
% index = 1486, name = bbob_f014_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.765289388977920e-01
% function evaluation | indicator value | target hit
1	7.174558592256906e-01	7.244359600749900e-01
2	3.139709087115607e-01	3.162277660168379e-01
65	2.731754863939538e-01	2.754228703338166e-01
177	2.244682615880569e-01	2.290867652767773e-01
202	2.235776442882096e-01	2.238721138568339e-01
5101	2.225581503626123e-01	2.238721138568339e-01
%
% index = 1487, name = bbob_f014_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.531063291902240e-01
% function evaluation | indicator value | target hit
1	2.163309711529724e+00	2.187761623949553e+00
3	1.009359511702224e+00	1.023292992280754e+00
202	9.419886745022072e-01	9.549925860214360e-01
5101	9.418945897139867e-01	9.549925860214360e-01
%
% index = 1488, name = bbob_f014_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.543544785841700e-01
% function evaluation | indicator value | target hit
1	5.194660077879651e-01	5.248074602497725e-01
64	4.273911678828369e-01	4.365158322401660e-01
74	2.948848144309965e-01	2.951209226666385e-01
106	2.468409242493501e-01	2.511886431509580e-01
201	2.297916832823413e-01	2.344228815319922e-01
203	2.289607219240638e-01	2.290867652767773e-01
207	1.982909610290412e-01	1.995262314968880e-01
5101	1.953806078231061e-01	1.995262314968880e-01
%
% index = 1489, name = bbob_f014_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.424118611474680e-01
% function evaluation | indicator value | target hit
1	8.845715357465309e-01	8.912509381337456e-01
34	7.295759503895575e-01	7.413102413009175e-01
153	7.155475032248129e-01	7.244359600749900e-01
205	6.473748805003886e-01	6.606934480075960e-01
5101	6.462975307613005e-01	6.606934480075960e-01
%
% index = 1490, name = bbob_f014_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.267977662527800e-01
% function evaluation | indicator value | target hit
1	2.137936863854263e+00	2.137962089502232e+00
2	2.062725124469280e+00	2.089296130854040e+00
9	1.881337511490324e+00	1.905460717963247e+00
17	7.299921890436231e-01	7.413102413009175e-01
72	5.634922754995085e-01	5.754399373371569e-01
102	5.388188554998777e-01	5.495408738576245e-01
205	5.141257846832874e-01	5.248074602497725e-01
303	5.086911846482221e-01	5.128613839913648e-01
5101	5.085929034898616e-01	5.128613839913648e-01
%
% index = 1491, name = bbob_f014_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.674146499778680e-01
% function evaluation | indicator value | target hit
1	3.276050499109330e-01	3.311311214825911e-01
5	2.918484641108372e-01	2.951209226666385e-01
125	2.586223086332827e-01	2.630267991895382e-01
202	2.474301849931663e-01	2.511886431509580e-01
5101	2.459293341131330e-01	2.511886431509580e-01
%
% index = 1492, name = bbob_f014_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.863550572524560e-01
% function evaluation | indicator value | target hit
1	1.502396576553456e+00	1.513561248436208e+00
3	8.519046999936289e-01	8.709635899560807e-01
32	5.098385195153443e-01	5.128613839913648e-01
37	4.573434488631866e-01	4.677351412871982e-01
40	3.604163809127803e-01	3.630780547701014e-01
42	3.527975497129133e-01	3.548133892335755e-01
111	3.383046034764410e-01	3.388441561392025e-01
142	2.587418276786833e-01	2.630267991895382e-01
150	2.513517069276767e-01	2.570395782768864e-01
202	2.502644389354904e-01	2.511886431509580e-01
203	2.360828438745390e-01	2.398832919019490e-01
5101	2.357995617893316e-01	2.398832919019490e-01
%
% index = 1493, name = bbob_f014_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.838459383918300e-01
% function evaluation | indicator value | target hit
1	5.533331914878896e-01	5.623413251903491e-01
36	5.376486801891058e-01	5.495408738576245e-01
48	3.376741185072579e-01	3.388441561392025e-01
85	2.346171051201827e-01	2.398832919019490e-01
94	2.180821029375329e-01	2.187761623949552e-01
152	2.110109133453796e-01	2.137962089502232e-01
167	1.398481939862591e-01	1.412537544622754e-01
202	1.350008807004786e-01	1.380384264602885e-01
203	1.343655103388642e-01	1.348962882591654e-01
208	1.271958102115154e-01	1.288249551693134e-01
5101	1.266939618724127e-01	1.288249551693134e-01
%
% index = 1494, name = bbob_f014_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.115741424418290e-01
% function evaluation | indicator value | target hit
1	1.205852133064329e+00	1.230268770812382e+00
30	8.023072406972280e-01	8.128305161640993e-01
99	4.305431464136866e-01	4.365158322401660e-01
166	3.872846425598507e-01	3.890451449942806e-01
5101	3.812881370034776e-01	3.890451449942806e-01
%
% index = 1495, name = bbob_f014_i23_d03__bbob_f021_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.504707741771000e+00	3.548133892335755e+00
30	3.344739257330500e+00	3.388441561392026e+00
31	8.500091643038215e-01	8.511380382023764e-01
5101	8.480470733442597e-01	8.511380382023764e-01
%
% index = 1496, name = bbob_f014_i25_d03__bbob_f021_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.957333049096500e+00	3.981071705534972e+00
7	1.532618616689000e+00	1.548816618912481e+00
11	1.018625851692500e+00	1.023292992280754e+00
