%
% index = 585, name = bbob_f013_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 8.001614945366931e-01
% function evaluation | indicator value | target hit
1	1.049778742889693e+00	1.071519305237606e+00
2	7.671415957550092e-01	7.762471166286917e-01
25	6.799026628946644e-01	6.918309709189365e-01
29	2.799973445681156e-01	2.818382931264454e-01
35	2.460859349077680e-01	2.511886431509580e-01
57	2.271579252164988e-01	2.290867652767773e-01
158	2.128184902360307e-01	2.137962089502232e-01
162	1.317329888333764e-01	1.318256738556407e-01
203	1.286525027108779e-01	1.288249551693134e-01
205	1.216692830897238e-01	1.230268770812381e-01
217	1.117751814337014e-01	1.122018454301964e-01
5101	1.109511437980759e-01	1.122018454301964e-01
%
% index = 586, name = bbob_f013_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 8.144229439929050e-01
% function evaluation | indicator value | target hit
1	1.055620384729905e+00	1.071519305237606e+00
3	7.592103371217407e-01	7.762471166286917e-01
46	5.196765073219194e-01	5.248074602497725e-01
145	3.556307716695057e-01	3.630780547701014e-01
202	3.525703517058836e-01	3.548133892335755e-01
203	2.685643232752223e-01	2.691534803926916e-01
5101	2.682513732431172e-01	2.691534803926916e-01
%
% index = 587, name = bbob_f013_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 8.413542527009950e-01
% function evaluation | indicator value | target hit
1	1.214131487932495e+00	1.230268770812382e+00
3	7.923986608674236e-01	7.943282347242815e-01
10	6.133275068417492e-01	6.165950018614822e-01
27	4.971306277813564e-01	5.011872336272722e-01
61	3.107418459797311e-01	3.162277660168379e-01
98	1.742007744083293e-01	1.778279410038923e-01
99	1.225457392467435e-01	1.230268770812381e-01
202	1.062345786921555e-01	1.071519305237607e-01
203	9.087811868496320e-02	9.120108393559097e-02
5101	9.051502391315580e-02	9.120108393559097e-02
%
% index = 588, name = bbob_f013_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 5.451320304084840e-01
% function evaluation | indicator value | target hit
1	1.128909114848744e+01	1.148153621496883e+01
9	6.619962415742696e+00	6.760829753919817e+00
16	3.523309835690984e+00	3.548133892335755e+00
18	2.510940202747514e+00	2.511886431509580e+00
66	1.496180701813422e+00	1.513561248436208e+00
165	5.962831989029841e-01	6.025595860743578e-01
202	5.558515245264840e-01	5.623413251903491e-01
5101	5.516782038419840e-01	5.623413251903491e-01
%
% index = 589, name = bbob_f013_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 7.100702457430810e-01
% function evaluation | indicator value | target hit
1	1.943400881563081e+00	1.949844599758045e+00
29	5.610669106393960e-01	5.623413251903491e-01
206	4.586474734353903e-01	4.677351412871982e-01
5101	4.578046652160236e-01	4.677351412871982e-01
%
% index = 590, name = bbob_f013_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 9.406022139176270e-01
% function evaluation | indicator value | target hit
1	1.723610760730627e+00	1.737800828749375e+00
4	1.543514830284627e+00	1.548816618912481e+00
5	5.327751298621684e-01	5.370317963702527e-01
34	4.913640208859686e-01	5.011872336272722e-01
38	4.705571322367910e-01	4.786300923226383e-01
43	1.749067161735909e-01	1.778279410038923e-01
66	1.632627540727407e-01	1.659586907437560e-01
80	1.350447164910562e-01	1.380384264602885e-01
205	1.301260675289558e-01	1.318256738556407e-01
206	1.256955524226503e-01	1.258925411794167e-01
5101	1.248698800915041e-01	1.258925411794167e-01
%
% index = 591, name = bbob_f013_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 9.113079064440061e-01
% function evaluation | indicator value | target hit
1	4.121933290159025e-01	4.168693834703354e-01
23	3.564432405760058e-01	3.630780547701014e-01
34	3.124461386794939e-01	3.162277660168379e-01
49	2.668890181191804e-01	2.691534803926916e-01
154	1.825542524108253e-01	1.862087136662867e-01
189	1.547419445862518e-01	1.548816618912481e-01
202	1.445903028898466e-01	1.479108388168208e-01
206	1.391262016507238e-01	1.412537544622754e-01
5101	1.387358894745691e-01	1.412537544622754e-01
%
% index = 592, name = bbob_f013_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 9.311097909539420e-01
% function evaluation | indicator value | target hit
1	7.922430774952558e-01	7.943282347242815e-01
10	7.613280784858221e-01	7.762471166286917e-01
19	6.406236409410372e-01	6.456542290346555e-01
31	4.869280240390933e-01	4.897788193684462e-01
32	2.727529118043034e-01	2.754228703338166e-01
99	2.185243845648696e-01	2.187761623949552e-01
202	2.104861905040684e-01	2.137962089502232e-01
204	2.042907908698489e-01	2.089296130854039e-01
305	2.039240081253673e-01	2.041737944669530e-01
5101	2.038687370746057e-01	2.041737944669530e-01
%
