%
% index = 3120, name = bbob_f014_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.778839156490760e-01
% function evaluation | indicator value | target hit
1	8.917491869527910e-01	9.120108393559098e-01
5101	8.917491869527910e-01	9.120108393559098e-01
%
% index = 3121, name = bbob_f014_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.750390532981770e-01
% function evaluation | indicator value | target hit
1	3.849133807843459e+00	3.890451449942806e+00
5101	3.849133807843459e+00	3.890451449942806e+00
%
% index = 3122, name = bbob_f014_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 9.783640699317731e-01
% function evaluation | indicator value | target hit
1	6.477879104455554e-01	6.606934480075960e-01
5101	6.477879104455554e-01	6.606934480075960e-01
%
% index = 3123, name = bbob_f014_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.871326356478920e-01
% function evaluation | indicator value | target hit
1	2.417924992968959e-01	2.454708915685030e-01
5101	2.417924992968959e-01	2.454708915685030e-01
%
% index = 3124, name = bbob_f014_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 9.728276973212090e-01
% function evaluation | indicator value | target hit
1	6.438205072022971e-01	6.456542290346555e-01
5101	6.438205072022971e-01	6.456542290346555e-01
%
% index = 3125, name = bbob_f014_i13_d10__bbob_f020_i14_d10
% instance = 6, reference value = 9.709646547101730e-01
% function evaluation | indicator value | target hit
1	7.038490753250998e-01	7.079457843841379e-01
5101	7.038490753250998e-01	7.079457843841379e-01
%
% index = 3126, name = bbob_f014_i15_d10__bbob_f020_i16_d10
% instance = 7, reference value = 9.617503457527440e-01
% function evaluation | indicator value | target hit
1	2.925315335941232e-01	2.951209226666385e-01
5101	2.925315335941232e-01	2.951209226666385e-01
%
% index = 3127, name = bbob_f014_i17_d10__bbob_f020_i18_d10
% instance = 8, reference value = 9.761187099153150e-01
% function evaluation | indicator value | target hit
1	6.469012966872544e-01	6.606934480075960e-01
5101	6.469012966872544e-01	6.606934480075960e-01
%
% index = 3128, name = bbob_f014_i19_d10__bbob_f020_i21_d10
% instance = 9, reference value = 9.666124149102510e-01
% function evaluation | indicator value | target hit
1	4.845608513909286e-01	4.897788193684462e-01
5101	4.845608513909286e-01	4.897788193684462e-01
%
% index = 3129, name = bbob_f014_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 9.748908164097050e-01
% function evaluation | indicator value | target hit
1	2.188473249971705e+00	2.238721138568339e+00
5101	2.188473249971705e+00	2.238721138568339e+00
%
% index = 3130, name = bbob_f014_i23_d10__bbob_f020_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.468881102663000e+00	1.479108388168207e+00
5101	1.468881102663000e+00	1.479108388168207e+00
%
% index = 3131, name = bbob_f014_i25_d10__bbob_f020_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.834105148044177e-01	5.888436553555889e-01
5101	5.834105148044177e-01	5.888436553555889e-01
%
% index = 3132, name = bbob_f014_i27_d10__bbob_f020_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.098337408183134e-01	3.162277660168379e-01
5101	3.098337408183134e-01	3.162277660168379e-01
%
% index = 3133, name = bbob_f014_i29_d10__bbob_f020_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.958848247026917e-01	5.011872336272722e-01
5101	4.900309450404137e-01	5.011872336272722e-01
%
% index = 3134, name = bbob_f014_i31_d10__bbob_f020_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.662336929389568e-01	3.715352290971726e-01
5101	3.662336929389568e-01	3.715352290971726e-01
