%
% index = 1395, name = bbob_f013_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.535737466993720e-01
% function evaluation | indicator value | target hit
1	5.422187637213782e-01	5.495408738576245e-01
8	5.280491637049340e-01	5.370317963702527e-01
27	4.109153856058235e-01	4.168693834703354e-01
52	3.829350375326986e-01	3.890451449942806e-01
56	3.413167675537149e-01	3.467368504525316e-01
188	3.341884421157092e-01	3.388441561392025e-01
204	3.310457064564388e-01	3.311311214825911e-01
208	3.067087477147054e-01	3.090295432513591e-01
5101	3.061360779076026e-01	3.090295432513591e-01
%
% index = 1396, name = bbob_f013_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.633245885336840e-01
% function evaluation | indicator value | target hit
1	9.910388880076840e-01	1.000000000000000e+00
2	9.081615537899598e-01	9.120108393559098e-01
10	7.886862255858798e-01	7.943282347242815e-01
27	6.766435848372785e-01	6.918309709189365e-01
34	6.003453289428238e-01	6.025595860743578e-01
45	5.158625892960678e-01	5.248074602497725e-01
48	4.938400600401098e-01	5.011872336272722e-01
50	4.407961508195618e-01	4.466835921509631e-01
83	4.338004322620319e-01	4.365158322401660e-01
186	3.453674672412873e-01	3.467368504525316e-01
211	3.385725982254306e-01	3.388441561392025e-01
5101	3.384623404758389e-01	3.388441561392025e-01
%
% index = 1397, name = bbob_f013_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 8.422771080514920e-01
% function evaluation | indicator value | target hit
1	3.909507785052933e-01	3.981071705534972e-01
54	3.672130559867988e-01	3.715352290971726e-01
130	3.592885744518985e-01	3.630780547701014e-01
152	3.443263450387804e-01	3.467368504525316e-01
176	3.214399481998902e-01	3.235936569296283e-01
207	3.016605274864586e-01	3.019951720402016e-01
5101	3.007181595196966e-01	3.019951720402016e-01
%
% index = 1398, name = bbob_f013_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.566633189168841e-01
% function evaluation | indicator value | target hit
1	8.904153484562519e+00	8.912509381337454e+00
31	1.165283115176884e+00	1.174897554939530e+00
35	9.888712876388841e-01	1.000000000000000e+00
5101	9.862289029703841e-01	1.000000000000000e+00
%
% index = 1399, name = bbob_f013_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.586804706995550e-01
% function evaluation | indicator value | target hit
1	2.711338580823055e+00	2.754228703338166e+00
77	7.971904453474059e-01	8.128305161640993e-01
82	6.647991233187720e-01	6.760829753919817e-01
184	3.136250823960913e-01	3.162277660168379e-01
5101	3.102983984785860e-01	3.162277660168379e-01
%
% index = 1400, name = bbob_f013_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.539475392932770e-01
% function evaluation | indicator value | target hit
1	8.494275370992714e-01	8.511380382023764e-01
48	5.979795890669710e-01	6.025595860743578e-01
101	3.435530177993529e-01	3.467368504525316e-01
202	3.355218252527463e-01	3.388441561392025e-01
5101	3.342598256657073e-01	3.388441561392025e-01
%
% index = 1401, name = bbob_f013_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.906853194794319e-01
% function evaluation | indicator value | target hit
1	8.646856969437027e-01	8.709635899560807e-01
15	5.167226973495176e-01	5.248074602497725e-01
192	4.217577191242994e-01	4.265795188015927e-01
205	4.100143528448066e-01	4.168693834703354e-01
5101	4.095456995707999e-01	4.168693834703354e-01
%
% index = 1402, name = bbob_f013_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 7.871726680185900e-01
% function evaluation | indicator value | target hit
1	1.325208774255891e+03	1.348962882591653e+03
2	1.052083788488603e+03	1.071519305237606e+03
109	2.141587231224774e+02	2.187761623949552e+02
5101	2.141246444899867e+02	2.187761623949552e+02
%
% index = 1403, name = bbob_f013_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.298915997012170e-01
% function evaluation | indicator value | target hit
1	4.474771390328255e-01	4.570881896148750e-01
43	3.759138160897050e-01	3.801893963205612e-01
52	3.698884670697212e-01	3.715352290971726e-01
75	3.375496850696776e-01	3.388441561392025e-01
5101	3.323105451473493e-01	3.388441561392025e-01
%
% index = 1404, name = bbob_f013_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 8.110748338033420e-01
% function evaluation | indicator value | target hit
1	2.439413323019342e+00	2.454708915685031e+00
3	1.783430597156342e+00	1.819700858609983e+00
15	1.692979583249342e+00	1.698243652461744e+00
36	1.265419013288842e+00	1.288249551693134e+00
