%
% index = 660, name = bbob_f014_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.517207785634439e-01
% function evaluation | indicator value | target hit
1	8.676975769413339e-01	8.709635899560807e-01
40	3.916779005280541e-01	3.981071705534972e-01
61	3.806939944235527e-01	3.890451449942806e-01
100	3.155315454161267e-01	3.162277660168379e-01
203	2.718258772951884e-01	2.754228703338166e-01
205	1.873325674037015e-01	1.905460717963247e-01
5101	1.872640904822157e-01	1.905460717963247e-01
%
% index = 661, name = bbob_f014_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 7.973280685442840e-01
% function evaluation | indicator value | target hit
1	6.421183324805793e-01	6.456542290346555e-01
69	4.573876951968931e-01	4.677351412871982e-01
191	4.517802634037622e-01	4.570881896148750e-01
202	4.427722432572872e-01	4.466835921509631e-01
205	3.838734287142505e-01	3.890451449942806e-01
5101	3.825036949979230e-01	3.890451449942806e-01
%
% index = 662, name = bbob_f014_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 7.299509616549690e-01
% function evaluation | indicator value | target hit
1	1.061350076443969e+00	1.071519305237606e+00
206	9.780376924689690e-01	1.000000000000000e+00
5101	9.779354483059689e-01	1.000000000000000e+00
%
% index = 663, name = bbob_f014_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.629966372461241e-01
% function evaluation | indicator value | target hit
1	1.702517410346124e+00	1.737800828749375e+00
2	5.169839373713681e-01	5.248074602497725e-01
8	3.131031712413536e-01	3.162277660168379e-01
102	1.619863665744901e-01	1.621810097358930e-01
178	1.418700948325665e-01	1.445439770745928e-01
193	1.409565662899760e-01	1.412537544622754e-01
203	1.364410989504971e-01	1.380384264602885e-01
5101	1.351486449390779e-01	1.380384264602885e-01
%
% index = 664, name = bbob_f014_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.247153436751830e-01
% function evaluation | indicator value | target hit
1	3.122090966718463e-01	3.162277660168379e-01
54	1.885857886939123e-01	1.905460717963247e-01
69	1.600436167040399e-01	1.621810097358930e-01
107	1.208567930011214e-01	1.230268770812381e-01
203	7.755522891142108e-02	7.762471166286916e-02
5101	7.669025551403386e-02	7.762471166286916e-02
%
% index = 665, name = bbob_f014_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 9.041515174706150e-01
% function evaluation | indicator value | target hit
1	3.500442209452097e+00	3.548133892335755e+00
3	1.854355234970615e+00	1.862087136662868e+00
11	1.623213660978115e+00	1.659586907437561e+00
18	4.468614035913883e-01	4.570881896148750e-01
60	8.719060217580576e-02	8.912509381337455e-02
202	5.939763376137608e-02	6.025595860743578e-02
204	5.207888804590211e-02	5.248074602497726e-02
5101	5.128768933952865e-02	5.248074602497726e-02
%
% index = 666, name = bbob_f014_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 4.365394797838150e-01
% function evaluation | indicator value | target hit
1	3.316623347850438e+00	3.388441561392026e+00
11	2.492157242902190e+00	2.511886431509580e+00
108	4.233352021680480e-01	4.265795188015927e-01
5101	4.204539546436750e-01	4.265795188015927e-01
%
% index = 667, name = bbob_f014_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 7.807585451534980e-01
% function evaluation | indicator value | target hit
1	1.152088716935498e+00	1.174897554939530e+00
31	8.689287791409979e-01	8.709635899560807e-01
86	5.990502737178109e-01	6.025595860743578e-01
101	5.642777693643224e-01	5.754399373371569e-01
110	5.475129531060745e-01	5.495408738576245e-01
120	4.277049963959875e-01	4.365158322401660e-01
135	4.236981639160534e-01	4.265795188015927e-01
179	2.825560709951995e-01	2.884031503126606e-01
202	2.805156168060391e-01	2.818382931264454e-01
206	2.735817983346319e-01	2.754228703338166e-01
215	2.599586050970086e-01	2.630267991895382e-01
5101	2.576789418036389e-01	2.630267991895382e-01
%
% index = 668, name = bbob_f014_i19_d02__bbob_f021_i21_d02
