%
% index = 2670, name = bbob_f002_i02_d10__bbob_f013_i04_d10
% instance = 1, reference value = 8.561329461045610e-01
% function evaluation | indicator value | target hit
1	1.360271127247061e+00	1.380384264602885e+00
5101	1.360271127247061e+00	1.380384264602885e+00
%
% index = 2671, name = bbob_f002_i03_d10__bbob_f013_i05_d10
% instance = 2, reference value = 8.804017262270520e-01
% function evaluation | indicator value | target hit
1	6.179155274833235e-01	6.309573444801932e-01
126	4.672565175114358e-01	4.677351412871982e-01
5101	4.633693396404926e-01	4.677351412871982e-01
%
% index = 2672, name = bbob_f002_i07_d10__bbob_f013_i08_d10
% instance = 3, reference value = 9.312968987916490e-01
% function evaluation | indicator value | target hit
1	9.043520922263272e-01	9.120108393559098e-01
5101	9.043520922263272e-01	9.120108393559098e-01
%
% index = 2673, name = bbob_f002_i09_d10__bbob_f013_i10_d10
% instance = 4, reference value = 8.716847249760580e-01
% function evaluation | indicator value | target hit
1	1.931618191774558e+00	1.949844599758045e+00
5101	1.931618191774558e+00	1.949844599758045e+00
%
% index = 2674, name = bbob_f002_i11_d10__bbob_f013_i12_d10
% instance = 5, reference value = 9.405332522308389e-01
% function evaluation | indicator value | target hit
1	7.476716474354577e-01	7.585775750291838e-01
34	6.549385801683920e-01	6.606934480075960e-01
5101	6.502792416946483e-01	6.606934480075960e-01
%
% index = 2675, name = bbob_f002_i13_d10__bbob_f013_i14_d10
% instance = 6, reference value = 9.697131798055280e-01
% function evaluation | indicator value | target hit
1	6.061816839658028e+00	6.165950018614822e+00
10	5.317512303385254e+00	5.370317963702527e+00
18	1.471449665917297e+00	1.479108388168207e+00
76	1.298476257393028e+00	1.318256738556407e+00
5101	1.298474930881528e+00	1.318256738556407e+00
%
% index = 2676, name = bbob_f002_i15_d10__bbob_f013_i16_d10
% instance = 7, reference value = 9.183528731912970e-01
% function evaluation | indicator value | target hit
1	1.332399365900797e+00	1.348962882591654e+00
122	1.138386026726492e+00	1.148153621496883e+00
5101	1.135770286227554e+00	1.148153621496883e+00
%
% index = 2677, name = bbob_f002_i17_d10__bbob_f013_i18_d10
% instance = 8, reference value = 8.377417789956170e-01
% function evaluation | indicator value | target hit
1	7.248722161247658e-01	7.413102413009175e-01
5101	7.248722161247658e-01	7.413102413009175e-01
%
% index = 2678, name = bbob_f002_i19_d10__bbob_f013_i21_d10
% instance = 9, reference value = 9.031610474218890e-01
% function evaluation | indicator value | target hit
1	7.419300276610298e-01	7.585775750291838e-01
5101	7.419300276610298e-01	7.585775750291838e-01
%
% index = 2679, name = bbob_f002_i21_d10__bbob_f013_i22_d10
% instance = 10, reference value = 8.043582168711160e-01
% function evaluation | indicator value | target hit
1	7.776377346469977e-01	7.943282347242815e-01
72	7.413856159281969e-01	7.585775750291838e-01
202	7.410551060029644e-01	7.413102413009175e-01
5101	7.409694400211336e-01	7.413102413009175e-01
%
% index = 2680, name = bbob_f002_i23_d10__bbob_f013_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.256852114649500e+00	1.258925411794167e+00
96	9.950187661311667e-01	1.000000000000000e+00
5101	9.950094634158618e-01	1.000000000000000e+00
%
% index = 2681, name = bbob_f002_i25_d10__bbob_f013_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.838253669879000e+00	1.862087136662868e+00
2	1.805290238990769e+00	1.819700858609983e+00
14	1.504912659373000e+00	1.513561248436208e+00
23	1.285751713231500e+00	1.288249551693134e+00
66	1.031844102160500e+00	1.047128548050900e+00
204	1.010935939836500e+00	1.023292992280754e+00
5101	1.010590684681500e+00	1.023292992280754e+00
%
% index = 2682, name = bbob_f002_i27_d10__bbob_f013_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.049559738433000e+00	2.089296130854040e+00
20	1.687351815192374e+00	1.698243652461744e+00
79	1.320547238619128e+00	1.348962882591654e+00
5101	1.319280774858921e+00	1.348962882591654e+00
%
% index = 2683, name = bbob_f002_i29_d10__bbob_f013_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.601933412572640e-01	8.709635899560807e-01
5101	8.601933412572640e-01	8.709635899560807e-01
%
% index = 2684, name = bbob_f002_i31_d10__bbob_f013_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.477808637515786e-01	7.585775750291838e-01
5101	7.477808637515786e-01	7.585775750291838e-01
