%
% index = 75, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672544443735760e-01
% function evaluation | indicator value | target hit
1	8.841295117615759e-01	8.912509381337456e-01
3	6.513511441443044e-01	6.606934480075960e-01
20	4.665656711577131e-01	4.677351412871982e-01
43	4.145864289351519e-01	4.168693834703354e-01
49	3.337084968855992e-01	3.388441561392025e-01
58	2.999566343397423e-01	3.019951720402016e-01
62	1.854034598391008e-01	1.862087136662867e-01
66	1.759964182309893e-01	1.778279410038923e-01
150	1.704135860275062e-01	1.737800828749375e-01
158	1.690810893655025e-01	1.698243652461744e-01
208	1.651897739448581e-01	1.659586907437560e-01
5101	1.650297904727328e-01	1.659586907437560e-01
%
% index = 76, name = bbob_f001_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.014705410644550e-01
% function evaluation | indicator value | target hit
1	3.131947315198584e-01	3.162277660168379e-01
24	2.102856147890551e-01	2.137962089502232e-01
26	1.812088671310772e-01	1.819700858609984e-01
29	1.610720843773255e-01	1.621810097358930e-01
53	1.372389266144521e-01	1.380384264602885e-01
85	1.342765611334183e-01	1.348962882591654e-01
94	1.047518460173499e-01	1.071519305237607e-01
109	1.036645443259547e-01	1.047128548050900e-01
160	8.905447475587158e-02	8.912509381337455e-02
203	8.655096197770662e-02	8.709635899560805e-02
206	8.404729299997782e-02	8.511380382023763e-02
210	8.311139433177761e-02	8.317637711026708e-02
5101	8.276431376686544e-02	8.317637711026708e-02
%
% index = 77, name = bbob_f001_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.843001254958470e-01
% function evaluation | indicator value | target hit
1	8.443692688861624e-01	8.511380382023764e-01
67	4.649876525824553e-01	4.677351412871982e-01
122	3.957742046586845e-01	3.981071705534972e-01
131	2.946654011222553e-01	2.951209226666385e-01
135	1.703858980878262e-01	1.737800828749375e-01
202	1.436099930350849e-01	1.445439770745928e-01
5101	1.416585236931124e-01	1.445439770745928e-01
%
% index = 78, name = bbob_f001_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.458043778786140e-01
% function evaluation | indicator value | target hit
1	2.691669805822398e-01	2.754228703338166e-01
9	2.339468458207754e-01	2.344228815319922e-01
12	1.973463861311853e-01	1.995262314968880e-01
14	1.192074547386450e-01	1.202264434617413e-01
24	9.193440670001096e-02	9.332543007969910e-02
59	7.959964079247306e-02	8.128305161640990e-02
79	7.190810772914669e-02	7.244359600749903e-02
84	6.958045244840572e-02	7.079457843841380e-02
85	6.297777386665404e-02	6.309573444801933e-02
113	6.021466199114422e-02	6.025595860743578e-02
142	5.681706067126813e-02	5.754399373371569e-02
146	5.445699853956021e-02	5.495408738576246e-02
169	5.155348397565418e-02	5.248074602497726e-02
180	5.085928953646068e-02	5.128613839913648e-02
205	5.005178902817264e-02	5.011872336272722e-02
210	4.750407866408857e-02	4.786300923226382e-02
5101	4.677353427888886e-02	4.786300923226382e-02
%
% index = 79, name = bbob_f001_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.426033712502430e-01
% function evaluation | indicator value | target hit
1	3.943946667478045e-01	3.981071705534972e-01
5	2.495352145473484e-01	2.511886431509580e-01
44	2.027258956677428e-01	2.041737944669530e-01
112	1.988856900956532e-01	1.995262314968880e-01
150	1.645826413405873e-01	1.659586907437560e-01
200	9.068098857359852e-02	9.120108393559097e-02
207	8.652153619388070e-02	8.709635899560805e-02
5101	8.592694532397849e-02	8.709635899560805e-02
%
% index = 80, name = bbob_f001_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 8.990880584936370e-01
% function evaluation | indicator value | target hit
1	2.363279222761137e+00	2.398832919019490e+00
14	4.314514814017509e-01	4.365158322401660e-01
119	3.875903172169984e-01	3.890451449942806e-01
5101	3.853895323379477e-01	3.890451449942806e-01
%
% index = 81, name = bbob_f001_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 8.133782112746401e-01
% function evaluation | indicator value | target hit
1	2.534357682737522e+01	2.570395782768863e+01
3	1.558470671866863e+01	1.584893192461113e+01
53	1.282438354589426e+01	1.288249551693134e+01
59	8.801049600784264e+00	8.912509381337454e+00
60	3.968240124897530e+00	3.981071705534972e+00
98	3.409939167612246e+00	3.467368504525317e+00
204	3.040408599819129e+00	3.090295432513591e+00
5101	3.040137404292873e+00	3.090295432513591e+00
%
% index = 82, name = bbob_f001_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.105652412579330e-01
% function evaluation | indicator value | target hit
1	3.098902818076275e-01	3.162277660168379e-01
7	2.881185184799998e-01	2.884031503126606e-01
9	2.712598458171197e-01	2.754228703338166e-01
17	2.609587097226124e-01	2.630267991895382e-01
29	2.347624541421475e-01	2.398832919019490e-01
43	2.333859433845554e-01	2.344228815319922e-01
50	1.791847204381755e-01	1.819700858609984e-01
97	1.712273383985662e-01	1.737800828749375e-01
129	1.377845120391642e-01	1.380384264602885e-01
177	1.321484324159479e-01	1.348962882591654e-01
201	9.110198001392400e-02	9.120108393559097e-02
202	8.683207182818298e-02	8.709635899560805e-02
206	8.352685938040383e-02	8.511380382023763e-02
209	8.241171873510234e-02	8.317637711026708e-02
212	7.995417539554861e-02	8.128305161640990e-02
5101	7.970632791104637e-02	8.128305161640990e-02
%
% index = 83, name = bbob_f001_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 6.759470106483160e-01
% function evaluation | indicator value | target hit
1	2.780922207980316e+00	2.818382931264454e+00
24	1.686625002790816e+00	1.698243652461744e+00
26	1.366658174584816e+00	1.380384264602885e+00
55	1.137870932396316e+00	1.148153621496883e+00
136	8.375998542658160e-01	8.511380382023764e-01
5101	8.375988260373161e-01	8.511380382023764e-01
%
% index = 84, name = bbob_f001_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 8.824576866538920e-01
% function evaluation | indicator value | target hit
1	1.244332353141892e+00	1.258925411794167e+00
8	8.704760298560705e-01	8.709635899560807e-01
25	5.959512923432317e-01	6.025595860743578e-01
48	3.335266378645134e-01	3.388441561392025e-01
96	2.186701003898288e-01	2.187761623949552e-01
124	1.551756916013960e-01	1.584893192461113e-01
202	1.503797609603108e-01	1.513561248436208e-01
5101	1.492230623380038e-01	1.513561248436208e-01
%
% index = 85, name = bbob_f001_i23_d02__bbob_f014_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.086654369022000e+00	2.089296130854040e+00
7	1.348808599094983e+00	1.348962882591654e+00
23	1.069937305124500e+00	1.071519305237606e+00
32	6.585624878368295e-01	6.606934480075960e-01
123	5.635356454207157e-01	5.754399373371569e-01
139	4.888803335526986e-01	4.897788193684462e-01
202	4.744521626983723e-01	4.786300923226383e-01
203	4.671617901545846e-01	4.677351412871982e-01
5101	4.663422650263785e-01	4.677351412871982e-01
%
% index = 86, name = bbob_f001_i25_d02__bbob_f014_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.233319841650000e+00	5.248074602497725e+00
5	4.516670409620959e+00	4.570881896148751e+00
25	1.291817653964000e+00	1.318256738556407e+00
26	1.006527093466000e+00	1.023292992280754e+00
69	9.802143723992821e-01	1.000000000000000e+00
115	7.199885621006656e-01	7.244359600749900e-01
125	6.706117735480651e-01	6.760829753919817e-01
204	6.562313076532862e-01	6.606934480075960e-01
206	6.337804875176359e-01	6.456542290346555e-01
5101	6.334847349151183e-01	6.456542290346555e-01
%
% index = 87, name = bbob_f001_i27_d02__bbob_f014_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.882445861889400e-01	5.888436553555889e-01
10	4.619809747224436e-01	4.677351412871982e-01
40	4.536000325639208e-01	4.570881896148750e-01
69	4.182019357484622e-01	4.265795188015927e-01
142	4.065618663161291e-01	4.073802778041127e-01
161	3.424503395981658e-01	3.467368504525316e-01
173	2.246518063693843e-01	2.290867652767773e-01
202	2.204070533952891e-01	2.238721138568339e-01
204	1.954454057994885e-01	1.995262314968880e-01
208	1.879860270019117e-01	1.905460717963247e-01
5101	1.873991102617523e-01	1.905460717963247e-01
%
% index = 88, name = bbob_f001_i29_d02__bbob_f014_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.194384060898500e+00	1.202264434617413e+00
93	6.874134437901163e-01	6.918309709189365e-01
151	4.428119930649353e-01	4.466835921509631e-01
203	4.330675102109276e-01	4.365158322401660e-01
5101	4.329441206985658e-01	4.365158322401660e-01
%
% index = 89, name = bbob_f001_i31_d02__bbob_f014_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.114276968796500e+00	3.162277660168380e+00
11	6.884655265836310e-01	6.918309709189365e-01
16	5.178487222055852e-01	5.248074602497725e-01
198	4.981972205109544e-01	5.011872336272722e-01
204	4.815944087157474e-01	4.897788193684462e-01
5101	4.811259295478164e-01	4.897788193684462e-01
