%
% index = 1710, name = bbob_f001_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 7.322946738425560e-01
% function evaluation | indicator value | target hit
1	4.546612529883201e-01	4.570881896148750e-01
5101	4.546612529883201e-01	4.570881896148750e-01
%
% index = 1711, name = bbob_f001_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 7.147395134834510e-01
% function evaluation | indicator value | target hit
1	4.106004044162644e-01	4.168693834703354e-01
5101	4.106004044162644e-01	4.168693834703354e-01
%
% index = 1712, name = bbob_f001_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 6.998984642024000e-01
% function evaluation | indicator value | target hit
1	6.874414280915521e-01	6.918309709189365e-01
41	5.778492940121787e-01	5.888436553555889e-01
202	5.540562471680250e-01	5.623413251903491e-01
5101	5.540331369749680e-01	5.623413251903491e-01
%
% index = 1713, name = bbob_f001_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 7.760932361815550e-01
% function evaluation | indicator value | target hit
1	8.596544584370550e-01	8.709635899560807e-01
31	7.632839844566692e-01	7.762471166286917e-01
5101	7.632699185768959e-01	7.762471166286917e-01
%
% index = 1714, name = bbob_f001_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 7.371707297058340e-01
% function evaluation | indicator value | target hit
1	7.056216525198010e-01	7.079457843841379e-01
79	6.297628564748876e-01	6.309573444801932e-01
5101	6.187993914646994e-01	6.309573444801932e-01
%
% index = 1715, name = bbob_f001_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 7.772078640899300e-01
% function evaluation | indicator value | target hit
1	7.033476196682643e-01	7.079457843841379e-01
33	6.494779345819409e-01	6.606934480075960e-01
5101	6.492110829792324e-01	6.606934480075960e-01
%
% index = 1716, name = bbob_f001_i15_d05__bbob_f013_i16_d05
% instance = 7, reference value = 7.324696240194700e-01
% function evaluation | indicator value | target hit
1	1.039737257455970e+00	1.047128548050900e+00
5101	1.039737257455970e+00	1.047128548050900e+00
%
% index = 1717, name = bbob_f001_i17_d05__bbob_f013_i18_d05
% instance = 8, reference value = 7.192055657203650e-01
% function evaluation | indicator value | target hit
1	6.201425365865808e-01	6.309573444801932e-01
5101	6.201425365865808e-01	6.309573444801932e-01
%
% index = 1718, name = bbob_f001_i19_d05__bbob_f013_i21_d05
% instance = 9, reference value = 7.745267998311171e-01
% function evaluation | indicator value | target hit
1	5.107081423362543e-01	5.128613839913648e-01
25	4.549229474720434e-01	4.570881896148750e-01
202	4.424278344423311e-01	4.466835921509631e-01
5101	4.423585086791992e-01	4.466835921509631e-01
%
% index = 1719, name = bbob_f001_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 7.652960610509190e-01
% function evaluation | indicator value | target hit
1	7.528940683659027e-01	7.585775750291838e-01
56	7.249835307383105e-01	7.413102413009175e-01
202	7.109142946850455e-01	7.244359600749900e-01
5101	7.108154191305744e-01	7.244359600749900e-01
%
% index = 1720, name = bbob_f001_i23_d05__bbob_f013_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.651311193855815e-01	8.709635899560807e-01
5101	8.651311193855815e-01	8.709635899560807e-01
%
% index = 1721, name = bbob_f001_i25_d05__bbob_f013_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.782151280097749e-01	7.943282347242815e-01
5101	7.782151280097749e-01	7.943282347242815e-01
%
% index = 1722, name = bbob_f001_i27_d05__bbob_f013_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.228548865955416e-01	8.317637711026710e-01
5101	8.228548865955416e-01	8.317637711026710e-01
%
% index = 1723, name = bbob_f001_i29_d05__bbob_f013_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.659175382455868e-01	8.709635899560807e-01
52	8.260604131303665e-01	8.317637711026710e-01
5101	8.260383238044765e-01	8.317637711026710e-01
%
% index = 1724, name = bbob_f001_i31_d05__bbob_f013_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.313165114801260e-01	7.413102413009175e-01
5101	7.313165114801260e-01	7.413102413009175e-01
