%
% index = 60, name = bbob_f001_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 7.541288435540630e-01
% function evaluation | indicator value | target hit
1	4.005061990350097e-01	4.073802778041127e-01
6	3.530341444660713e-01	3.548133892335755e-01
7	3.318890812039407e-01	3.388441561392025e-01
14	2.872065079851024e-01	2.884031503126606e-01
15	2.724247646172313e-01	2.754228703338166e-01
18	2.381801841219857e-01	2.398832919019490e-01
32	2.082740792941508e-01	2.089296130854039e-01
36	2.023682415038837e-01	2.041737944669530e-01
47	1.685535517135957e-01	1.698243652461744e-01
50	1.653185718668120e-01	1.659586907437560e-01
76	1.294261635252026e-01	1.318256738556407e-01
81	1.057919859435705e-01	1.071519305237607e-01
88	9.945598311661175e-02	1.000000000000000e-01
128	9.730132487675325e-02	9.772372209558107e-02
172	8.837436697349843e-02	8.912509381337455e-02
196	8.576319678512279e-02	8.709635899560805e-02
202	8.318236147673819e-02	8.511380382023763e-02
203	8.100069907816232e-02	8.128305161640990e-02
208	7.864255518388741e-02	7.943282347242814e-02
211	7.149347762796665e-02	7.244359600749903e-02
212	7.064721440353050e-02	7.079457843841380e-02
5101	6.971652586406074e-02	7.079457843841380e-02
%
% index = 61, name = bbob_f001_i03_d02__bbob_f013_i05_d02
% instance = 2, reference value = 9.549905731268560e-01
% function evaluation | indicator value | target hit
1	1.986220287143356e+00	1.995262314968880e+00
2	1.086694749499356e+00	1.096478196143185e+00
12	8.771893642966492e-01	8.912509381337456e-01
25	7.925361198505601e-01	7.943282347242815e-01
78	7.643596308873279e-01	7.762471166286917e-01
151	6.614387726521486e-01	6.760829753919817e-01
155	3.037426659186255e-01	3.090295432513591e-01
205	2.971285105325284e-01	3.019951720402016e-01
306	2.943904747516793e-01	2.951209226666385e-01
5101	2.943456532585891e-01	2.951209226666385e-01
%
% index = 62, name = bbob_f001_i07_d02__bbob_f013_i08_d02
% instance = 3, reference value = 6.844829368550021e-01
% function evaluation | indicator value | target hit
1	7.605488104155020e-01	7.762471166286917e-01
32	4.142944839647706e-01	4.168693834703354e-01
48	3.940749864137341e-01	3.981071705534972e-01
62	3.102377000436589e-01	3.162277660168379e-01
66	3.073235347526679e-01	3.090295432513591e-01
204	2.534330086904866e-01	2.570395782768864e-01
5101	2.520142755348745e-01	2.570395782768864e-01
%
% index = 63, name = bbob_f001_i09_d02__bbob_f013_i10_d02
% instance = 4, reference value = 8.786317905503960e-01
% function evaluation | indicator value | target hit
1	1.459749642672896e+00	1.479108388168207e+00
5	8.890078778893959e-01	8.912509381337456e-01
10	5.464360516142639e-01	5.495408738576245e-01
126	3.197841061373252e-01	3.235936569296283e-01
5101	3.174569740293405e-01	3.235936569296283e-01
%
% index = 64, name = bbob_f001_i11_d02__bbob_f013_i12_d02
% instance = 5, reference value = 9.262755616532350e-01
% function evaluation | indicator value | target hit
1	5.579680715629969e-01	5.623413251903491e-01
32	2.064921041368390e-01	2.089296130854039e-01
39	1.798160275168502e-01	1.819700858609984e-01
50	1.639247149633912e-01	1.659586907437560e-01
60	1.519137587760272e-01	1.548816618912481e-01
93	1.263783927719186e-01	1.288249551693134e-01
139	1.258290203276452e-01	1.258925411794167e-01
198	8.999029322684626e-02	9.120108393559097e-02
204	8.910281652248975e-02	8.912509381337455e-02
207	7.155806526198127e-02	7.244359600749903e-02
209	6.837407054907985e-02	6.918309709189366e-02
5101	6.774131636326119e-02	6.918309709189366e-02
%
% index = 65, name = bbob_f001_i13_d02__bbob_f013_i14_d02
% instance = 6, reference value = 8.859934236555180e-01
% function evaluation | indicator value | target hit
1	5.720929324910375e-01	5.754399373371569e-01
34	2.961805969741627e-01	3.019951720402016e-01
47	2.735044958223244e-01	2.754228703338166e-01
118	2.333151768839899e-01	2.344228815319922e-01
198	2.277040413667689e-01	2.290867652767773e-01
203	2.223674751345425e-01	2.238721138568339e-01
204	2.142121693830861e-01	2.187761623949552e-01
205	2.127604726318714e-01	2.137962089502232e-01
5101	2.098200749699256e-01	2.137962089502232e-01
%
