%
% index = 1845, name = bbob_f002_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.358145610820430e-01
% function evaluation | indicator value | target hit
1	8.624324420775888e-01	8.709635899560807e-01
5101	8.624324420775888e-01	8.709635899560807e-01
%
% index = 1846, name = bbob_f002_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 8.422176952733730e-01
% function evaluation | indicator value | target hit
1	7.135742729489976e-01	7.244359600749900e-01
5101	7.135742729489976e-01	7.244359600749900e-01
%
% index = 1847, name = bbob_f002_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 7.922206748979860e-01
% function evaluation | indicator value | target hit
1	1.020232126047049e+01	1.023292992280754e+01
4	3.054236418540382e+00	3.090295432513591e+00
17	1.719434692350268e+00	1.737800828749375e+00
31	1.379892236046486e+00	1.380384264602885e+00
32	9.487585354719860e-01	9.549925860214360e-01
72	9.260907538824860e-01	9.332543007969910e-01
99	8.331730501549860e-01	8.511380382023764e-01
5101	8.330596710024859e-01	8.511380382023764e-01
%
% index = 1848, name = bbob_f002_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 8.541190621449950e-01
% function evaluation | indicator value | target hit
1	3.726568447988495e+00	3.801893963205611e+00
2	9.091228150414949e-01	9.120108393559098e-01
9	8.267639383245003e-01	8.317637711026710e-01
33	6.570380431806638e-01	6.606934480075960e-01
195	5.403314160778963e-01	5.495408738576245e-01
5101	5.385151042654215e-01	5.495408738576245e-01
%
% index = 1849, name = bbob_f002_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 9.661763011860960e-01
% function evaluation | indicator value | target hit
1	7.994470104174231e-01	8.128305161640993e-01
9	6.047966166588394e-01	6.165950018614822e-01
22	5.116649426660901e-01	5.128613839913648e-01
31	4.970552245647668e-01	5.011872336272722e-01
49	4.085632298145077e-01	4.168693834703354e-01
202	4.022361129685512e-01	4.073802778041127e-01
5101	4.010562503397609e-01	4.073802778041127e-01
%
% index = 1850, name = bbob_f002_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 9.511676512813880e-01
% function evaluation | indicator value | target hit
1	1.238823148891888e+00	1.258925411794167e+00
20	1.125018488842343e+00	1.148153621496883e+00
47	1.101649677069888e+00	1.122018454301963e+00
145	9.736910670933880e-01	9.772372209558107e-01
198	9.526790628603881e-01	9.549925860214360e-01
202	9.098861637002778e-01	9.120108393559098e-01
5101	9.094005661464866e-01	9.120108393559098e-01
%
