%
% index = 2580, name = bbob_f001_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.823102719482190e-01
% function evaluation | indicator value | target hit
1	7.526688968542803e-01	7.585775750291838e-01
5101	7.526688968542803e-01	7.585775750291838e-01
%
% index = 2581, name = bbob_f001_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.164646030990510e-01
% function evaluation | indicator value | target hit
1	1.401973655872551e+00	1.412537544622754e+00
5101	1.401973655872551e+00	1.412537544622754e+00
%
% index = 2582, name = bbob_f001_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.312437396179210e-01
% function evaluation | indicator value | target hit
1	4.186886627029193e-01	4.265795188015927e-01
5101	4.186886627029193e-01	4.265795188015927e-01
%
% index = 2583, name = bbob_f001_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.511407715525740e-01
% function evaluation | indicator value | target hit
1	9.590660823735740e-01	9.772372209558107e-01
5101	9.590660823735740e-01	9.772372209558107e-01
%
% index = 2584, name = bbob_f001_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.305360263975569e-01
% function evaluation | indicator value | target hit
1	2.043322633955057e+00	2.089296130854040e+00
5101	2.043322633955057e+00	2.089296130854040e+00
%
% index = 2585, name = bbob_f001_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 9.126483553584550e-01
% function evaluation | indicator value | target hit
1	9.128606516304549e-01	9.332543007969910e-01
5101	9.128606516304549e-01	9.332543007969910e-01
%
% index = 2586, name = bbob_f001_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 8.767727091029260e-01
% function evaluation | indicator value | target hit
1	1.031785438869926e+00	1.047128548050900e+00
5101	1.031785438869926e+00	1.047128548050900e+00
%
% index = 2587, name = bbob_f001_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 9.244131164506439e-01
% function evaluation | indicator value | target hit
1	6.503107363865037e-01	6.606934480075960e-01
5101	6.503107363865037e-01	6.606934480075960e-01
%
% index = 2588, name = bbob_f001_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 9.201172140034090e-01
% function evaluation | indicator value | target hit
1	1.216593187787409e+00	1.230268770812382e+00
5101	1.216593187787409e+00	1.230268770812382e+00
%
% index = 2589, name = bbob_f001_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.241710765285870e-01
% function evaluation | indicator value | target hit
1	1.159542325240587e+00	1.174897554939530e+00
5101	1.159542325240587e+00	1.174897554939530e+00
%
% index = 2590, name = bbob_f001_i23_d10__bbob_f017_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.653919643648731e-01	6.760829753919817e-01
5101	6.653919643648731e-01	6.760829753919817e-01
%
% index = 2591, name = bbob_f001_i25_d10__bbob_f017_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.067702796922234e-01	8.128305161640993e-01
5101	8.067702796922234e-01	8.128305161640993e-01
%
% index = 2592, name = bbob_f001_i27_d10__bbob_f017_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.013039750241823e-01	6.025595860743578e-01
5101	6.013039750241823e-01	6.025595860743578e-01
%
% index = 2593, name = bbob_f001_i29_d10__bbob_f017_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.252519906056064e-01	8.317637711026710e-01
5101	8.252519906056064e-01	8.317637711026710e-01
%
% index = 2594, name = bbob_f001_i31_d10__bbob_f017_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.092607674170391e-01	8.128305161640993e-01
5101	8.092607674170391e-01	8.128305161640993e-01
