%
% index = 2700, name = bbob_f002_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.855720388174640e-01
% function evaluation | indicator value | target hit
1	7.571724607741314e-01	7.585775750291838e-01
5101	7.571724607741314e-01	7.585775750291838e-01
%
% index = 2701, name = bbob_f002_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.621011533589120e-01
% function evaluation | indicator value | target hit
1	9.093054239329493e-01	9.120108393559098e-01
5101	9.093054239329493e-01	9.120108393559098e-01
%
% index = 2702, name = bbob_f002_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 9.685918113275480e-01
% function evaluation | indicator value | target hit
1	3.715616408175010e-01	3.801893963205612e-01
5101	3.715616408175010e-01	3.801893963205612e-01
%
% index = 2703, name = bbob_f002_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.853601595080320e-01
% function evaluation | indicator value | target hit
1	7.501041151246413e-01	7.585775750291838e-01
5101	7.501041151246413e-01	7.585775750291838e-01
%
% index = 2704, name = bbob_f002_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.746000052187260e-01
% function evaluation | indicator value | target hit
1	5.592180033057856e-01	5.623413251903491e-01
38	5.361196495615586e-01	5.370317963702527e-01
5101	5.328608554056725e-01	5.370317963702527e-01
%
% index = 2705, name = bbob_f002_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.787341318742240e-01
% function evaluation | indicator value | target hit
1	4.715298879049564e+00	4.786300923226384e+00
5	3.101971999161516e+00	3.162277660168380e+00
64	2.964994275871224e+00	3.019951720402016e+00
202	2.731232146889224e+00	2.754228703338166e+00
5101	2.731134412330224e+00	2.754228703338166e+00
%
% index = 2706, name = bbob_f002_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.541366374604910e-01
% function evaluation | indicator value | target hit
1	6.211936137421525e-01	6.309573444801932e-01
5101	6.211936137421525e-01	6.309573444801932e-01
%
% index = 2707, name = bbob_f002_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.839819180262540e-01
% function evaluation | indicator value | target hit
1	7.519541488021353e-01	7.585775750291838e-01
9	6.501984922072339e-01	6.606934480075960e-01
29	6.085335641715912e-01	6.165950018614822e-01
202	5.996358289452980e-01	6.025595860743578e-01
5101	5.979833007014967e-01	6.025595860743578e-01
%
% index = 2708, name = bbob_f002_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.939200994341570e-01
% function evaluation | indicator value | target hit
1	3.415892755074034e-01	3.467368504525316e-01
77	2.726791291767479e-01	2.754228703338166e-01
110	2.522936968038192e-01	2.570395782768864e-01
205	2.440381633305977e-01	2.454708915685030e-01
5101	2.439474978411230e-01	2.454708915685030e-01
%
% index = 2709, name = bbob_f002_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.938396356410780e-01
% function evaluation | indicator value | target hit
1	7.087866169132578e+00	7.244359600749901e+00
13	6.854301724744711e+00	6.918309709189364e+00
22	4.760469784335077e+00	4.786300923226384e+00
25	2.501469216649078e+00	2.511886431509580e+00
41	2.058709661330578e+00	2.089296130854040e+00
206	1.927121024975078e+00	1.949844599758045e+00
5101	1.927000699324578e+00	1.949844599758045e+00
%
% index = 2710, name = bbob_f002_i23_d10__bbob_f015_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.745086034222859e-01	7.762471166286917e-01
5101	7.745086034222859e-01	7.762471166286917e-01
%
% index = 2711, name = bbob_f002_i25_d10__bbob_f015_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.884733752537000e+00	1.905460717963247e+00
10	1.712824307712500e+00	1.737800828749375e+00
47	9.659787931259152e-01	9.772372209558107e-01
205	9.484970540435127e-01	9.549925860214360e-01
5101	9.481635228710725e-01	9.549925860214360e-01
%
% index = 2712, name = bbob_f002_i27_d10__bbob_f015_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.649584054253206e-01	5.754399373371569e-01
5101	5.649584054253206e-01	5.754399373371569e-01
%
% index = 2713, name = bbob_f002_i29_d10__bbob_f015_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.843111432622700e-01	4.897788193684462e-01
186	4.770908300155674e-01	4.786300923226383e-01
202	4.641976367591900e-01	4.677351412871982e-01
5101	4.633758739996344e-01	4.677351412871982e-01
%
% index = 2714, name = bbob_f002_i31_d10__bbob_f015_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.254962650965000e+00	9.332543007969910e+00
49	6.837250069440987e+00	6.918309709189364e+00
5101	6.837249783498025e+00	6.918309709189364e+00
