%
% index = 1875, name = bbob_f002_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.919307991520530e-01
% function evaluation | indicator value | target hit
1	7.552902288795988e-01	7.585775750291838e-01
5101	7.552902288795988e-01	7.585775750291838e-01
%
% index = 1876, name = bbob_f002_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.546883606639710e-01
% function evaluation | indicator value | target hit
1	4.674988572499267e-01	4.677351412871982e-01
202	4.461474968509178e-01	4.466835921509631e-01
5101	4.461305156117145e-01	4.466835921509631e-01
%
% index = 1877, name = bbob_f002_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 9.900383481999010e-01
% function evaluation | indicator value | target hit
1	5.704944946654855e-01	5.754399373371569e-01
22	5.129624935148426e-01	5.248074602497725e-01
34	5.106701281241290e-01	5.128613839913648e-01
46	3.658384399920659e-01	3.715352290971726e-01
51	2.798087609087526e-01	2.818382931264454e-01
306	2.753513595496471e-01	2.754228703338166e-01
5101	2.753505810685501e-01	2.754228703338166e-01
%
% index = 1878, name = bbob_f002_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.848397145374550e-01
% function evaluation | indicator value | target hit
1	8.206452524377541e-01	8.317637711026710e-01
31	7.053713914760700e-01	7.079457843841379e-01
5101	7.047208669004918e-01	7.079457843841379e-01
%
% index = 1879, name = bbob_f002_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.952573041891700e-01
% function evaluation | indicator value | target hit
1	2.725918174305670e+00	2.754228703338166e+00
2	2.627958554002330e+00	2.630267991895382e+00
5	9.125546891961935e-01	9.332543007969910e-01
8	9.116263870494613e-01	9.120108393559098e-01
12	5.515820599654783e-01	5.623413251903491e-01
18	4.050853352109663e-01	4.073802778041127e-01
72	3.618353372801849e-01	3.630780547701014e-01
201	2.388630821433361e-01	2.398832919019490e-01
202	2.304097947557748e-01	2.344228815319922e-01
5101	2.299116677413495e-01	2.344228815319922e-01
%
% index = 1880, name = bbob_f002_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.664568802720560e-01
% function evaluation | indicator value | target hit
1	1.817285271679056e+00	1.819700858609983e+00
84	1.302928027385556e+00	1.318256738556407e+00
5101	1.302801103935556e+00	1.318256738556407e+00
%
% index = 1881, name = bbob_f002_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.940675022257350e-01
% function evaluation | indicator value | target hit
1	1.070900980352235e+00	1.071519305237606e+00
3	9.886478225941683e-01	1.000000000000000e+00
7	5.450802452697705e-01	5.495408738576245e-01
8	5.307723471542793e-01	5.370317963702527e-01
25	5.168644895756545e-01	5.248074602497725e-01
44	5.092909263289673e-01	5.128613839913648e-01
107	4.917811569143549e-01	5.011872336272722e-01
204	4.868359221454381e-01	4.897788193684462e-01
5101	4.787008595823770e-01	4.897788193684462e-01
%
% index = 1882, name = bbob_f002_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.829972620201420e-01
% function evaluation | indicator value | target hit
1	9.398612697714068e-01	9.549925860214360e-01
87	6.988355486307680e-01	7.079457843841379e-01
5101	6.978518452152959e-01	7.079457843841379e-01
%
% index = 1883, name = bbob_f002_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.756005776223560e-01
% function evaluation | indicator value | target hit
1	3.803266278459481e+00	3.890451449942806e+00
6	3.120892953145235e+00	3.162277660168380e+00
27	2.177507537358855e+00	2.187761623949553e+00
29	8.872166514164487e-01	8.912509381337456e-01
30	6.805115982518237e-01	6.918309709189365e-01
103	5.637902060686940e-01	5.754399373371569e-01
202	5.541166321804245e-01	5.623413251903491e-01
303	5.495293093630681e-01	5.495408738576245e-01
5101	5.495090407465557e-01	5.495408738576245e-01
%
% index = 1884, name = bbob_f002_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.551409287139790e-01
% function evaluation | indicator value | target hit
1	5.493748761823740e-01	5.495408738576245e-01
18	4.830638166014313e-01	4.897788193684462e-01
19	4.520069506989274e-01	4.570881896148750e-01
72	4.247525142063108e-01	4.265795188015927e-01
5101	4.181524314253975e-01	4.265795188015927e-01
%
% index = 1885, name = bbob_f002_i23_d05__bbob_f015_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.265853198353934e-01	9.332543007969910e-01
40	8.813144993324453e-01	8.912509381337456e-01
5101	8.811793077200405e-01	8.912509381337456e-01
%
% index = 1886, name = bbob_f002_i25_d05__bbob_f015_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.439380666595500e+00	4.466835921509632e+00
15	2.094460328473192e+00	2.137962089502232e+00
143	1.911927227237000e+00	1.949844599758045e+00
209	1.820265253470000e+00	1.862087136662868e+00
305	1.811032690306500e+00	1.819700858609983e+00
5101	1.811025669248000e+00	1.819700858609983e+00
%
% index = 1887, name = bbob_f002_i27_d05__bbob_f015_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.721014547866402e-01	5.754399373371569e-01
166	5.479229574396711e-01	5.495408738576245e-01
5101	5.437525113784989e-01	5.495408738576245e-01
%
% index = 1888, name = bbob_f002_i29_d05__bbob_f015_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.319412821746568e+00	2.344228815319922e+00
74	2.111951238223500e+00	2.137962089502232e+00
5101	2.094397924285500e+00	2.137962089502232e+00
%
% index = 1889, name = bbob_f002_i31_d05__bbob_f015_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.748792792401375e-01	8.912509381337456e-01
8	7.168518508149746e-01	7.244359600749900e-01
17	6.095813316385714e-01	6.165950018614822e-01
20	5.407910344805381e-01	5.495408738576245e-01
57	4.352870354735575e-01	4.365158322401660e-01
202	4.244029309694061e-01	4.265795188015927e-01
5101	4.242118068565499e-01	4.265795188015927e-01
