%
% index = 225, name = bbob_f002_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.811368059435630e-01
% function evaluation | indicator value | target hit
1	5.764039205267777e-01	5.888436553555889e-01
2	3.777621001416286e-01	3.801893963205612e-01
3	3.705452490320179e-01	3.715352290971726e-01
10	3.463918589882791e-01	3.467368504525316e-01
15	3.274604389597664e-01	3.311311214825911e-01
24	2.362977583128947e-01	2.398832919019490e-01
27	2.197812853031996e-01	2.238721138568339e-01
36	1.566060485950107e-01	1.584893192461113e-01
46	1.532383981766180e-01	1.548816618912481e-01
63	9.471189611957642e-02	9.549925860214359e-02
84	8.240022131594782e-02	8.317637711026708e-02
206	8.020442606719869e-02	8.128305161640990e-02
208	7.782679696814621e-02	7.943282347242814e-02
209	7.757653104977447e-02	7.762471166286916e-02
5101	7.750615650340009e-02	7.762471166286916e-02
%
% index = 226, name = bbob_f002_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.656062936246670e-01
% function evaluation | indicator value | target hit
1	1.344431977014667e+00	1.348962882591654e+00
8	3.990215199391426e-01	4.073802778041127e-01
24	3.883047810490174e-01	3.890451449942806e-01
29	2.323197008657703e-01	2.344228815319922e-01
56	1.937216249269129e-01	1.949844599758045e-01
59	1.734345882170746e-01	1.737800828749375e-01
70	1.606114350826039e-01	1.621810097358930e-01
81	1.125789294257862e-01	1.148153621496883e-01
89	1.117310318472565e-01	1.122018454301964e-01
181	9.402848598396440e-02	9.549925860214359e-02
205	9.141755219949377e-02	9.332543007969910e-02
208	7.820197761738512e-02	7.943282347242814e-02
304	7.760215856326891e-02	7.762471166286916e-02
5101	7.702956011272610e-02	7.762471166286916e-02
%
% index = 227, name = bbob_f002_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.594011866887910e-01
% function evaluation | indicator value | target hit
1	1.253316826730291e+00	1.258925411794167e+00
28	1.086425271930791e+00	1.096478196143185e+00
42	9.243789153891881e-01	9.332543007969910e-01
94	4.286912841232389e-01	4.365158322401660e-01
5101	4.275876210482357e-01	4.365158322401660e-01
%
% index = 228, name = bbob_f002_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.953455701266990e-01
% function evaluation | indicator value | target hit
1	2.772964807698808e-01	2.818382931264454e-01
6	1.759365509942801e-01	1.778279410038923e-01
60	1.222105186048840e-01	1.230268770812381e-01
74	7.950876197910595e-02	8.128305161640990e-02
86	7.803322508028021e-02	7.943282347242814e-02
117	6.834281578054968e-02	6.918309709189366e-02
203	6.263174225387635e-02	6.309573444801933e-02
212	5.356664283575174e-02	5.370317963702527e-02
5101	5.342133741891231e-02	5.370317963702527e-02
%
% index = 229, name = bbob_f002_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.990432302905200e-01
% function evaluation | indicator value | target hit
1	1.777517142952020e+00	1.778279410038923e+00
2	2.893026530819509e-01	2.951209226666385e-01
16	4.669492552673415e-02	4.677351412871981e-02
24	4.550007175667836e-02	4.570881896148749e-02
25	1.036805953548270e-02	1.047128548050900e-02
205	1.012249888743755e-02	1.023292992280754e-02
209	8.311412617787450e-03	8.317637711026709e-03
5101	8.297415860659685e-03	8.317637711026709e-03
%
% index = 230, name = bbob_f002_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 1.397691873870630e-01
% function evaluation | indicator value | target hit
1	1.896469329445518e+02	1.905460717963246e+02
2	1.040241150494670e+02	1.047128548050900e+02
7	6.701196231358810e+01	6.760829753919819e+01
11	5.644726197048328e+01	5.754399373371569e+01
40	4.992438443118263e+01	5.011872336272722e+01
51	9.366682043825563e+00	9.549925860214358e+00
302	9.259393123037563e+00	9.332543007969910e+00
5101	9.259393118791063e+00	9.332543007969910e+00
%
% index = 231, name = bbob_f002_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 9.977135485225360e-01
% function evaluation | indicator value | target hit
1	6.647587111448426e+03	6.760829753919819e+03
4	5.619107776317410e+03	5.623413251903491e+03
5	3.651175861846153e+02	3.715352290971724e+02
12	8.482442449874904e+01	8.511380382023764e+01
22	4.856104822408203e+01	4.897788193684461e+01
54	2.627185255094912e+01	2.630267991895381e+01
179	6.265061778413207e+00	6.309573444801933e+00
202	3.262882512573734e+00	3.311311214825911e+00
305	3.211707764641921e+00	3.235936569296283e+00
5101	3.211706106855235e+00	3.235936569296283e+00
%
% index = 232, name = bbob_f002_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 9.680815865175780e-01
% function evaluation | indicator value | target hit
1	1.260147797046078e+00	1.288249551693134e+00
2	6.029425978794547e-01	6.165950018614822e-01
40	5.508104999325157e-01	5.623413251903491e-01
41	5.353265726072971e-01	5.370317963702527e-01
55	4.264907604731955e-01	4.265795188015927e-01
66	2.387341619787824e-01	2.398832919019490e-01
85	2.311868932588965e-01	2.344228815319922e-01
156	2.146728767970753e-01	2.187761623949552e-01
205	1.954981703522377e-01	1.995262314968880e-01
207	1.949678580072354e-01	1.949844599758045e-01
216	1.882436815875408e-01	1.905460717963247e-01
217	1.718670449888725e-01	1.737800828749375e-01
304	1.611377974354503e-01	1.621810097358930e-01
5101	1.609658309529305e-01	1.621810097358930e-01
%
% index = 233, name = bbob_f002_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 9.712169647282320e-01
% function evaluation | indicator value | target hit
1	1.246930927644232e+00	1.258925411794167e+00
11	6.883717528407616e-01	6.918309709189365e-01
69	6.751391187003917e-01	6.760829753919817e-01
106	5.787023752412851e-01	5.888436553555889e-01
205	5.693833079044053e-01	5.754399373371569e-01
5101	5.666674708055444e-01	5.754399373371569e-01
%
% index = 234, name = bbob_f002_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 9.282903548381670e-01
% function evaluation | indicator value | target hit
1	3.925756639069125e-01	3.981071705534972e-01
25	1.689979658703328e-01	1.698243652461744e-01
30	1.585042256926940e-01	1.621810097358930e-01
45	1.207099767090372e-01	1.230268770812381e-01
54	1.103108403461154e-01	1.122018454301964e-01
204	1.007558555624392e-01	1.023292992280754e-01
207	9.778309347254266e-02	1.000000000000000e-01
310	9.726128219859198e-02	9.772372209558107e-02
5101	9.722726750549437e-02	9.772372209558107e-02
%
% index = 235, name = bbob_f002_i23_d02__bbob_f015_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.550074978811000e+00	1.584893192461114e+00
11	8.864750068703184e-01	8.912509381337456e-01
51	5.594242399137133e-01	5.623413251903491e-01
202	5.332465403760819e-01	5.370317963702527e-01
203	5.163139516752608e-01	5.248074602497725e-01
210	5.098554750226705e-01	5.128613839913648e-01
5101	5.093076318514056e-01	5.128613839913648e-01
%
% index = 236, name = bbob_f002_i25_d02__bbob_f015_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.238017814753560e-01	4.265795188015927e-01
11	4.057126014826018e-01	4.073802778041127e-01
12	3.310981100614625e-01	3.311311214825911e-01
38	2.909003592461509e-01	2.951209226666385e-01
58	2.548194911009756e-01	2.570395782768864e-01
168	2.471441144348219e-01	2.511886431509580e-01
205	2.435340282966347e-01	2.454708915685030e-01
5101	2.431214438104061e-01	2.454708915685030e-01
%
% index = 237, name = bbob_f002_i27_d02__bbob_f015_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.485679556397500e+00	1.513561248436208e+00
16	1.054815839675500e+00	1.071519305237606e+00
33	6.651907111443043e-01	6.760829753919817e-01
39	3.106199363792455e-01	3.162277660168379e-01
106	2.933005951278227e-01	2.951209226666385e-01
206	2.699986077997355e-01	2.754228703338166e-01
5101	2.693039311332699e-01	2.754228703338166e-01
%
% index = 238, name = bbob_f002_i29_d02__bbob_f015_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.307139526950500e+00	4.365158322401660e+00
2	3.123395878229500e+00	3.162277660168380e+00
5	2.644990850211500e+00	2.691534803926916e+00
17	1.764235177221500e+00	1.778279410038923e+00
25	5.154261872687921e-01	5.248074602497725e-01
76	4.546991840258117e-01	4.570881896148750e-01
115	3.827925705706476e-01	3.890451449942806e-01
203	3.529860163385452e-01	3.548133892335755e-01
206	3.197493446091064e-01	3.235936569296283e-01
5101	3.174490421221662e-01	3.235936569296283e-01
%
% index = 239, name = bbob_f002_i31_d02__bbob_f015_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.406105937662463e-01	3.467368504525316e-01
15	2.549505853209766e-01	2.570395782768864e-01
16	1.251620947237452e-01	1.258925411794167e-01
21	1.156705365779082e-01	1.174897554939529e-01
22	1.127781473056043e-01	1.148153621496883e-01
23	1.103669815419964e-01	1.122018454301964e-01
32	9.939139725385915e-02	1.000000000000000e-01
35	5.272699286647653e-02	5.370317963702527e-02
36	5.154086629448407e-02	5.248074602497726e-02
43	4.240452453011911e-02	4.265795188015926e-02
45	3.546185358604592e-02	3.548133892335755e-02
49	2.666520550933160e-02	2.691534803926915e-02
73	2.041386716925053e-02	2.041737944669529e-02
94	1.702384839718030e-02	1.737800828749375e-02
105	1.655528284465713e-02	1.659586907437561e-02
115	1.494986424247180e-02	1.513561248436208e-02
123	1.470109715892765e-02	1.479108388168207e-02
172	1.381679005508729e-02	1.412537544622754e-02
202	1.379683416922717e-02	1.380384264602885e-02
216	1.316771239919368e-02	1.318256738556407e-02
5101	1.312167062044589e-02	1.318256738556407e-02
