%
% index = 930, name = bbob_f001_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.117994467118959e-01
% function evaluation | indicator value | target hit
1	6.040648280794416e-01	6.165950018614822e-01
7	5.819036179800036e-01	5.888436553555889e-01
10	4.290254733706147e-01	4.365158322401660e-01
39	3.993494936869624e-01	4.073802778041127e-01
173	2.752476262193564e-01	2.754228703338166e-01
206	2.685612372758837e-01	2.691534803926916e-01
208	2.626249468350235e-01	2.630267991895382e-01
5101	2.626010687943464e-01	2.630267991895382e-01
%
% index = 931, name = bbob_f001_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 8.820407322863100e-01
% function evaluation | indicator value | target hit
1	1.780156881034310e+00	1.819700858609983e+00
43	6.338688105824124e-01	6.456542290346555e-01
202	6.054400425551925e-01	6.165950018614822e-01
305	6.019889428149114e-01	6.025595860743578e-01
5101	6.019790053800735e-01	6.025595860743578e-01
%
% index = 932, name = bbob_f001_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 8.509555725107640e-01
% function evaluation | indicator value | target hit
1	1.121276570171764e+00	1.122018454301963e+00
14	1.045268546926264e+00	1.047128548050900e+00
35	8.648705891572641e-01	8.709635899560807e-01
91	8.473485991864944e-01	8.511380382023764e-01
200	6.556576144425369e-01	6.606934480075960e-01
302	6.365866624379796e-01	6.456542290346555e-01
5101	6.362235318854164e-01	6.456542290346555e-01
%
% index = 933, name = bbob_f001_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 6.670070783673130e-01
% function evaluation | indicator value | target hit
1	2.140593554201477e+00	2.187761623949553e+00
17	1.596735769539720e+00	1.621810097358930e+00
60	7.898974423963130e-01	7.943282347242815e-01
5101	7.897970994623129e-01	7.943282347242815e-01
%
% index = 934, name = bbob_f001_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 8.939986997502530e-01
% function evaluation | indicator value | target hit
1	5.079356572861236e+00	5.128613839913648e+00
20	4.746561756323488e+00	4.786300923226384e+00
61	3.013576261130253e+00	3.019951720402016e+00
105	2.511444484254038e+00	2.511886431509580e+00
144	1.426659090736253e+00	1.445439770745927e+00
302	1.408741839837960e+00	1.412537544622754e+00
5101	1.407800116474754e+00	1.412537544622754e+00
%
% index = 935, name = bbob_f001_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 8.954089337220670e-01
% function evaluation | indicator value | target hit
1	7.444135403613781e-01	7.585775750291838e-01
3	3.547620863219337e-01	3.548133892335755e-01
5101	3.542310645991925e-01	3.548133892335755e-01
%
% index = 936, name = bbob_f001_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 9.111210517715860e-01
% function evaluation | indicator value | target hit
1	8.970296340238938e-01	9.120108393559098e-01
17	8.001356295466966e-01	8.128305161640993e-01
75	4.050246451847849e-01	4.073802778041127e-01
202	3.932915141381486e-01	3.981071705534972e-01
206	3.756326494636250e-01	3.801893963205612e-01
5101	3.737880646157299e-01	3.801893963205612e-01
%
% index = 937, name = bbob_f001_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 9.357715776398891e-01
% function evaluation | indicator value | target hit
