%
% index = 240, name = bbob_f002_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.799587362852460e-01
% function evaluation | indicator value | target hit
1	2.234514108830074e+01	2.238721138568340e+01
3	3.298920659488713e-01	3.311311214825911e-01
202	2.160648812487488e-01	2.187761623949552e-01
305	2.134548553141018e-01	2.137962089502232e-01
5101	2.134286178379644e-01	2.137962089502232e-01
%
% index = 241, name = bbob_f002_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.429902675867040e-01
% function evaluation | indicator value | target hit
1	1.029376223875704e+00	1.047128548050900e+00
11	7.100469715149721e-01	7.244359600749900e-01
13	2.610434584477977e-01	2.630267991895382e-01
18	2.092564014719412e-01	2.137962089502232e-01
113	1.938008780501771e-01	1.949844599758045e-01
140	1.710159553221826e-01	1.737800828749375e-01
141	1.133772706541857e-01	1.148153621496883e-01
202	9.158461838335841e-02	9.332543007969910e-02
226	8.526530172043190e-02	8.709635899560805e-02
302	8.446916558595008e-02	8.511380382023763e-02
5101	8.357773827485948e-02	8.511380382023763e-02
%
% index = 242, name = bbob_f002_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.417269801580770e-01
% function evaluation | indicator value | target hit
1	1.110747581968345e+01	1.122018454301964e+01
10	6.945716779829715e+00	7.079457843841379e+00
19	6.651152621772997e+00	6.760829753919817e+00
42	4.666371186870522e+00	4.677351412871983e+00
53	2.221438045195577e+00	2.238721138568339e+00
56	2.114797096080133e+00	2.137962089502232e+00
70	1.184575997659077e+00	1.202264434617413e+00
132	1.073736358062577e+00	1.096478196143185e+00
138	8.066621463418251e-01	8.128305161640993e-01
206	7.571054010115303e-01	7.585775750291838e-01
5101	7.521777202006814e-01	7.585775750291838e-01
%
% index = 243, name = bbob_f002_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 7.667677683548890e-01
% function evaluation | indicator value | target hit
1	2.611272790465389e+00	2.630267991895382e+00
19	2.031450872712132e+00	2.041737944669529e+00
179	7.798396496743889e-01	7.943282347242815e-01
209	7.383198340374382e-01	7.413102413009175e-01
5101	7.383084747959144e-01	7.413102413009175e-01
%
% index = 244, name = bbob_f002_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 9.406868792063779e-01
% function evaluation | indicator value | target hit
1	5.907884195364991e+01	6.025595860743578e+01
4	4.585731910908970e+01	4.677351412871981e+01
14	2.763500191199378e+00	2.818382931264454e+00
5101	2.762000042997878e+00	2.818382931264454e+00
%
% index = 245, name = bbob_f002_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 9.877213461839890e-01
% function evaluation | indicator value | target hit
1	5.292156549275805e-01	5.370317963702527e-01
7	4.925361386071394e-01	5.011872336272722e-01
11	5.829544857215596e-02	5.888436553555890e-02
49	4.533089527164558e-02	4.570881896148749e-02
51	3.911080760428953e-02	3.981071705534973e-02
53	3.856251755670548e-02	3.890451449942807e-02
76	2.735120209143738e-02	2.754228703338166e-02
78	2.592312904003535e-02	2.630267991895381e-02
99	1.232868724025638e-02	1.258925411794167e-02
121	1.227786352173599e-02	1.230268770812382e-02
151	9.573384339019442e-03	9.772372209558112e-03
206	9.271826767633495e-03	9.332543007969915e-03
306	9.101675851161062e-03	9.120108393559097e-03
5101	9.096722031765481e-03	9.120108393559097e-03
%
% index = 246, name = bbob_f002_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 9.964889993707680e-01
% function evaluation | indicator value | target hit
1	4.111957548895048e+01	4.168693834703355e+01
3	2.607837475697768e+00	2.630267991895382e+00
17	2.302289605680353e+00	2.344228815319922e+00
41	1.087196534891768e+00	1.096478196143185e+00
50	9.750125379637515e-01	9.772372209558107e-01
53	3.770827515101494e-02	3.801893963205612e-02
303	3.696657631206279e-02	3.715352290971726e-02
5101	3.694963362112713e-02	3.715352290971726e-02
%
% index = 247, name = bbob_f002_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 8.898908475453460e-01
% function evaluation | indicator value | target hit
1	4.209110284374029e+00	4.265795188015927e+00
7	3.050646844336346e+00	3.090295432513591e+00
67	7.689749375153895e-01	7.762471166286917e-01
205	5.704008736526820e-01	5.754399373371569e-01
5101	5.703933205959520e-01	5.754399373371569e-01
%
% index = 248, name = bbob_f002_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 9.390385161345870e-01
% function evaluation | indicator value | target hit
1	7.980606533534194e-01	8.128305161640993e-01
14	5.117700841794264e-01	5.128613839913648e-01
101	3.627774017140128e-01	3.630780547701014e-01
142	3.479165565510488e-01	3.548133892335755e-01
