%
% index = 1065, name = bbob_f002_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.999638277466140e-01
% function evaluation | indicator value | target hit
1	4.663798044883499e-01	4.677351412871982e-01
45	3.579051656257457e-01	3.630780547701014e-01
65	3.438713850715913e-01	3.467368504525316e-01
205	3.039727175095401e-01	3.090295432513591e-01
211	3.000155081208085e-01	3.019951720402016e-01
5101	2.971868893249346e-01	3.019951720402016e-01
%
% index = 1066, name = bbob_f002_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.314571325134280e-01
% function evaluation | indicator value | target hit
1	7.330386834469643e+01	7.413102413009177e+01
4	2.293009095022557e+01	2.344228815319923e+01
51	2.238423645086871e+00	2.238721138568339e+00
99	1.114365472149928e+00	1.122018454301963e+00
203	6.519859852390073e-01	6.606934480075960e-01
5101	6.488886307889445e-01	6.606934480075960e-01
%
% index = 1067, name = bbob_f002_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.564175575728140e-01
% function evaluation | indicator value | target hit
1	1.794530485987403e+01	1.819700858609983e+01
20	1.305956117480008e+01	1.318256738556407e+01
40	4.462603395291987e+00	4.466835921509632e+00
48	2.384545314527664e+00	2.398832919019490e+00
100	8.453562172435471e-01	8.511380382023764e-01
5101	8.452168209999082e-01	8.511380382023764e-01
%
% index = 1068, name = bbob_f002_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 8.610407429501370e-01
% function evaluation | indicator value | target hit
1	3.729731083290651e+00	3.801893963205611e+00
11	3.051609318957637e+00	3.090295432513591e+00
19	2.675411179174296e+00	2.691534803926916e+00
31	1.021029617287637e+00	1.023292992280754e+00
105	8.357813358852174e-01	8.511380382023764e-01
134	7.380366602532519e-01	7.413102413009175e-01
203	7.178591095291169e-01	7.244359600749900e-01
304	7.079152343747293e-01	7.079457843841379e-01
5101	7.076371757087966e-01	7.079457843841379e-01
%
% index = 1069, name = bbob_f002_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 8.557956586940830e-01
% function evaluation | indicator value | target hit
1	4.323277455320083e+00	4.365158322401660e+00
101	3.377769403795083e+00	3.388441561392026e+00
124	1.945550652180083e+00	1.949844599758045e+00
306	1.903127190559583e+00	1.905460717963247e+00
5101	1.903080509766583e+00	1.905460717963247e+00
%
% index = 1070, name = bbob_f002_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 9.338426826454630e-01
% function evaluation | indicator value | target hit
1	2.868682773024296e-01	2.884031503126606e-01
2	2.209578085356642e-01	2.238721138568339e-01
16	2.131329746175735e-01	2.137962089502232e-01
21	1.888559896498303e-01	1.905460717963247e-01
71	1.348814250490532e-01	1.348962882591654e-01
203	1.087633620230847e-01	1.096478196143185e-01
204	9.459698474820899e-02	9.549925860214359e-02
5101	9.378227538989847e-02	9.549925860214359e-02
%
% index = 1071, name = bbob_f002_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 9.555052562696160e-01
% function evaluation | indicator value | target hit
1	7.547562350736496e-01	7.585775750291838e-01
11	4.287302903359610e-01	4.365158322401660e-01
31	3.325883342050906e-01	3.388441561392025e-01
84	3.111918546025827e-01	3.162277660168379e-01
202	2.329209755570505e-01	2.344228815319922e-01
5101	2.312073554405504e-01	2.344228815319922e-01
%
% index = 1072, name = bbob_f002_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 8.479704994850070e-01
% function evaluation | indicator value | target hit
1	1.984541741540991e+00	1.995262314968880e+00
115	1.860071151386416e+00	1.862087136662868e+00
5101	1.845826555394611e+00	1.862087136662868e+00
%
% index = 1073, name = bbob_f002_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 9.861567287366340e-01
% function evaluation | indicator value | target hit
1	4.084968728948455e-01	4.168693834703354e-01
8	3.496326852331073e-01	3.548133892335755e-01
36	3.360695353187625e-01	3.388441561392025e-01
38	3.014882092564249e-01	3.019951720402016e-01
95	2.881199020619778e-01	2.884031503126606e-01
104	2.752279750580168e-01	2.754228703338166e-01
136	2.380228139533276e-01	2.398832919019490e-01
185	2.303113254860855e-01	2.344228815319922e-01
203	2.249748314997442e-01	2.290867652767773e-01
204	2.171882759522754e-01	2.187761623949552e-01
209	2.074492119288045e-01	2.089296130854039e-01
210	2.037954910965318e-01	2.041737944669530e-01
5101	2.029169189042465e-01	2.041737944669530e-01
%
% index = 1074, name = bbob_f002_i21_d03__bbob_f017_i22_d03
% instance = 10, reference value = 9.545495505390680e-01
% function evaluation | indicator value | target hit
1	9.946186278965679e-01	1.000000000000000e+00
9	5.298089442263710e-01	5.370317963702527e-01
11	4.251649963292792e-01	4.265795188015927e-01
71	3.760235613650553e-01	3.801893963205612e-01
186	3.558972884951719e-01	3.630780547701014e-01
203	3.457275441911658e-01	3.467368504525316e-01
208	3.335652339611479e-01	3.388441561392025e-01
307	3.301797157748405e-01	3.311311214825911e-01
5101	3.301135073500193e-01	3.311311214825911e-01
%
% index = 1075, name = bbob_f002_i23_d03__bbob_f017_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.645498333580000e+00	1.659586907437561e+00
5	1.132495485785000e+00	1.148153621496883e+00
114	5.721258327377602e-01	5.754399373371569e-01
168	2.523307537247437e-01	2.570395782768864e-01
205	2.446323301662879e-01	2.454708915685030e-01
5101	2.445788324473547e-01	2.454708915685030e-01
%
% index = 1076, name = bbob_f002_i25_d03__bbob_f017_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.339795293286755e-01	5.370317963702527e-01
26	3.847123757835182e-01	3.890451449942806e-01
43	3.713406229926116e-01	3.715352290971726e-01
66	3.519342433473764e-01	3.548133892335755e-01
74	3.415344467929626e-01	3.467368504525316e-01
113	3.306056801599396e-01	3.311311214825911e-01
126	3.081616193227859e-01	3.090295432513591e-01
133	2.885896225672272e-01	2.951209226666385e-01
134	2.514359350510587e-01	2.570395782768864e-01
148	2.118453058578000e-01	2.137962089502232e-01
204	2.036300190899755e-01	2.041737944669530e-01
206	1.958784656355601e-01	1.995262314968880e-01
306	1.942530552175434e-01	1.949844599758045e-01
5101	1.941057346011548e-01	1.949844599758045e-01
%
% index = 1077, name = bbob_f002_i27_d03__bbob_f017_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.598649828326685e+00	5.623413251903491e+00
14	5.062287440921755e+00	5.128613839913648e+00
31	4.423687135643902e+00	4.466835921509632e+00
33	3.517240780857000e+00	3.548133892335755e+00
35	1.447045719696544e+00	1.479108388168207e+00
5101	1.446800727104262e+00	1.479108388168207e+00
%
% index = 1078, name = bbob_f002_i29_d03__bbob_f017_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.552501791642313e-01	5.623413251903491e-01
4	4.919548792345525e-01	5.011872336272722e-01
161	4.470348915464979e-01	4.570881896148750e-01
205	4.174450225926458e-01	4.265795188015927e-01
220	4.107571931458527e-01	4.168693834703354e-01
5101	4.094297602163153e-01	4.168693834703354e-01
%
% index = 1079, name = bbob_f002_i31_d03__bbob_f017_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.094836161099500e+00	2.137962089502232e+00
5	4.194437475091753e-01	4.265795188015927e-01
168	3.957033826569418e-01	3.981071705534972e-01
202	2.761847734919324e-01	2.818382931264454e-01
403	2.753943295756569e-01	2.754228703338166e-01
5101	2.753834922430978e-01	2.754228703338166e-01
