%
% index = 855, name = bbob_f001_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 9.749876864063980e-01
% function evaluation | indicator value | target hit
1	3.382683712259373e+00	3.388441561392026e+00
2	1.698705138166398e+00	1.737800828749375e+00
4	4.523546390869159e-01	4.570881896148750e-01
87	2.188243010991664e-01	2.238721138568339e-01
113	2.178043344229257e-01	2.187761623949552e-01
202	2.059875388950102e-01	2.089296130854039e-01
5101	2.053413424283428e-01	2.089296130854039e-01
%
% index = 856, name = bbob_f001_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 8.451262302511450e-01
% function evaluation | indicator value | target hit
1	3.058401247693218e-01	3.090295432513591e-01
59	2.713130654254137e-01	2.754228703338166e-01
72	2.563282019551156e-01	2.570395782768864e-01
80	1.992559297652160e-01	1.995262314968880e-01
94	1.787365090757667e-01	1.819700858609984e-01
128	1.318860872689708e-01	1.348962882591654e-01
204	1.292769220918989e-01	1.318256738556407e-01
208	1.278505209118471e-01	1.288249551693134e-01
210	1.239077385929751e-01	1.258925411794167e-01
5101	1.238054142385485e-01	1.258925411794167e-01
%
% index = 857, name = bbob_f001_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 8.601308270072749e-01
% function evaluation | indicator value | target hit
1	7.440568816724973e-01	7.585775750291838e-01
5101	7.440568816724973e-01	7.585775750291838e-01
%
% index = 858, name = bbob_f001_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.650174478795100e-01
% function evaluation | indicator value | target hit
1	6.605824121653345e+02	6.606934480075957e+02
2	2.178591633437956e+01	2.187761623949553e+01
7	6.404736817967793e+00	6.456542290346556e+00
60	4.845676452485577e+00	4.897788193684462e+00
163	9.106189159510005e-01	9.120108393559098e-01
5101	9.098262945998948e-01	9.120108393559098e-01
%
% index = 859, name = bbob_f001_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 8.792363576359210e-01
% function evaluation | indicator value | target hit
1	5.049664223252661e-01	5.128613839913648e-01
37	3.495029459347014e-01	3.548133892335755e-01
52	2.871015847461459e-01	2.884031503126606e-01
88	2.331222070299133e-01	2.344228815319922e-01
91	2.282143813884356e-01	2.290867652767773e-01
112	2.229916395139366e-01	2.238721138568339e-01
206	2.149219850791508e-01	2.187761623949552e-01
207	2.121831297092808e-01	2.137962089502232e-01
5101	2.106258103400205e-01	2.137962089502232e-01
%
% index = 860, name = bbob_f001_i13_d03__bbob_f006_i14_d03
% instance = 6, reference value = 9.449598127976300e-01
% function evaluation | indicator value | target hit
1	4.470003770146676e-01	4.570881896148750e-01
27	4.011883875177894e-01	4.073802778041127e-01
38	3.219185367634662e-01	3.235936569296283e-01
203	3.075665084057392e-01	3.090295432513591e-01
5101	3.071186535560242e-01	3.090295432513591e-01
%
% index = 861, name = bbob_f001_i15_d03__bbob_f006_i16_d03
% instance = 7, reference value = 8.693821693484940e-01
% function evaluation | indicator value | target hit
1	4.038158484951666e-01	4.073802778041127e-01
4	3.882537423977932e-01	3.890451449942806e-01
10	3.331825309567767e-01	3.388441561392025e-01
50	3.072705415009120e-01	3.090295432513591e-01
55	2.988142802021762e-01	3.019951720402016e-01
68	2.750925999140790e-01	2.754228703338166e-01
74	2.462178584409437e-01	2.511886431509580e-01
88	2.438851929465893e-01	2.454708915685030e-01
100	2.344355203427677e-01	2.398832919019490e-01
110	2.318302234801520e-01	2.344228815319922e-01
128	2.205888901910190e-01	2.238721138568339e-01
130	1.868558962848810e-01	1.905460717963247e-01
200	1.499894718777908e-01	1.513561248436208e-01
207	1.477381931287209e-01	1.479108388168208e-01
5101	1.466395685905847e-01	1.479108388168208e-01
%
% index = 862, name = bbob_f001_i17_d03__bbob_f006_i18_d03
% instance = 8, reference value = 8.351878693726280e-01
% function evaluation | indicator value | target hit
1	5.838894355027611e-01	5.888436553555889e-01
7	4.990957477168274e-01	5.011872336272722e-01
20	2.866756657158441e-01	2.884031503126606e-01
41	2.163472094775134e-01	2.187761623949552e-01
69	1.986081841389550e-01	1.995262314968880e-01
208	1.839104801174836e-01	1.862087136662867e-01
5101	1.837082581142994e-01	1.862087136662867e-01
%
% index = 863, name = bbob_f001_i19_d03__bbob_f006_i21_d03
% instance = 9, reference value = 9.294499155900670e-01
% function evaluation | indicator value | target hit
1	3.988784774161120e-01	4.073802778041127e-01
66	2.606284505808024e-01	2.630267991895382e-01
144	2.439485356740743e-01	2.454708915685030e-01
185	2.161839429761209e-01	2.187761623949552e-01
5101	2.143618049277894e-01	2.187761623949552e-01
%
% index = 864, name = bbob_f001_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 8.898587125670550e-01
% function evaluation | indicator value | target hit
1	1.134321599741055e+00	1.148153621496883e+00
32	9.220765048105550e-01	9.332543007969910e-01
109	6.000563706262223e-01	6.025595860743578e-01
5101	5.925494906119118e-01	6.025595860743578e-01
%
% index = 865, name = bbob_f001_i23_d03__bbob_f006_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.136392818474500e+00	1.148153621496883e+00
4	1.026760573920500e+00	1.047128548050900e+00
12	9.513932216704466e-01	9.549925860214360e-01
45	4.862730650855747e-01	4.897788193684462e-01
80	4.496812577707363e-01	4.570881896148750e-01
131	3.756701535689907e-01	3.801893963205612e-01
171	2.831258132307533e-01	2.884031503126606e-01
184	2.354820745154849e-01	2.398832919019490e-01
202	2.308453641008593e-01	2.344228815319922e-01
205	2.268498068948170e-01	2.290867652767773e-01
5101	2.249838225937859e-01	2.290867652767773e-01
%
% index = 866, name = bbob_f001_i25_d03__bbob_f006_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.320573695654000e+00	1.348962882591654e+00
21	1.248571205986863e+00	1.258925411794167e+00
101	8.404582684693529e-01	8.511380382023764e-01
202	7.947693869327629e-01	8.128305161640993e-01
5101	7.947518929503631e-01	8.128305161640993e-01
%
% index = 867, name = bbob_f001_i27_d03__bbob_f006_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.261475071705421e-01	6.309573444801932e-01
23	5.340428402264445e-01	5.370317963702527e-01
35	4.428676345902423e-01	4.466835921509631e-01
41	3.863121934870830e-01	3.890451449942806e-01
92	3.279520119080956e-01	3.311311214825911e-01
112	3.170860845542148e-01	3.235936569296283e-01
141	3.081976434037645e-01	3.090295432513591e-01
149	2.689412155892855e-01	2.691534803926916e-01
165	2.482090850658542e-01	2.511886431509580e-01
202	2.393157428608413e-01	2.398832919019490e-01
206	2.311158604406502e-01	2.344228815319922e-01
207	2.282347000607097e-01	2.290867652767773e-01
5101	2.277165255640428e-01	2.290867652767773e-01
%
% index = 868, name = bbob_f001_i29_d03__bbob_f006_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.053768067043000e+00	1.071519305237606e+00
53	5.129338737137661e-01	5.248074602497725e-01
82	5.121497479883989e-01	5.128613839913648e-01
199	4.469840717625929e-01	4.570881896148750e-01
202	4.393648128706600e-01	4.466835921509631e-01
207	4.345371060111078e-01	4.365158322401660e-01
5101	4.344463945508980e-01	4.365158322401660e-01
%
% index = 869, name = bbob_f001_i31_d03__bbob_f006_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.916306713131082e+00	1.000000000000000e+01
2	5.132965105873500e+00	5.248074602497725e+00
16	3.134697555043073e+00	3.162277660168380e+00
48	1.951263626665000e+00	1.995262314968880e+00
67	1.223982853970500e+00	1.230268770812382e+00
5101	1.223972885598500e+00	1.230268770812382e+00
